Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Skara-Ekeberg;83240;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-07-01 00:00:00;1971-11-01 06:00:00;130.0;58.4000;13.5500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1970-04-16 00:00:01;1970-04-17 00:00:00;1970-04-16;3.3;Y
1970-04-17 00:00:01;1970-04-18 00:00:00;1970-04-17;4.9;Y
1970-04-18 00:00:01;1970-04-19 00:00:00;1970-04-18;4.4;Y
1970-04-19 00:00:01;1970-04-20 00:00:00;1970-04-19;4.7;Y
1970-04-20 00:00:01;1970-04-21 00:00:00;1970-04-20;3.2;Y
1970-04-21 00:00:01;1970-04-22 00:00:00;1970-04-21;3.4;Y
1970-04-22 00:00:01;1970-04-23 00:00:00;1970-04-22;4.6;Y
1970-04-23 00:00:01;1970-04-24 00:00:00;1970-04-23;5.4;Y
1970-04-24 00:00:01;1970-04-25 00:00:00;1970-04-24;6.3;Y
1970-04-25 00:00:01;1970-04-26 00:00:00;1970-04-25;5.9;Y
1970-04-26 00:00:01;1970-04-27 00:00:00;1970-04-26;4.0;Y
1970-04-27 00:00:01;1970-04-28 00:00:00;1970-04-27;2.6;Y
1970-04-28 00:00:01;1970-04-29 00:00:00;1970-04-28;5.0;Y
1970-04-29 00:00:01;1970-04-30 00:00:00;1970-04-29;1.0;Y
1970-04-30 00:00:01;1970-05-01 00:00:00;1970-04-30;3.1;Y
1970-05-01 00:00:01;1970-05-02 00:00:00;1970-05-01;4.8;Y
1970-05-02 00:00:01;1970-05-03 00:00:00;1970-05-02;4.9;Y
1970-05-03 00:00:01;1970-05-04 00:00:00;1970-05-03;5.8;Y
1970-05-04 00:00:01;1970-05-05 00:00:00;1970-05-04;4.7;Y
1970-05-05 00:00:01;1970-05-06 00:00:00;1970-05-05;6.1;Y
1970-05-06 00:00:01;1970-05-07 00:00:00;1970-05-06;9.9;Y
1970-05-07 00:00:01;1970-05-08 00:00:00;1970-05-07;10.7;Y
1970-05-08 00:00:01;1970-05-09 00:00:00;1970-05-08;8.6;Y
1970-05-09 00:00:01;1970-05-10 00:00:00;1970-05-09;10.6;Y
1970-05-10 00:00:01;1970-05-11 00:00:00;1970-05-10;13.0;Y
1970-05-11 00:00:01;1970-05-12 00:00:00;1970-05-11;14.7;Y
1970-05-12 00:00:01;1970-05-13 00:00:00;1970-05-12;13.1;Y
1970-05-13 00:00:01;1970-05-14 00:00:00;1970-05-13;10.6;Y
1970-05-14 00:00:01;1970-05-15 00:00:00;1970-05-14;11.9;Y
1970-05-15 00:00:01;1970-05-16 00:00:00;1970-05-15;11.3;Y
1970-05-16 00:00:01;1970-05-17 00:00:00;1970-05-16;9.0;Y
1970-05-17 00:00:01;1970-05-18 00:00:00;1970-05-17;11.2;Y
1970-05-18 00:00:01;1970-05-19 00:00:00;1970-05-18;9.8;Y
1970-05-19 00:00:01;1970-05-20 00:00:00;1970-05-19;9.5;Y
1970-05-20 00:00:01;1970-05-21 00:00:00;1970-05-20;8.9;Y
1970-05-21 00:00:01;1970-05-22 00:00:00;1970-05-21;7.9;Y
1970-05-22 00:00:01;1970-05-23 00:00:00;1970-05-22;7.1;Y
1970-05-23 00:00:01;1970-05-24 00:00:00;1970-05-23;8.2;Y
1970-05-24 00:00:01;1970-05-25 00:00:00;1970-05-24;8.8;Y
1970-05-25 00:00:01;1970-05-26 00:00:00;1970-05-25;10.6;Y
1970-05-26 00:00:01;1970-05-27 00:00:00;1970-05-26;11.1;Y
1970-05-27 00:00:01;1970-05-28 00:00:00;1970-05-27;12.1;Y
1970-05-28 00:00:01;1970-05-29 00:00:00;1970-05-28;11.5;Y
1970-05-29 00:00:01;1970-05-30 00:00:00;1970-05-29;11.3;Y
1970-05-30 00:00:01;1970-05-31 00:00:00;1970-05-30;12.6;Y
1970-05-31 00:00:01;1970-06-01 00:00:00;1970-05-31;12.2;Y
1970-06-01 00:00:01;1970-06-02 00:00:00;1970-06-01;9.7;Y
1970-06-02 00:00:01;1970-06-03 00:00:00;1970-06-02;11.3;Y
1970-06-03 00:00:01;1970-06-04 00:00:00;1970-06-03;12.5;Y
1970-06-04 00:00:01;1970-06-05 00:00:00;1970-06-04;14.7;Y
1970-06-05 00:00:01;1970-06-06 00:00:00;1970-06-05;16.2;Y
1970-06-06 00:00:01;1970-06-07 00:00:00;1970-06-06;17.2;Y
1970-06-07 00:00:01;1970-06-08 00:00:00;1970-06-07;18.5;Y
1970-06-08 00:00:01;1970-06-09 00:00:00;1970-06-08;20.1;Y
1970-06-09 00:00:01;1970-06-10 00:00:00;1970-06-09;19.6;Y
1970-06-10 00:00:01;1970-06-11 00:00:00;1970-06-10;18.6;Y
1970-06-11 00:00:01;1970-06-12 00:00:00;1970-06-11;19.4;Y
1970-06-12 00:00:01;1970-06-13 00:00:00;1970-06-12;10.8;Y
1970-06-13 00:00:01;1970-06-14 00:00:00;1970-06-13;13.1;Y
1970-06-14 00:00:01;1970-06-15 00:00:00;1970-06-14;13.3;Y
1970-06-15 00:00:01;1970-06-16 00:00:00;1970-06-15;15.6;Y
1970-06-16 00:00:01;1970-06-17 00:00:00;1970-06-16;15.9;Y
1970-06-17 00:00:01;1970-06-18 00:00:00;1970-06-17;17.8;Y
1970-06-18 00:00:01;1970-06-19 00:00:00;1970-06-18;19.7;Y
1970-06-19 00:00:01;1970-06-20 00:00:00;1970-06-19;21.8;Y
1970-06-20 00:00:01;1970-06-21 00:00:00;1970-06-20;21.4;Y
1970-06-21 00:00:01;1970-06-22 00:00:00;1970-06-21;21.3;Y
1970-06-22 00:00:01;1970-06-23 00:00:00;1970-06-22;18.6;Y
1970-06-23 00:00:01;1970-06-24 00:00:00;1970-06-23;19.6;Y
1970-06-24 00:00:01;1970-06-25 00:00:00;1970-06-24;18.2;Y
1970-06-25 00:00:01;1970-06-26 00:00:00;1970-06-25;15.1;Y
1970-06-26 00:00:01;1970-06-27 00:00:00;1970-06-26;14.9;Y
1970-06-27 00:00:01;1970-06-28 00:00:00;1970-06-27;15.9;Y
1970-06-28 00:00:01;1970-06-29 00:00:00;1970-06-28;18.0;Y
1970-06-29 00:00:01;1970-06-30 00:00:00;1970-06-29;18.3;Y
1970-06-30 00:00:01;1970-07-01 00:00:00;1970-06-30;15.1;Y
1970-07-01 00:00:01;1970-07-02 00:00:00;1970-07-01;13.9;Y
1970-07-02 00:00:01;1970-07-03 00:00:00;1970-07-02;13.1;Y
1970-07-03 00:00:01;1970-07-04 00:00:00;1970-07-03;13.3;Y
1970-07-04 00:00:01;1970-07-05 00:00:00;1970-07-04;14.1;Y
1970-07-05 00:00:01;1970-07-06 00:00:00;1970-07-05;14.2;Y
1970-07-06 00:00:01;1970-07-07 00:00:00;1970-07-06;13.3;Y
1970-07-07 00:00:01;1970-07-08 00:00:00;1970-07-07;15.9;Y
1970-07-08 00:00:01;1970-07-09 00:00:00;1970-07-08;17.5;Y
1970-07-09 00:00:01;1970-07-10 00:00:00;1970-07-09;21.0;Y
1970-07-10 00:00:01;1970-07-11 00:00:00;1970-07-10;15.8;Y
1970-07-11 00:00:01;1970-07-12 00:00:00;1970-07-11;13.1;Y
1970-07-12 00:00:01;1970-07-13 00:00:00;1970-07-12;12.8;Y
1970-07-13 00:00:01;1970-07-14 00:00:00;1970-07-13;13.0;Y
1970-07-14 00:00:01;1970-07-15 00:00:00;1970-07-14;13.7;Y
1970-07-15 00:00:01;1970-07-16 00:00:00;1970-07-15;11.9;Y
1970-07-16 00:00:01;1970-07-17 00:00:00;1970-07-16;11.1;Y
1970-07-17 00:00:01;1970-07-18 00:00:00;1970-07-17;13.7;Y
1970-07-18 00:00:01;1970-07-19 00:00:00;1970-07-18;13.1;Y
1970-07-19 00:00:01;1970-07-20 00:00:00;1970-07-19;15.4;Y
1970-07-20 00:00:01;1970-07-21 00:00:00;1970-07-20;12.6;Y
1970-07-21 00:00:01;1970-07-22 00:00:00;1970-07-21;12.4;Y
1970-07-22 00:00:01;1970-07-23 00:00:00;1970-07-22;12.7;Y
1970-07-23 00:00:01;1970-07-24 00:00:00;1970-07-23;13.6;Y
1970-07-24 00:00:01;1970-07-25 00:00:00;1970-07-24;14.5;Y
1970-07-25 00:00:01;1970-07-26 00:00:00;1970-07-25;16.6;Y
1970-07-26 00:00:01;1970-07-27 00:00:00;1970-07-26;15.7;Y
1970-07-27 00:00:01;1970-07-28 00:00:00;1970-07-27;14.0;Y
1970-07-28 00:00:01;1970-07-29 00:00:00;1970-07-28;12.6;Y
1970-07-29 00:00:01;1970-07-30 00:00:00;1970-07-29;15.5;Y
1970-07-30 00:00:01;1970-07-31 00:00:00;1970-07-30;14.3;Y
1970-07-31 00:00:01;1970-08-01 00:00:00;1970-07-31;16.5;Y
1970-08-01 00:00:01;1970-08-02 00:00:00;1970-08-01;18.1;Y
1970-08-02 00:00:01;1970-08-03 00:00:00;1970-08-02;17.4;Y
1970-08-03 00:00:01;1970-08-04 00:00:00;1970-08-03;16.8;Y
1970-08-04 00:00:01;1970-08-05 00:00:00;1970-08-04;15.6;Y
1970-08-05 00:00:01;1970-08-06 00:00:00;1970-08-05;14.6;Y
1970-08-06 00:00:01;1970-08-07 00:00:00;1970-08-06;17.6;Y
1970-08-07 00:00:01;1970-08-08 00:00:00;1970-08-07;16.1;Y
1970-08-08 00:00:01;1970-08-09 00:00:00;1970-08-08;14.0;Y
1970-08-09 00:00:01;1970-08-10 00:00:00;1970-08-09;15.0;Y
1970-08-10 00:00:01;1970-08-11 00:00:00;1970-08-10;14.7;Y
1970-08-11 00:00:01;1970-08-12 00:00:00;1970-08-11;13.6;Y
1970-08-12 00:00:01;1970-08-13 00:00:00;1970-08-12;13.2;Y
1970-08-13 00:00:01;1970-08-14 00:00:00;1970-08-13;15.0;Y
1970-08-14 00:00:01;1970-08-15 00:00:00;1970-08-14;14.0;Y
1970-08-15 00:00:01;1970-08-16 00:00:00;1970-08-15;13.9;Y
1970-08-16 00:00:01;1970-08-17 00:00:00;1970-08-16;12.6;Y
1970-08-17 00:00:01;1970-08-18 00:00:00;1970-08-17;13.2;Y
1970-08-18 00:00:01;1970-08-19 00:00:00;1970-08-18;11.0;Y
1970-08-19 00:00:01;1970-08-20 00:00:00;1970-08-19;11.5;Y
1970-08-20 00:00:01;1970-08-21 00:00:00;1970-08-20;16.7;Y
1970-08-21 00:00:01;1970-08-22 00:00:00;1970-08-21;16.4;Y
1970-08-22 00:00:01;1970-08-23 00:00:00;1970-08-22;15.2;Y
1970-08-23 00:00:01;1970-08-24 00:00:00;1970-08-23;15.4;Y
1970-08-24 00:00:01;1970-08-25 00:00:00;1970-08-24;12.7;Y
1970-08-25 00:00:01;1970-08-26 00:00:00;1970-08-25;13.0;Y
1970-08-26 00:00:01;1970-08-27 00:00:00;1970-08-26;12.5;Y
1970-08-27 00:00:01;1970-08-28 00:00:00;1970-08-27;13.0;Y
1970-08-28 00:00:01;1970-08-29 00:00:00;1970-08-28;13.2;Y
1970-08-29 00:00:01;1970-08-30 00:00:00;1970-08-29;14.4;Y
1970-08-30 00:00:01;1970-08-31 00:00:00;1970-08-30;15.0;Y
1970-08-31 00:00:01;1970-09-01 00:00:00;1970-08-31;16.6;Y
1970-09-01 00:00:01;1970-09-02 00:00:00;1970-09-01;16.0;Y
1970-09-02 00:00:01;1970-09-03 00:00:00;1970-09-02;13.5;Y
1970-09-03 00:00:01;1970-09-04 00:00:00;1970-09-03;12.1;Y
1970-09-04 00:00:01;1970-09-05 00:00:00;1970-09-04;10.8;Y
1970-09-05 00:00:01;1970-09-06 00:00:00;1970-09-05;11.6;Y
1970-09-06 00:00:01;1970-09-07 00:00:00;1970-09-06;10.0;Y
1970-09-07 00:00:01;1970-09-08 00:00:00;1970-09-07;6.3;Y
1970-09-08 00:00:01;1970-09-09 00:00:00;1970-09-08;10.0;Y
1970-09-09 00:00:01;1970-09-10 00:00:00;1970-09-09;13.3;Y
1970-09-10 00:00:01;1970-09-11 00:00:00;1970-09-10;15.2;Y
1970-09-11 00:00:01;1970-09-12 00:00:00;1970-09-11;12.9;Y
1970-09-12 00:00:01;1970-09-13 00:00:00;1970-09-12;12.9;Y
1970-09-13 00:00:01;1970-09-14 00:00:00;1970-09-13;11.1;Y
1970-09-14 00:00:01;1970-09-15 00:00:00;1970-09-14;11.0;Y
1970-09-15 00:00:01;1970-09-16 00:00:00;1970-09-15;9.8;Y
1970-09-16 00:00:01;1970-09-17 00:00:00;1970-09-16;14.6;Y
1970-09-17 00:00:01;1970-09-18 00:00:00;1970-09-17;12.1;Y
1970-09-18 00:00:01;1970-09-19 00:00:00;1970-09-18;14.1;Y
1970-09-19 00:00:01;1970-09-20 00:00:00;1970-09-19;13.9;Y
1970-09-20 00:00:01;1970-09-21 00:00:00;1970-09-20;11.0;Y
1970-09-21 00:00:01;1970-09-22 00:00:00;1970-09-21;8.7;Y
1970-09-22 00:00:01;1970-09-23 00:00:00;1970-09-22;4.6;Y
1970-09-23 00:00:01;1970-09-24 00:00:00;1970-09-23;5.6;Y
1970-09-24 00:00:01;1970-09-25 00:00:00;1970-09-24;5.9;Y
1970-09-25 00:00:01;1970-09-26 00:00:00;1970-09-25;2.7;Y
1970-09-26 00:00:01;1970-09-27 00:00:00;1970-09-26;3.9;Y
1970-09-27 00:00:01;1970-09-28 00:00:00;1970-09-27;3.0;Y
1970-09-28 00:00:01;1970-09-29 00:00:00;1970-09-28;7.3;Y
1970-09-29 00:00:01;1970-09-30 00:00:00;1970-09-29;9.9;Y
1970-09-30 00:00:01;1970-10-01 00:00:00;1970-09-30;8.2;Y
1970-10-01 00:00:01;1970-10-02 00:00:00;1970-10-01;8.2;Y
1970-10-02 00:00:01;1970-10-03 00:00:00;1970-10-02;6.6;Y
1970-10-03 00:00:01;1970-10-04 00:00:00;1970-10-03;8.2;Y
1970-10-04 00:00:01;1970-10-05 00:00:00;1970-10-04;7.2;Y
1970-10-05 00:00:01;1970-10-06 00:00:00;1970-10-05;8.1;Y
1970-10-06 00:00:01;1970-10-07 00:00:00;1970-10-06;11.8;Y
1970-10-07 00:00:01;1970-10-08 00:00:00;1970-10-07;11.8;Y
1970-10-08 00:00:01;1970-10-09 00:00:00;1970-10-08;10.8;Y
1970-10-09 00:00:01;1970-10-10 00:00:00;1970-10-09;9.4;Y
1970-10-10 00:00:01;1970-10-11 00:00:00;1970-10-10;8.8;Y
1970-10-11 00:00:01;1970-10-12 00:00:00;1970-10-11;8.1;Y
1970-10-12 00:00:01;1970-10-13 00:00:00;1970-10-12;5.1;Y
1970-10-13 00:00:01;1970-10-14 00:00:00;1970-10-13;6.8;Y
1970-10-14 00:00:01;1970-10-15 00:00:00;1970-10-14;5.7;Y
1970-10-15 00:00:01;1970-10-16 00:00:00;1970-10-15;8.5;Y
1970-10-16 00:00:01;1970-10-17 00:00:00;1970-10-16;8.4;Y
1970-10-17 00:00:01;1970-10-18 00:00:00;1970-10-17;7.4;Y
1970-10-18 00:00:01;1970-10-19 00:00:00;1970-10-18;8.8;Y
1970-10-19 00:00:01;1970-10-20 00:00:00;1970-10-19;9.2;Y
1970-10-20 00:00:01;1970-10-21 00:00:00;1970-10-20;7.5;Y
1970-10-21 00:00:01;1970-10-22 00:00:00;1970-10-21;3.8;Y
1970-10-22 00:00:01;1970-10-23 00:00:00;1970-10-22;2.3;Y
1970-10-23 00:00:01;1970-10-24 00:00:00;1970-10-23;-1.8;Y
1970-10-24 00:00:01;1970-10-25 00:00:00;1970-10-24;5.6;Y
1970-10-25 00:00:01;1970-10-26 00:00:00;1970-10-25;7.4;Y
1970-10-26 00:00:01;1970-10-27 00:00:00;1970-10-26;3.7;Y
1970-10-27 00:00:01;1970-10-28 00:00:00;1970-10-27;-0.2;Y
1970-10-28 00:00:01;1970-10-29 00:00:00;1970-10-28;-1.0;Y
1970-10-29 00:00:01;1970-10-30 00:00:00;1970-10-29;-0.1;Y
1970-10-30 00:00:01;1970-10-31 00:00:00;1970-10-30;6.6;Y
1970-10-31 00:00:01;1970-11-01 00:00:00;1970-10-31;0.6;Y
1970-11-01 00:00:01;1970-11-02 00:00:00;1970-11-01;0.2;Y
1970-11-02 00:00:01;1970-11-03 00:00:00;1970-11-02;-1.8;Y
1970-11-03 00:00:01;1970-11-04 00:00:00;1970-11-03;-0.9;Y
1970-11-04 00:00:01;1970-11-05 00:00:00;1970-11-04;1.0;Y
1970-11-05 00:00:01;1970-11-06 00:00:00;1970-11-05;-1.2;Y
1970-11-06 00:00:01;1970-11-07 00:00:00;1970-11-06;-6.3;Y
1970-11-07 00:00:01;1970-11-08 00:00:00;1970-11-07;-4.4;Y
1970-11-08 00:00:01;1970-11-09 00:00:00;1970-11-08;-3.2;Y
1970-11-09 00:00:01;1970-11-10 00:00:00;1970-11-09;2.5;Y
1970-11-10 00:00:01;1970-11-11 00:00:00;1970-11-10;-6.2;Y
1970-11-11 00:00:01;1970-11-12 00:00:00;1970-11-11;-8.4;Y
1970-11-12 00:00:01;1970-11-13 00:00:00;1970-11-12;-0.2;Y
1970-11-13 00:00:01;1970-11-14 00:00:00;1970-11-13;1.9;Y
1970-11-14 00:00:01;1970-11-15 00:00:00;1970-11-14;2.7;Y
1970-11-15 00:00:01;1970-11-16 00:00:00;1970-11-15;1.2;Y
1970-11-16 00:00:01;1970-11-17 00:00:00;1970-11-16;1.5;Y
1970-11-17 00:00:01;1970-11-18 00:00:00;1970-11-17;0.2;Y
1970-11-18 00:00:01;1970-11-19 00:00:00;1970-11-18;0.5;Y
1970-11-19 00:00:01;1970-11-20 00:00:00;1970-11-19;5.2;Y
1970-11-20 00:00:01;1970-11-21 00:00:00;1970-11-20;6.7;Y
1970-11-21 00:00:01;1970-11-22 00:00:00;1970-11-21;3.6;Y
1970-11-22 00:00:01;1970-11-23 00:00:00;1970-11-22;3.9;Y
1970-11-23 00:00:01;1970-11-24 00:00:00;1970-11-23;1.4;Y
1970-11-24 00:00:01;1970-11-25 00:00:00;1970-11-24;3.3;Y
1970-11-25 00:00:01;1970-11-26 00:00:00;1970-11-25;4.9;Y
1970-11-26 00:00:01;1970-11-27 00:00:00;1970-11-26;3.7;Y
1970-11-27 00:00:01;1970-11-28 00:00:00;1970-11-27;3.0;Y
1970-11-28 00:00:01;1970-11-29 00:00:00;1970-11-28;3.7;Y
1970-11-29 00:00:01;1970-11-30 00:00:00;1970-11-29;-1.5;Y
1970-11-30 00:00:01;1970-12-01 00:00:00;1970-11-30;-2.8;Y
1970-12-01 00:00:01;1970-12-02 00:00:00;1970-12-01;-0.8;Y
1970-12-02 00:00:01;1970-12-03 00:00:00;1970-12-02;2.7;Y
1970-12-03 00:00:01;1970-12-04 00:00:00;1970-12-03;-1.3;Y
1970-12-04 00:00:01;1970-12-05 00:00:00;1970-12-04;-3.7;Y
1970-12-05 00:00:01;1970-12-06 00:00:00;1970-12-05;2.4;Y
1970-12-06 00:00:01;1970-12-07 00:00:00;1970-12-06;4.9;Y
1970-12-07 00:00:01;1970-12-08 00:00:00;1970-12-07;2.5;Y
1970-12-08 00:00:01;1970-12-09 00:00:00;1970-12-08;1.6;Y
1970-12-09 00:00:01;1970-12-10 00:00:00;1970-12-09;0.6;Y
1970-12-10 00:00:01;1970-12-11 00:00:00;1970-12-10;0.8;Y
1970-12-11 00:00:01;1970-12-12 00:00:00;1970-12-11;3.0;Y
1970-12-12 00:00:01;1970-12-13 00:00:00;1970-12-12;3.8;Y
1970-12-13 00:00:01;1970-12-14 00:00:00;1970-12-13;3.4;Y
1970-12-14 00:00:01;1970-12-15 00:00:00;1970-12-14;1.7;Y
1970-12-15 00:00:01;1970-12-16 00:00:00;1970-12-15;-3.1;Y
1970-12-16 00:00:01;1970-12-17 00:00:00;1970-12-16;2.7;Y
1970-12-17 00:00:01;1970-12-18 00:00:00;1970-12-17;3.6;Y
1970-12-18 00:00:01;1970-12-19 00:00:00;1970-12-18;1.5;Y
1970-12-19 00:00:01;1970-12-20 00:00:00;1970-12-19;4.4;Y
1970-12-20 00:00:01;1970-12-21 00:00:00;1970-12-20;4.7;Y
1970-12-21 00:00:01;1970-12-22 00:00:00;1970-12-21;-0.4;Y
1970-12-22 00:00:01;1970-12-23 00:00:00;1970-12-22;-3.7;Y
1970-12-23 00:00:01;1970-12-24 00:00:00;1970-12-23;-6.4;Y
1970-12-24 00:00:01;1970-12-25 00:00:00;1970-12-24;-8.3;Y
1970-12-25 00:00:01;1970-12-26 00:00:00;1970-12-25;-10.4;Y
1970-12-26 00:00:01;1970-12-27 00:00:00;1970-12-26;-12.6;Y
1970-12-27 00:00:01;1970-12-28 00:00:00;1970-12-27;-9.6;Y
1970-12-28 00:00:01;1970-12-29 00:00:00;1970-12-28;-4.6;Y
1970-12-29 00:00:01;1970-12-30 00:00:00;1970-12-29;-3.8;Y
1970-12-30 00:00:01;1970-12-31 00:00:00;1970-12-30;-8.4;Y
1970-12-31 00:00:01;1971-01-01 00:00:00;1970-12-31;-10.0;Y
1971-01-01 00:00:01;1971-01-02 00:00:00;1971-01-01;-17.3;Y
1971-01-02 00:00:01;1971-01-03 00:00:00;1971-01-02;-9.4;Y
1971-01-03 00:00:01;1971-01-04 00:00:00;1971-01-03;-5.5;Y
1971-01-04 00:00:01;1971-01-05 00:00:00;1971-01-04;-1.5;Y
1971-01-05 00:00:01;1971-01-06 00:00:00;1971-01-05;-7.3;Y
1971-01-06 00:00:01;1971-01-07 00:00:00;1971-01-06;-15.6;Y
1971-01-07 00:00:01;1971-01-08 00:00:00;1971-01-07;-1.8;Y
1971-01-08 00:00:01;1971-01-09 00:00:00;1971-01-08;3.7;Y
1971-01-09 00:00:01;1971-01-10 00:00:00;1971-01-09;2.8;Y
1971-01-10 00:00:01;1971-01-11 00:00:00;1971-01-10;4.6;Y
1971-01-11 00:00:01;1971-01-12 00:00:00;1971-01-11;3.2;Y
1971-01-12 00:00:01;1971-01-13 00:00:00;1971-01-12;-3.0;Y
1971-01-13 00:00:01;1971-01-14 00:00:00;1971-01-13;-3.4;Y
1971-01-14 00:00:01;1971-01-15 00:00:00;1971-01-14;-2.7;Y
1971-01-15 00:00:01;1971-01-16 00:00:00;1971-01-15;-1.9;Y
1971-01-16 00:00:01;1971-01-17 00:00:00;1971-01-16;-0.3;Y
1971-01-17 00:00:01;1971-01-18 00:00:00;1971-01-17;-3.5;Y
1971-01-18 00:00:01;1971-01-19 00:00:00;1971-01-18;1.3;Y
1971-01-19 00:00:01;1971-01-20 00:00:00;1971-01-19;0.6;Y
1971-01-20 00:00:01;1971-01-21 00:00:00;1971-01-20;2.5;Y
1971-01-21 00:00:01;1971-01-22 00:00:00;1971-01-21;2.1;Y
1971-01-22 00:00:01;1971-01-23 00:00:00;1971-01-22;0.9;Y
1971-01-23 00:00:01;1971-01-24 00:00:00;1971-01-23;1.2;Y
1971-01-24 00:00:01;1971-01-25 00:00:00;1971-01-24;2.8;Y
1971-01-25 00:00:01;1971-01-26 00:00:00;1971-01-25;3.8;Y
1971-01-26 00:00:01;1971-01-27 00:00:00;1971-01-26;4.0;Y
1971-01-27 00:00:01;1971-01-28 00:00:00;1971-01-27;1.8;Y
1971-01-28 00:00:01;1971-01-29 00:00:00;1971-01-28;-2.5;Y
1971-01-29 00:00:01;1971-01-30 00:00:00;1971-01-29;-6.5;Y
1971-01-30 00:00:01;1971-01-31 00:00:00;1971-01-30;-8.8;Y
1971-01-31 00:00:01;1971-02-01 00:00:00;1971-01-31;-1.6;Y
1971-02-01 00:00:01;1971-02-02 00:00:00;1971-02-01;-3.9;Y
1971-02-02 00:00:01;1971-02-03 00:00:00;1971-02-02;-7.9;Y
1971-02-03 00:00:01;1971-02-04 00:00:00;1971-02-03;-1.2;Y
1971-02-04 00:00:01;1971-02-05 00:00:00;1971-02-04;1.4;Y
1971-02-05 00:00:01;1971-02-06 00:00:00;1971-02-05;1.6;Y
1971-02-06 00:00:01;1971-02-07 00:00:00;1971-02-06;0.6;Y
1971-02-07 00:00:01;1971-02-08 00:00:00;1971-02-07;0.7;Y
1971-02-08 00:00:01;1971-02-09 00:00:00;1971-02-08;1.0;Y
1971-02-09 00:00:01;1971-02-10 00:00:00;1971-02-09;-1.2;Y
1971-02-10 00:00:01;1971-02-11 00:00:00;1971-02-10;0.3;Y
1971-02-11 00:00:01;1971-02-12 00:00:00;1971-02-11;2.3;Y
1971-02-12 00:00:01;1971-02-13 00:00:00;1971-02-12;1.9;Y
1971-02-13 00:00:01;1971-02-14 00:00:00;1971-02-13;3.1;Y
1971-02-14 00:00:01;1971-02-15 00:00:00;1971-02-14;1.7;Y
1971-02-15 00:00:01;1971-02-16 00:00:00;1971-02-15;1.3;Y
1971-02-16 00:00:01;1971-02-17 00:00:00;1971-02-16;2.0;Y
1971-02-17 00:00:01;1971-02-18 00:00:00;1971-02-17;0.9;Y
1971-02-18 00:00:01;1971-02-19 00:00:00;1971-02-18;0.6;Y
1971-02-19 00:00:01;1971-02-20 00:00:00;1971-02-19;0.2;Y
1971-02-20 00:00:01;1971-02-21 00:00:00;1971-02-20;-0.0;Y
1971-02-21 00:00:01;1971-02-22 00:00:00;1971-02-21;0.8;Y
1971-02-22 00:00:01;1971-02-23 00:00:00;1971-02-22;0.4;Y
1971-02-23 00:00:01;1971-02-24 00:00:00;1971-02-23;-1.6;Y
1971-02-24 00:00:01;1971-02-25 00:00:00;1971-02-24;2.5;Y
1971-02-25 00:00:01;1971-02-26 00:00:00;1971-02-25;-5.4;Y
1971-02-26 00:00:01;1971-02-27 00:00:00;1971-02-26;-8.8;Y
1971-02-27 00:00:01;1971-02-28 00:00:00;1971-02-27;-9.1;Y
1971-02-28 00:00:01;1971-03-01 00:00:00;1971-02-28;-9.0;Y
1971-03-01 00:00:01;1971-03-02 00:00:00;1971-03-01;-9.5;Y
1971-03-02 00:00:01;1971-03-03 00:00:00;1971-03-02;-8.3;Y
1971-03-03 00:00:01;1971-03-04 00:00:00;1971-03-03;-11.6;Y
1971-03-04 00:00:01;1971-03-05 00:00:00;1971-03-04;-12.7;Y
1971-03-05 00:00:01;1971-03-06 00:00:00;1971-03-05;-11.1;Y
1971-03-06 00:00:01;1971-03-07 00:00:00;1971-03-06;-10.0;Y
1971-03-07 00:00:01;1971-03-08 00:00:00;1971-03-07;-1.7;Y
1971-03-08 00:00:01;1971-03-09 00:00:00;1971-03-08;1.5;Y
1971-03-09 00:00:01;1971-03-10 00:00:00;1971-03-09;-0.1;Y
1971-03-10 00:00:01;1971-03-11 00:00:00;1971-03-10;-7.1;Y
1971-03-11 00:00:01;1971-03-12 00:00:00;1971-03-11;-5.6;Y
1971-03-12 00:00:01;1971-03-13 00:00:00;1971-03-12;-6.7;Y
1971-03-13 00:00:01;1971-03-14 00:00:00;1971-03-13;0.1;Y
1971-03-14 00:00:01;1971-03-15 00:00:00;1971-03-14;0.1;Y
1971-03-15 00:00:01;1971-03-16 00:00:00;1971-03-15;0.8;Y
1971-03-16 00:00:01;1971-03-17 00:00:00;1971-03-16;1.0;Y
1971-03-17 00:00:01;1971-03-18 00:00:00;1971-03-17;1.9;Y
1971-03-18 00:00:01;1971-03-19 00:00:00;1971-03-18;0.8;Y
1971-03-19 00:00:01;1971-03-20 00:00:00;1971-03-19;1.8;Y
1971-03-20 00:00:01;1971-03-21 00:00:00;1971-03-20;1.9;Y
1971-03-21 00:00:01;1971-03-22 00:00:00;1971-03-21;0.5;Y
