Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Borlänge;105310;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1974-04-01 00:00:00;1978-04-30 23:59:59;120.0;60.5020;15.4606

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1975-01-18 00:00:01;1975-01-19 00:00:00;1975-01-18;-0.5;Y
1975-01-19 00:00:01;1975-01-20 00:00:00;1975-01-19;-1.2;Y
1975-01-20 00:00:01;1975-01-21 00:00:00;1975-01-20;-1.5;Y
1975-01-21 00:00:01;1975-01-22 00:00:00;1975-01-21;1.0;Y
1975-01-22 00:00:01;1975-01-23 00:00:00;1975-01-22;1.9;Y
1975-01-23 00:00:01;1975-01-24 00:00:00;1975-01-23;1.3;Y
1975-01-24 00:00:01;1975-01-25 00:00:00;1975-01-24;1.5;Y
1975-01-25 00:00:01;1975-01-26 00:00:00;1975-01-25;-3.2;Y
1975-01-26 00:00:01;1975-01-27 00:00:00;1975-01-26;-0.8;Y
1975-01-27 00:00:01;1975-01-28 00:00:00;1975-01-27;0.4;Y
1975-01-28 00:00:01;1975-01-29 00:00:00;1975-01-28;0.6;Y
1975-01-29 00:00:01;1975-01-30 00:00:00;1975-01-29;-0.3;Y
1975-01-30 00:00:01;1975-01-31 00:00:00;1975-01-30;-0.8;Y
1975-01-31 00:00:01;1975-02-01 00:00:00;1975-01-31;-1.3;Y
1975-02-01 00:00:01;1975-02-02 00:00:00;1975-02-01;1.0;Y
1975-02-02 00:00:01;1975-02-03 00:00:00;1975-02-02;-0.3;Y
1975-02-03 00:00:01;1975-02-04 00:00:00;1975-02-03;-0.5;Y
1975-02-04 00:00:01;1975-02-05 00:00:00;1975-02-04;-1.2;Y
1975-02-05 00:00:01;1975-02-06 00:00:00;1975-02-05;-0.8;Y
1975-02-06 00:00:01;1975-02-07 00:00:00;1975-02-06;-0.3;Y
1975-02-07 00:00:01;1975-02-08 00:00:00;1975-02-07;-1.1;Y
1975-02-08 00:00:01;1975-02-09 00:00:00;1975-02-08;-4.4;Y
1975-02-09 00:00:01;1975-02-10 00:00:00;1975-02-09;-0.7;Y
1975-02-10 00:00:01;1975-02-11 00:00:00;1975-02-10;0.1;Y
1975-02-11 00:00:01;1975-02-12 00:00:00;1975-02-11;-1.4;Y
1975-02-12 00:00:01;1975-02-13 00:00:00;1975-02-12;-0.4;Y
1975-02-13 00:00:01;1975-02-14 00:00:00;1975-02-13;-7.8;Y
1975-02-14 00:00:01;1975-02-15 00:00:00;1975-02-14;-12.2;Y
1975-02-15 00:00:01;1975-02-16 00:00:00;1975-02-15;-11.9;Y
1975-02-16 00:00:01;1975-02-17 00:00:00;1975-02-16;-3.7;Y
1975-02-17 00:00:01;1975-02-18 00:00:00;1975-02-17;-4.3;Y
1975-02-18 00:00:01;1975-02-19 00:00:00;1975-02-18;-1.0;Y
1975-02-19 00:00:01;1975-02-20 00:00:00;1975-02-19;0.0;Y
1975-02-20 00:00:01;1975-02-21 00:00:00;1975-02-20;-2.3;Y
1975-02-21 00:00:01;1975-02-22 00:00:00;1975-02-21;1.6;Y
1975-02-22 00:00:01;1975-02-23 00:00:00;1975-02-22;3.3;Y
1975-02-23 00:00:01;1975-02-24 00:00:00;1975-02-23;0.4;Y
1975-02-24 00:00:01;1975-02-25 00:00:00;1975-02-24;-0.0;Y
1975-02-25 00:00:01;1975-02-26 00:00:00;1975-02-25;-1.8;Y
1975-02-26 00:00:01;1975-02-27 00:00:00;1975-02-26;-2.6;Y
1975-02-27 00:00:01;1975-02-28 00:00:00;1975-02-27;-2.2;Y
1975-02-28 00:00:01;1975-03-01 00:00:00;1975-02-28;2.5;Y
1975-03-01 00:00:01;1975-03-02 00:00:00;1975-03-01;4.1;Y
1975-03-02 00:00:01;1975-03-03 00:00:00;1975-03-02;-0.1;Y
1975-03-03 00:00:01;1975-03-04 00:00:00;1975-03-03;1.1;Y
1975-03-04 00:00:01;1975-03-05 00:00:00;1975-03-04;3.5;Y
1975-03-05 00:00:01;1975-03-06 00:00:00;1975-03-05;4.5;Y
1975-03-06 00:00:01;1975-03-07 00:00:00;1975-03-06;1.5;Y
1975-03-07 00:00:01;1975-03-08 00:00:00;1975-03-07;2.2;Y
1975-03-08 00:00:01;1975-03-09 00:00:00;1975-03-08;3.1;Y
1975-03-09 00:00:01;1975-03-10 00:00:00;1975-03-09;3.2;Y
1975-03-10 00:00:01;1975-03-11 00:00:00;1975-03-10;-0.4;Y
1975-03-11 00:00:01;1975-03-12 00:00:00;1975-03-11;1.2;Y
1975-03-12 00:00:01;1975-03-13 00:00:00;1975-03-12;-0.9;Y
1975-03-13 00:00:01;1975-03-14 00:00:00;1975-03-13;0.8;Y
1975-03-14 00:00:01;1975-03-15 00:00:00;1975-03-14;0.5;Y
1975-03-15 00:00:01;1975-03-16 00:00:00;1975-03-15;-0.6;Y
1975-03-16 00:00:01;1975-03-17 00:00:00;1975-03-16;-1.0;Y
1975-03-17 00:00:01;1975-03-18 00:00:00;1975-03-17;-2.6;Y
1975-03-18 00:00:01;1975-03-19 00:00:00;1975-03-18;-3.0;Y
1975-03-19 00:00:01;1975-03-20 00:00:00;1975-03-19;2.1;Y
1975-03-20 00:00:01;1975-03-21 00:00:00;1975-03-20;-0.3;Y
1975-03-21 00:00:01;1975-03-22 00:00:00;1975-03-21;0.6;Y
1975-03-22 00:00:01;1975-03-23 00:00:00;1975-03-22;-0.4;Y
1975-03-23 00:00:01;1975-03-24 00:00:00;1975-03-23;1.8;Y
1975-03-24 00:00:01;1975-03-25 00:00:00;1975-03-24;0.5;Y
1975-03-25 00:00:01;1975-03-26 00:00:00;1975-03-25;0.4;Y
1975-03-26 00:00:01;1975-03-27 00:00:00;1975-03-26;0.4;Y
1975-03-27 00:00:01;1975-03-28 00:00:00;1975-03-27;0.1;Y
1975-03-28 00:00:01;1975-03-29 00:00:00;1975-03-28;-1.1;Y
1975-03-29 00:00:01;1975-03-30 00:00:00;1975-03-29;-1.2;Y
1975-03-30 00:00:01;1975-03-31 00:00:00;1975-03-30;-0.1;Y
1975-03-31 00:00:01;1975-04-01 00:00:00;1975-03-31;-0.8;Y
1975-04-01 00:00:01;1975-04-02 00:00:00;1975-04-01;-0.4;Y
1975-04-02 00:00:01;1975-04-03 00:00:00;1975-04-02;-2.3;Y
1975-04-03 00:00:01;1975-04-04 00:00:00;1975-04-03;-1.4;Y
1975-04-04 00:00:01;1975-04-05 00:00:00;1975-04-04;-3.8;Y
1975-04-05 00:00:01;1975-04-06 00:00:00;1975-04-05;-1.3;Y
1975-04-06 00:00:01;1975-04-07 00:00:00;1975-04-06;-0.3;Y
1975-04-07 00:00:01;1975-04-08 00:00:00;1975-04-07;-1.9;Y
1975-04-08 00:00:01;1975-04-09 00:00:00;1975-04-08;1.5;Y
1975-04-09 00:00:01;1975-04-10 00:00:00;1975-04-09;1.8;Y
1975-04-10 00:00:01;1975-04-11 00:00:00;1975-04-10;0.6;Y
1975-04-11 00:00:01;1975-04-12 00:00:00;1975-04-11;0.1;Y
1975-04-12 00:00:01;1975-04-13 00:00:00;1975-04-12;-0.0;Y
1975-04-13 00:00:01;1975-04-14 00:00:00;1975-04-13;1.9;Y
1975-04-14 00:00:01;1975-04-15 00:00:00;1975-04-14;3.1;Y
1975-04-15 00:00:01;1975-04-16 00:00:00;1975-04-15;1.9;Y
1975-04-16 00:00:01;1975-04-17 00:00:00;1975-04-16;4.5;Y
1975-04-17 00:00:01;1975-04-18 00:00:00;1975-04-17;4.1;Y
1975-04-18 00:00:01;1975-04-19 00:00:00;1975-04-18;5.9;Y
1975-04-19 00:00:01;1975-04-20 00:00:00;1975-04-19;6.1;Y
1975-04-20 00:00:01;1975-04-21 00:00:00;1975-04-20;5.1;Y
1975-04-21 00:00:01;1975-04-22 00:00:00;1975-04-21;7.5;Y
1975-04-22 00:00:01;1975-04-23 00:00:00;1975-04-22;6.5;Y
1975-04-23 00:00:01;1975-04-24 00:00:00;1975-04-23;6.9;Y
1975-04-24 00:00:01;1975-04-25 00:00:00;1975-04-24;7.2;Y
1975-04-25 00:00:01;1975-04-26 00:00:00;1975-04-25;7.1;Y
1975-04-26 00:00:01;1975-04-27 00:00:00;1975-04-26;7.7;Y
1975-04-27 00:00:01;1975-04-28 00:00:00;1975-04-27;6.5;Y
1975-04-28 00:00:01;1975-04-29 00:00:00;1975-04-28;6.9;Y
1975-04-29 00:00:01;1975-04-30 00:00:00;1975-04-29;7.8;Y
1975-04-30 00:00:01;1975-05-01 00:00:00;1975-04-30;14.7;Y
1975-05-01 00:00:01;1975-05-02 00:00:00;1975-05-01;9.4;Y
1975-05-02 00:00:01;1975-05-03 00:00:00;1975-05-02;7.8;Y
1975-05-03 00:00:01;1975-05-04 00:00:00;1975-05-03;7.2;Y
1975-05-04 00:00:01;1975-05-05 00:00:00;1975-05-04;7.0;Y
1975-05-05 00:00:01;1975-05-06 00:00:00;1975-05-05;8.8;Y
1975-05-06 00:00:01;1975-05-07 00:00:00;1975-05-06;13.4;Y
1975-05-07 00:00:01;1975-05-08 00:00:00;1975-05-07;11.7;Y
1975-05-08 00:00:01;1975-05-09 00:00:00;1975-05-08;10.8;Y
1975-05-09 00:00:01;1975-05-10 00:00:00;1975-05-09;15.4;Y
1975-05-10 00:00:01;1975-05-11 00:00:00;1975-05-10;15.7;Y
1975-05-11 00:00:01;1975-05-12 00:00:00;1975-05-11;12.9;Y
1975-05-12 00:00:01;1975-05-13 00:00:00;1975-05-12;11.2;Y
1975-05-13 00:00:01;1975-05-14 00:00:00;1975-05-13;6.7;Y
1975-05-14 00:00:01;1975-05-15 00:00:00;1975-05-14;11.7;Y
1975-05-15 00:00:01;1975-05-16 00:00:00;1975-05-15;9.8;Y
1975-05-16 00:00:01;1975-05-17 00:00:00;1975-05-16;10.3;Y
1975-05-17 00:00:01;1975-05-18 00:00:00;1975-05-17;16.7;Y
1975-05-18 00:00:01;1975-05-19 00:00:00;1975-05-18;14.0;Y
1975-05-19 00:00:01;1975-05-20 00:00:00;1975-05-19;15.4;Y
1975-05-20 00:00:01;1975-05-21 00:00:00;1975-05-20;15.5;Y
1975-05-21 00:00:01;1975-05-22 00:00:00;1975-05-21;8.7;Y
1975-05-22 00:00:01;1975-05-23 00:00:00;1975-05-22;7.6;Y
1975-05-23 00:00:01;1975-05-24 00:00:00;1975-05-23;9.1;Y
1975-05-24 00:00:01;1975-05-25 00:00:00;1975-05-24;9.5;Y
1975-05-25 00:00:01;1975-05-26 00:00:00;1975-05-25;10.9;Y
1975-05-26 00:00:01;1975-05-27 00:00:00;1975-05-26;11.8;Y
1975-05-27 00:00:01;1975-05-28 00:00:00;1975-05-27;13.8;Y
1975-05-28 00:00:01;1975-05-29 00:00:00;1975-05-28;11.3;Y
1975-05-29 00:00:01;1975-05-30 00:00:00;1975-05-29;6.1;Y
1975-05-30 00:00:01;1975-05-31 00:00:00;1975-05-30;4.4;Y
1975-05-31 00:00:01;1975-06-01 00:00:00;1975-05-31;5.2;Y
1975-06-01 00:00:01;1975-06-02 00:00:00;1975-06-01;6.8;Y
1975-06-02 00:00:01;1975-06-03 00:00:00;1975-06-02;6.8;Y
1975-06-03 00:00:01;1975-06-04 00:00:00;1975-06-03;8.2;Y
1975-06-04 00:00:01;1975-06-05 00:00:00;1975-06-04;8.4;Y
1975-06-05 00:00:01;1975-06-06 00:00:00;1975-06-05;10.8;Y
1975-06-06 00:00:01;1975-06-07 00:00:00;1975-06-06;12.1;Y
1975-06-07 00:00:01;1975-06-08 00:00:00;1975-06-07;16.6;Y
1975-06-08 00:00:01;1975-06-09 00:00:00;1975-06-08;18.8;Y
1975-06-09 00:00:01;1975-06-10 00:00:00;1975-06-09;18.8;Y
1975-06-10 00:00:01;1975-06-11 00:00:00;1975-06-10;15.8;Y
1975-06-11 00:00:01;1975-06-12 00:00:00;1975-06-11;18.0;Y
1975-06-12 00:00:01;1975-06-13 00:00:00;1975-06-12;19.5;Y
1975-06-13 00:00:01;1975-06-14 00:00:00;1975-06-13;13.2;Y
1975-06-14 00:00:01;1975-06-15 00:00:00;1975-06-14;11.7;Y
1975-06-15 00:00:01;1975-06-16 00:00:00;1975-06-15;11.5;Y
1975-06-16 00:00:01;1975-06-17 00:00:00;1975-06-16;11.6;Y
1975-06-17 00:00:01;1975-06-18 00:00:00;1975-06-17;11.3;Y
1975-06-18 00:00:01;1975-06-19 00:00:00;1975-06-18;13.5;Y
1975-06-19 00:00:01;1975-06-20 00:00:00;1975-06-19;15.7;Y
1975-06-20 00:00:01;1975-06-21 00:00:00;1975-06-20;19.1;Y
1975-06-21 00:00:01;1975-06-22 00:00:00;1975-06-21;21.3;Y
1975-06-22 00:00:01;1975-06-23 00:00:00;1975-06-22;16.5;Y
1975-06-23 00:00:01;1975-06-24 00:00:00;1975-06-23;19.7;Y
1975-06-24 00:00:01;1975-06-25 00:00:00;1975-06-24;15.6;Y
1975-06-25 00:00:01;1975-06-26 00:00:00;1975-06-25;14.2;Y
1975-06-26 00:00:01;1975-06-27 00:00:00;1975-06-26;14.9;Y
1975-06-27 00:00:01;1975-06-28 00:00:00;1975-06-27;9.5;Y
1975-06-28 00:00:01;1975-06-29 00:00:00;1975-06-28;11.6;Y
1975-06-29 00:00:01;1975-06-30 00:00:00;1975-06-29;13.1;Y
1975-06-30 00:00:01;1975-07-01 00:00:00;1975-06-30;14.9;Y
1975-07-01 00:00:01;1975-07-02 00:00:00;1975-07-01;18.0;Y
1975-07-02 00:00:01;1975-07-03 00:00:00;1975-07-02;20.7;Y
1975-07-03 00:00:01;1975-07-04 00:00:00;1975-07-03;15.9;Y
1975-07-04 00:00:01;1975-07-05 00:00:00;1975-07-04;14.6;Y
1975-07-05 00:00:01;1975-07-06 00:00:00;1975-07-05;17.2;Y
1975-07-06 00:00:01;1975-07-07 00:00:00;1975-07-06;21.2;Y
1975-07-07 00:00:01;1975-07-08 00:00:00;1975-07-07;19.6;Y
1975-07-08 00:00:01;1975-07-09 00:00:00;1975-07-08;16.9;Y
1975-07-09 00:00:01;1975-07-10 00:00:00;1975-07-09;19.6;Y
1975-07-10 00:00:01;1975-07-11 00:00:00;1975-07-10;20.4;Y
1975-07-11 00:00:01;1975-07-12 00:00:00;1975-07-11;19.7;Y
1975-07-12 00:00:01;1975-07-13 00:00:00;1975-07-12;19.5;Y
1975-07-13 00:00:01;1975-07-14 00:00:00;1975-07-13;16.9;Y
1975-07-14 00:00:01;1975-07-15 00:00:00;1975-07-14;13.9;Y
1975-07-15 00:00:01;1975-07-16 00:00:00;1975-07-15;14.9;Y
1975-07-16 00:00:01;1975-07-17 00:00:00;1975-07-16;15.2;Y
1975-07-17 00:00:01;1975-07-18 00:00:00;1975-07-17;16.0;Y
1975-07-18 00:00:01;1975-07-19 00:00:00;1975-07-18;18.0;Y
1975-07-19 00:00:01;1975-07-20 00:00:00;1975-07-19;18.0;Y
1975-07-20 00:00:01;1975-07-21 00:00:00;1975-07-20;20.7;Y
1975-07-21 00:00:01;1975-07-22 00:00:00;1975-07-21;22.5;Y
1975-07-22 00:00:01;1975-07-23 00:00:00;1975-07-22;17.0;Y
1975-07-23 00:00:01;1975-07-24 00:00:00;1975-07-23;14.5;Y
1975-07-24 00:00:01;1975-07-25 00:00:00;1975-07-24;16.0;Y
1975-07-25 00:00:01;1975-07-26 00:00:00;1975-07-25;14.7;Y
1975-07-26 00:00:01;1975-07-27 00:00:00;1975-07-26;14.5;Y
1975-07-27 00:00:01;1975-07-28 00:00:00;1975-07-27;19.4;Y
1975-07-28 00:00:01;1975-07-29 00:00:00;1975-07-28;18.3;Y
1975-07-29 00:00:01;1975-07-30 00:00:00;1975-07-29;20.3;Y
1975-07-30 00:00:01;1975-07-31 00:00:00;1975-07-30;21.7;Y
1975-07-31 00:00:01;1975-08-01 00:00:00;1975-07-31;21.9;Y
1975-08-01 00:00:01;1975-08-02 00:00:00;1975-08-01;18.4;Y
1975-08-02 00:00:01;1975-08-03 00:00:00;1975-08-02;17.9;Y
1975-08-03 00:00:01;1975-08-04 00:00:00;1975-08-03;20.4;Y
1975-08-04 00:00:01;1975-08-05 00:00:00;1975-08-04;23.2;Y
1975-08-05 00:00:01;1975-08-06 00:00:00;1975-08-05;24.8;Y
1975-08-06 00:00:01;1975-08-07 00:00:00;1975-08-06;26.5;Y
1975-08-07 00:00:01;1975-08-08 00:00:00;1975-08-07;26.2;Y
1975-08-08 00:00:01;1975-08-09 00:00:00;1975-08-08;25.1;Y
1975-08-09 00:00:01;1975-08-10 00:00:00;1975-08-09;22.9;Y
1975-08-10 00:00:01;1975-08-11 00:00:00;1975-08-10;23.2;Y
1975-08-11 00:00:01;1975-08-12 00:00:00;1975-08-11;21.1;Y
1975-08-12 00:00:01;1975-08-13 00:00:00;1975-08-12;14.6;Y
1975-08-13 00:00:01;1975-08-14 00:00:00;1975-08-13;17.5;Y
1975-08-14 00:00:01;1975-08-15 00:00:00;1975-08-14;16.2;Y
1975-08-15 00:00:01;1975-08-16 00:00:00;1975-08-15;14.9;Y
1975-08-16 00:00:01;1975-08-17 00:00:00;1975-08-16;15.2;Y
1975-08-17 00:00:01;1975-08-18 00:00:00;1975-08-17;11.9;Y
1975-08-18 00:00:01;1975-08-19 00:00:00;1975-08-18;12.5;Y
1975-08-19 00:00:01;1975-08-20 00:00:00;1975-08-19;14.7;Y
1975-08-20 00:00:01;1975-08-21 00:00:00;1975-08-20;16.7;Y
1975-08-21 00:00:01;1975-08-22 00:00:00;1975-08-21;18.0;Y
1975-08-22 00:00:01;1975-08-23 00:00:00;1975-08-22;14.1;Y
1975-08-23 00:00:01;1975-08-24 00:00:00;1975-08-23;15.6;Y
1975-08-24 00:00:01;1975-08-25 00:00:00;1975-08-24;13.4;Y
1975-08-25 00:00:01;1975-08-26 00:00:00;1975-08-25;13.0;Y
1975-08-26 00:00:01;1975-08-27 00:00:00;1975-08-26;13.2;Y
1975-08-27 00:00:01;1975-08-28 00:00:00;1975-08-27;16.4;Y
1975-08-28 00:00:01;1975-08-29 00:00:00;1975-08-28;14.8;Y
1975-08-29 00:00:01;1975-08-30 00:00:00;1975-08-29;13.2;Y
1975-08-30 00:00:01;1975-08-31 00:00:00;1975-08-30;12.6;Y
1975-08-31 00:00:01;1975-09-01 00:00:00;1975-08-31;13.5;Y
1975-09-01 00:00:01;1975-09-02 00:00:00;1975-09-01;17.2;Y
1975-09-02 00:00:01;1975-09-03 00:00:00;1975-09-02;15.7;Y
1975-09-03 00:00:01;1975-09-04 00:00:00;1975-09-03;15.8;Y
1975-09-04 00:00:01;1975-09-05 00:00:00;1975-09-04;12.7;Y
1975-09-05 00:00:01;1975-09-06 00:00:00;1975-09-05;13.4;Y
1975-09-06 00:00:01;1975-09-07 00:00:00;1975-09-06;10.3;Y
1975-09-07 00:00:01;1975-09-08 00:00:00;1975-09-07;7.6;Y
1975-09-08 00:00:01;1975-09-09 00:00:00;1975-09-08;10.1;Y
1975-09-09 00:00:01;1975-09-10 00:00:00;1975-09-09;14.1;Y
1975-09-10 00:00:01;1975-09-11 00:00:00;1975-09-10;15.7;Y
1975-09-11 00:00:01;1975-09-12 00:00:00;1975-09-11;13.9;Y
1975-09-12 00:00:01;1975-09-13 00:00:00;1975-09-12;14.0;Y
1975-09-13 00:00:01;1975-09-14 00:00:00;1975-09-13;12.6;Y
1975-09-14 00:00:01;1975-09-15 00:00:00;1975-09-14;10.7;Y
1975-09-15 00:00:01;1975-09-16 00:00:00;1975-09-15;11.0;Y
1975-09-16 00:00:01;1975-09-17 00:00:00;1975-09-16;12.7;Y
1975-09-17 00:00:01;1975-09-18 00:00:00;1975-09-17;16.4;Y
1975-09-18 00:00:01;1975-09-19 00:00:00;1975-09-18;14.0;Y
1975-09-19 00:00:01;1975-09-20 00:00:00;1975-09-19;11.5;Y
1975-09-20 00:00:01;1975-09-21 00:00:00;1975-09-20;8.3;Y
1975-09-21 00:00:01;1975-09-22 00:00:00;1975-09-21;12.6;Y
1975-09-22 00:00:01;1975-09-23 00:00:00;1975-09-22;8.5;Y
1975-09-23 00:00:01;1975-09-24 00:00:00;1975-09-23;13.5;Y
1975-09-24 00:00:01;1975-09-25 00:00:00;1975-09-24;10.9;Y
1975-09-25 00:00:01;1975-09-26 00:00:00;1975-09-25;11.4;Y
1975-09-26 00:00:01;1975-09-27 00:00:00;1975-09-26;14.0;Y
1975-09-27 00:00:01;1975-09-28 00:00:00;1975-09-27;9.9;Y
1975-09-28 00:00:01;1975-09-29 00:00:00;1975-09-28;9.3;Y
1975-09-29 00:00:01;1975-09-30 00:00:00;1975-09-29;7.5;Y
1975-09-30 00:00:01;1975-10-01 00:00:00;1975-09-30;6.3;Y
1975-10-01 00:00:01;1975-10-02 00:00:00;1975-10-01;12.3;Y
1975-10-02 00:00:01;1975-10-03 00:00:00;1975-10-02;10.4;Y
1975-10-03 00:00:01;1975-10-04 00:00:00;1975-10-03;9.5;Y
1975-10-04 00:00:01;1975-10-05 00:00:00;1975-10-04;9.0;Y
1975-10-05 00:00:01;1975-10-06 00:00:00;1975-10-05;10.0;Y
1975-10-06 00:00:01;1975-10-07 00:00:00;1975-10-06;7.3;Y
1975-10-07 00:00:01;1975-10-08 00:00:00;1975-10-07;7.2;Y
1975-10-08 00:00:01;1975-10-09 00:00:00;1975-10-08;4.8;Y
1975-10-09 00:00:01;1975-10-10 00:00:00;1975-10-09;1.8;Y
1975-10-10 00:00:01;1975-10-11 00:00:00;1975-10-10;-0.5;Y
1975-10-11 00:00:01;1975-10-12 00:00:00;1975-10-11;4.0;Y
1975-10-12 00:00:01;1975-10-13 00:00:00;1975-10-12;2.9;Y
1975-10-13 00:00:01;1975-10-14 00:00:00;1975-10-13;3.6;Y
1975-10-14 00:00:01;1975-10-15 00:00:00;1975-10-14;2.0;Y
1975-10-15 00:00:01;1975-10-16 00:00:00;1975-10-15;7.0;Y
1975-10-16 00:00:01;1975-10-17 00:00:00;1975-10-16;7.3;Y
1975-10-17 00:00:01;1975-10-18 00:00:00;1975-10-17;6.0;Y
1975-10-18 00:00:01;1975-10-19 00:00:00;1975-10-18;2.2;Y
1975-10-19 00:00:01;1975-10-20 00:00:00;1975-10-19;2.2;Y
1975-10-20 00:00:01;1975-10-21 00:00:00;1975-10-20;-0.3;Y
1975-10-21 00:00:01;1975-10-22 00:00:00;1975-10-21;-0.2;Y
1975-10-22 00:00:01;1975-10-23 00:00:00;1975-10-22;-1.3;Y
1975-10-23 00:00:01;1975-10-24 00:00:00;1975-10-23;-0.1;Y
1975-10-24 00:00:01;1975-10-25 00:00:00;1975-10-24;7.0;Y
1975-10-25 00:00:01;1975-10-26 00:00:00;1975-10-25;9.3;Y
1975-10-26 00:00:01;1975-10-27 00:00:00;1975-10-26;11.2;Y
1975-10-27 00:00:01;1975-10-28 00:00:00;1975-10-27;9.0;Y
1975-10-28 00:00:01;1975-10-29 00:00:00;1975-10-28;6.7;Y
1975-10-29 00:00:01;1975-10-30 00:00:00;1975-10-29;10.3;Y
1975-10-30 00:00:01;1975-10-31 00:00:00;1975-10-30;4.7;Y
1975-10-31 00:00:01;1975-11-01 00:00:00;1975-10-31;3.2;Y
1975-11-01 00:00:01;1975-11-02 00:00:00;1975-11-01;7.8;Y
1975-11-02 00:00:01;1975-11-03 00:00:00;1975-11-02;6.3;Y
1975-11-03 00:00:01;1975-11-04 00:00:00;1975-11-03;7.2;Y
1975-11-04 00:00:01;1975-11-05 00:00:00;1975-11-04;5.2;Y
1975-11-05 00:00:01;1975-11-06 00:00:00;1975-11-05;8.3;Y
1975-11-06 00:00:01;1975-11-07 00:00:00;1975-11-06;2.7;Y
1975-11-07 00:00:01;1975-11-08 00:00:00;1975-11-07;0.9;Y
1975-11-08 00:00:01;1975-11-09 00:00:00;1975-11-08;-1.1;Y
1975-11-09 00:00:01;1975-11-10 00:00:00;1975-11-09;1.2;Y
1975-11-10 00:00:01;1975-11-11 00:00:00;1975-11-10;1.2;Y
1975-11-11 00:00:01;1975-11-12 00:00:00;1975-11-11;3.0;Y
1975-11-12 00:00:01;1975-11-13 00:00:00;1975-11-12;4.4;Y
1975-11-13 00:00:01;1975-11-14 00:00:00;1975-11-13;4.3;Y
1975-11-14 00:00:01;1975-11-15 00:00:00;1975-11-14;3.9;Y
1975-11-15 00:00:01;1975-11-16 00:00:00;1975-11-15;4.7;Y
1975-11-16 00:00:01;1975-11-17 00:00:00;1975-11-16;3.3;Y
1975-11-17 00:00:01;1975-11-18 00:00:00;1975-11-17;3.4;Y
1975-11-18 00:00:01;1975-11-19 00:00:00;1975-11-18;0.9;Y
1975-11-19 00:00:01;1975-11-20 00:00:00;1975-11-19;-0.5;Y
1975-11-20 00:00:01;1975-11-21 00:00:00;1975-11-20;-2.9;Y
1975-11-21 00:00:01;1975-11-22 00:00:00;1975-11-21;-4.3;Y
1975-11-22 00:00:01;1975-11-23 00:00:00;1975-11-22;-6.8;Y
1975-11-23 00:00:01;1975-11-24 00:00:00;1975-11-23;-5.5;Y
1975-11-24 00:00:01;1975-11-25 00:00:00;1975-11-24;2.4;Y
1975-11-25 00:00:01;1975-11-26 00:00:00;1975-11-25;3.2;Y
1975-11-26 00:00:01;1975-11-27 00:00:00;1975-11-26;1.0;Y
1975-11-27 00:00:01;1975-11-28 00:00:00;1975-11-27;0.4;Y
1975-11-28 00:00:01;1975-11-29 00:00:00;1975-11-28;1.4;Y
1975-11-29 00:00:01;1975-11-30 00:00:00;1975-11-29;1.2;Y
1975-11-30 00:00:01;1975-12-01 00:00:00;1975-11-30;0.9;Y
1975-12-01 00:00:01;1975-12-02 00:00:00;1975-12-01;3.1;Y
1975-12-02 00:00:01;1975-12-03 00:00:00;1975-12-02;0.8;Y
1975-12-03 00:00:01;1975-12-04 00:00:00;1975-12-03;0.5;Y
1975-12-04 00:00:01;1975-12-05 00:00:00;1975-12-04;-0.5;Y
1975-12-05 00:00:01;1975-12-06 00:00:00;1975-12-05;-1.4;Y
1975-12-06 00:00:01;1975-12-07 00:00:00;1975-12-06;0.2;Y
1975-12-07 00:00:01;1975-12-08 00:00:00;1975-12-07;-0.4;Y
1975-12-08 00:00:01;1975-12-09 00:00:00;1975-12-08;-0.3;Y
1975-12-09 00:00:01;1975-12-10 00:00:00;1975-12-09;-1.6;Y
1975-12-10 00:00:01;1975-12-11 00:00:00;1975-12-10;-3.8;Y
1975-12-11 00:00:01;1975-12-12 00:00:00;1975-12-11;-4.4;Y
1975-12-12 00:00:01;1975-12-13 00:00:00;1975-12-12;2.3;Y
1975-12-13 00:00:01;1975-12-14 00:00:00;1975-12-13;-5.6;Y
1975-12-14 00:00:01;1975-12-15 00:00:00;1975-12-14;-3.0;Y
1975-12-15 00:00:01;1975-12-16 00:00:00;1975-12-15;2.0;Y
1975-12-16 00:00:01;1975-12-17 00:00:00;1975-12-16;1.2;Y
1975-12-17 00:00:01;1975-12-18 00:00:00;1975-12-17;-7.7;Y
1975-12-18 00:00:01;1975-12-19 00:00:00;1975-12-18;-8.0;Y
1975-12-19 00:00:01;1975-12-20 00:00:00;1975-12-19;-4.5;Y
1975-12-20 00:00:01;1975-12-21 00:00:00;1975-12-20;-1.7;Y
1975-12-21 00:00:01;1975-12-22 00:00:00;1975-12-21;4.9;Y
1975-12-22 00:00:01;1975-12-23 00:00:00;1975-12-22;1.9;Y
1975-12-23 00:00:01;1975-12-24 00:00:00;1975-12-23;3.4;Y
