Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Fägre;84390;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1965-06-01 00:00:00;1979-07-31 23:59:59;97.0;58.6493;14.1265
1987-01-01 00:00:00;1992-08-31 23:59:59;95.0;58.6493;14.1265

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1967-09-04 00:00:01;1967-09-05 00:00:00;1967-09-04;14.8;Y
1967-09-05 00:00:01;1967-09-06 00:00:00;1967-09-05;14.2;Y
1967-09-06 00:00:01;1967-09-07 00:00:00;1967-09-06;14.8;Y
1967-09-07 00:00:01;1967-09-08 00:00:00;1967-09-07;13.6;Y
1967-09-08 00:00:01;1967-09-09 00:00:00;1967-09-08;10.6;Y
1967-09-09 00:00:01;1967-09-10 00:00:00;1967-09-09;11.6;Y
1967-09-10 00:00:01;1967-09-11 00:00:00;1967-09-10;12.4;Y
1967-09-11 00:00:01;1967-09-12 00:00:00;1967-09-11;10.7;Y
1967-09-12 00:00:01;1967-09-13 00:00:00;1967-09-12;11.6;Y
1967-09-13 00:00:01;1967-09-14 00:00:00;1967-09-13;11.1;Y
1967-09-14 00:00:01;1967-09-15 00:00:00;1967-09-14;9.9;Y
1967-09-15 00:00:01;1967-09-16 00:00:00;1967-09-15;12.3;Y
1967-09-16 00:00:01;1967-09-17 00:00:00;1967-09-16;12.3;Y
1967-09-17 00:00:01;1967-09-18 00:00:00;1967-09-17;11.5;Y
1967-09-18 00:00:01;1967-09-19 00:00:00;1967-09-18;12.8;Y
1967-09-19 00:00:01;1967-09-20 00:00:00;1967-09-19;12.3;Y
1967-09-20 00:00:01;1967-09-21 00:00:00;1967-09-20;13.9;Y
1967-09-21 00:00:01;1967-09-22 00:00:00;1967-09-21;11.5;Y
1967-09-22 00:00:01;1967-09-23 00:00:00;1967-09-22;10.8;Y
1967-09-23 00:00:01;1967-09-24 00:00:00;1967-09-23;10.4;Y
1967-09-24 00:00:01;1967-09-25 00:00:00;1967-09-24;7.8;Y
1967-09-25 00:00:01;1967-09-26 00:00:00;1967-09-25;9.0;Y
1967-09-26 00:00:01;1967-09-27 00:00:00;1967-09-26;12.0;Y
1967-09-27 00:00:01;1967-09-28 00:00:00;1967-09-27;9.9;Y
1967-09-28 00:00:01;1967-09-29 00:00:00;1967-09-28;8.2;Y
1967-09-29 00:00:01;1967-09-30 00:00:00;1967-09-29;8.4;Y
1967-09-30 00:00:01;1967-10-01 00:00:00;1967-09-30;11.9;Y
1967-10-01 00:00:01;1967-10-02 00:00:00;1967-10-01;12.9;Y
1967-10-02 00:00:01;1967-10-03 00:00:00;1967-10-02;12.6;Y
1967-10-03 00:00:01;1967-10-04 00:00:00;1967-10-03;8.9;Y
1967-10-04 00:00:01;1967-10-05 00:00:00;1967-10-04;11.4;Y
1967-10-05 00:00:01;1967-10-06 00:00:00;1967-10-05;8.7;Y
1967-10-06 00:00:01;1967-10-07 00:00:00;1967-10-06;7.5;Y
1967-10-07 00:00:01;1967-10-08 00:00:00;1967-10-07;10.1;Y
1967-10-08 00:00:01;1967-10-09 00:00:00;1967-10-08;10.0;Y
1967-10-09 00:00:01;1967-10-10 00:00:00;1967-10-09;6.5;Y
1967-10-10 00:00:01;1967-10-11 00:00:00;1967-10-10;9.0;Y
1967-10-11 00:00:01;1967-10-12 00:00:00;1967-10-11;7.1;Y
1967-10-12 00:00:01;1967-10-13 00:00:00;1967-10-12;12.0;Y
1967-10-13 00:00:01;1967-10-14 00:00:00;1967-10-13;9.4;Y
1967-10-14 00:00:01;1967-10-15 00:00:00;1967-10-14;10.3;Y
1967-10-15 00:00:01;1967-10-16 00:00:00;1967-10-15;11.4;Y
1967-10-16 00:00:01;1967-10-17 00:00:00;1967-10-16;8.0;Y
1967-10-17 00:00:01;1967-10-18 00:00:00;1967-10-17;0.9;Y
1967-10-18 00:00:01;1967-10-19 00:00:00;1967-10-18;-1.8;Y
1967-10-19 00:00:01;1967-10-20 00:00:00;1967-10-19;3.0;Y
1967-10-20 00:00:01;1967-10-21 00:00:00;1967-10-20;7.0;Y
1967-10-21 00:00:01;1967-10-22 00:00:00;1967-10-21;9.7;Y
1967-10-22 00:00:01;1967-10-23 00:00:00;1967-10-22;9.0;Y
1967-10-23 00:00:01;1967-10-24 00:00:00;1967-10-23;7.7;Y
1967-10-24 00:00:01;1967-10-25 00:00:00;1967-10-24;8.1;Y
1967-10-25 00:00:01;1967-10-26 00:00:00;1967-10-25;6.8;Y
1967-10-26 00:00:01;1967-10-27 00:00:00;1967-10-26;9.7;Y
1967-10-27 00:00:01;1967-10-28 00:00:00;1967-10-27;8.2;Y
1967-10-28 00:00:01;1967-10-29 00:00:00;1967-10-28;8.1;Y
1967-10-29 00:00:01;1967-10-30 00:00:00;1967-10-29;8.4;Y
1967-10-30 00:00:01;1967-10-31 00:00:00;1967-10-30;7.3;Y
1967-10-31 00:00:01;1967-11-01 00:00:00;1967-10-31;4.2;Y
1967-11-01 00:00:01;1967-11-02 00:00:00;1967-11-01;5.3;Y
1967-11-02 00:00:01;1967-11-03 00:00:00;1967-11-02;5.4;Y
1967-11-03 00:00:01;1967-11-04 00:00:00;1967-11-03;8.1;Y
1967-11-04 00:00:01;1967-11-05 00:00:00;1967-11-04;7.0;Y
1967-11-05 00:00:01;1967-11-06 00:00:00;1967-11-05;6.5;Y
1967-11-06 00:00:01;1967-11-07 00:00:00;1967-11-06;7.7;Y
1967-11-07 00:00:01;1967-11-08 00:00:00;1967-11-07;6.4;Y
1967-11-08 00:00:01;1967-11-09 00:00:00;1967-11-08;5.6;Y
1967-11-09 00:00:01;1967-11-10 00:00:00;1967-11-09;3.8;Y
1967-11-10 00:00:01;1967-11-11 00:00:00;1967-11-10;4.4;Y
1967-11-11 00:00:01;1967-11-12 00:00:00;1967-11-11;4.7;Y
1967-11-12 00:00:01;1967-11-13 00:00:00;1967-11-12;4.4;Y
1967-11-13 00:00:01;1967-11-14 00:00:00;1967-11-13;1.3;Y
1967-11-14 00:00:01;1967-11-15 00:00:00;1967-11-14;4.1;Y
1967-11-15 00:00:01;1967-11-16 00:00:00;1967-11-15;5.0;Y
1967-11-16 00:00:01;1967-11-17 00:00:00;1967-11-16;3.4;Y
1967-11-17 00:00:01;1967-11-18 00:00:00;1967-11-17;0.7;Y
1967-11-18 00:00:01;1967-11-19 00:00:00;1967-11-18;7.1;Y
1967-11-19 00:00:01;1967-11-20 00:00:00;1967-11-19;-0.9;Y
1967-11-20 00:00:01;1967-11-21 00:00:00;1967-11-20;2.2;Y
1967-11-21 00:00:01;1967-11-22 00:00:00;1967-11-21;6.0;Y
1967-11-22 00:00:01;1967-11-23 00:00:00;1967-11-22;5.5;Y
1967-11-23 00:00:01;1967-11-24 00:00:00;1967-11-23;1.4;Y
1967-11-24 00:00:01;1967-11-25 00:00:00;1967-11-24;1.5;Y
1967-11-25 00:00:01;1967-11-26 00:00:00;1967-11-25;1.6;Y
1967-11-26 00:00:01;1967-11-27 00:00:00;1967-11-26;1.0;Y
1967-11-27 00:00:01;1967-11-28 00:00:00;1967-11-27;1.4;Y
1967-11-28 00:00:01;1967-11-29 00:00:00;1967-11-28;0.8;Y
1967-11-29 00:00:01;1967-11-30 00:00:00;1967-11-29;0.8;Y
1967-11-30 00:00:01;1967-12-01 00:00:00;1967-11-30;1.4;Y
1967-12-01 00:00:01;1967-12-02 00:00:00;1967-12-01;6.8;Y
1967-12-02 00:00:01;1967-12-03 00:00:00;1967-12-02;4.9;Y
1967-12-03 00:00:01;1967-12-04 00:00:00;1967-12-03;2.8;Y
1967-12-04 00:00:01;1967-12-05 00:00:00;1967-12-04;3.4;Y
1967-12-05 00:00:01;1967-12-06 00:00:00;1967-12-05;4.0;Y
1967-12-06 00:00:01;1967-12-07 00:00:00;1967-12-06;-2.8;Y
1967-12-07 00:00:01;1967-12-08 00:00:00;1967-12-07;-7.0;Y
1967-12-08 00:00:01;1967-12-09 00:00:00;1967-12-08;-8.7;Y
1967-12-09 00:00:01;1967-12-10 00:00:00;1967-12-09;-13.6;Y
1967-12-10 00:00:01;1967-12-11 00:00:00;1967-12-10;-11.2;Y
1967-12-11 00:00:01;1967-12-12 00:00:00;1967-12-11;-8.5;Y
1967-12-12 00:00:01;1967-12-13 00:00:00;1967-12-12;-5.0;Y
1967-12-13 00:00:01;1967-12-14 00:00:00;1967-12-13;-2.9;Y
1967-12-14 00:00:01;1967-12-15 00:00:00;1967-12-14;1.7;Y
1967-12-15 00:00:01;1967-12-16 00:00:00;1967-12-15;5.3;Y
1967-12-16 00:00:01;1967-12-17 00:00:00;1967-12-16;1.2;Y
1967-12-17 00:00:01;1967-12-18 00:00:00;1967-12-17;-4.2;Y
1967-12-18 00:00:01;1967-12-19 00:00:00;1967-12-18;-9.8;Y
1967-12-19 00:00:01;1967-12-20 00:00:00;1967-12-19;-9.5;Y
1967-12-20 00:00:01;1967-12-21 00:00:00;1967-12-20;-10.8;Y
1967-12-21 00:00:01;1967-12-22 00:00:00;1967-12-21;-6.6;Y
1967-12-22 00:00:01;1967-12-23 00:00:00;1967-12-22;-1.8;Y
1967-12-23 00:00:01;1967-12-24 00:00:00;1967-12-23;-1.6;Y
1967-12-24 00:00:01;1967-12-25 00:00:00;1967-12-24;-4.6;Y
1967-12-25 00:00:01;1967-12-26 00:00:00;1967-12-25;-4.3;Y
1967-12-26 00:00:01;1967-12-27 00:00:00;1967-12-26;-12.7;Y
1967-12-27 00:00:01;1967-12-28 00:00:00;1967-12-27;-9.6;Y
1967-12-28 00:00:01;1967-12-29 00:00:00;1967-12-28;0.3;Y
1967-12-29 00:00:01;1967-12-30 00:00:00;1967-12-29;-3.5;Y
1967-12-30 00:00:01;1967-12-31 00:00:00;1967-12-30;-14.9;Y
1967-12-31 00:00:01;1968-01-01 00:00:00;1967-12-31;-9.0;Y
1968-01-01 00:00:01;1968-01-02 00:00:00;1968-01-01;-6.1;Y
1968-01-02 00:00:01;1968-01-03 00:00:00;1968-01-02;-11.6;Y
1968-01-03 00:00:01;1968-01-04 00:00:00;1968-01-03;-13.6;Y
1968-01-04 00:00:01;1968-01-05 00:00:00;1968-01-04;-8.7;Y
1968-01-05 00:00:01;1968-01-06 00:00:00;1968-01-05;-7.6;Y
1968-01-06 00:00:01;1968-01-07 00:00:00;1968-01-06;-9.2;Y
1968-01-07 00:00:01;1968-01-08 00:00:00;1968-01-07;-10.1;Y
1968-01-08 00:00:01;1968-01-09 00:00:00;1968-01-08;-16.0;Y
1968-01-09 00:00:01;1968-01-10 00:00:00;1968-01-09;-17.8;Y
1968-01-10 00:00:01;1968-01-11 00:00:00;1968-01-10;-15.5;Y
1968-01-11 00:00:01;1968-01-12 00:00:00;1968-01-11;-14.4;Y
1968-01-12 00:00:01;1968-01-13 00:00:00;1968-01-12;-19.5;Y
1968-01-13 00:00:01;1968-01-14 00:00:00;1968-01-13;-10.6;Y
1968-01-14 00:00:01;1968-01-15 00:00:00;1968-01-14;-5.4;Y
1968-01-15 00:00:01;1968-01-16 00:00:00;1968-01-15;-1.9;Y
1968-01-16 00:00:01;1968-01-17 00:00:00;1968-01-16;-6.0;Y
1968-01-17 00:00:01;1968-01-18 00:00:00;1968-01-17;-4.4;Y
1968-01-18 00:00:01;1968-01-19 00:00:00;1968-01-18;-3.4;Y
1968-01-19 00:00:01;1968-01-20 00:00:00;1968-01-19;-1.5;Y
1968-01-20 00:00:01;1968-01-21 00:00:00;1968-01-20;1.9;Y
1968-01-21 00:00:01;1968-01-22 00:00:00;1968-01-21;2.2;Y
1968-01-22 00:00:01;1968-01-23 00:00:00;1968-01-22;-4.1;Y
1968-01-23 00:00:01;1968-01-24 00:00:00;1968-01-23;-2.2;Y
1968-01-24 00:00:01;1968-01-25 00:00:00;1968-01-24;0.5;Y
1968-01-25 00:00:01;1968-01-26 00:00:00;1968-01-25;-1.7;Y
1968-01-26 00:00:01;1968-01-27 00:00:00;1968-01-26;-5.6;Y
1968-01-27 00:00:01;1968-01-28 00:00:00;1968-01-27;-6.2;Y
1968-01-28 00:00:01;1968-01-29 00:00:00;1968-01-28;-1.9;Y
1968-01-29 00:00:01;1968-01-30 00:00:00;1968-01-29;-3.5;Y
1968-01-30 00:00:01;1968-01-31 00:00:00;1968-01-30;3.6;Y
1968-01-31 00:00:01;1968-02-01 00:00:00;1968-01-31;1.4;Y
1968-02-01 00:00:01;1968-02-02 00:00:00;1968-02-01;3.2;Y
1968-02-02 00:00:01;1968-02-03 00:00:00;1968-02-02;1.1;Y
1968-02-03 00:00:01;1968-02-04 00:00:00;1968-02-03;-0.1;Y
1968-02-04 00:00:01;1968-02-05 00:00:00;1968-02-04;-2.0;Y
1968-02-05 00:00:01;1968-02-06 00:00:00;1968-02-05;-1.1;Y
1968-02-06 00:00:01;1968-02-07 00:00:00;1968-02-06;0.3;Y
1968-02-07 00:00:01;1968-02-08 00:00:00;1968-02-07;-0.8;Y
1968-02-08 00:00:01;1968-02-09 00:00:00;1968-02-08;0.5;Y
1968-02-09 00:00:01;1968-02-10 00:00:00;1968-02-09;-0.6;Y
1968-02-10 00:00:01;1968-02-11 00:00:00;1968-02-10;-2.7;Y
1968-02-11 00:00:01;1968-02-12 00:00:00;1968-02-11;-3.1;Y
1968-02-12 00:00:01;1968-02-13 00:00:00;1968-02-12;-6.2;Y
1968-02-13 00:00:01;1968-02-14 00:00:00;1968-02-13;-1.4;Y
1968-02-14 00:00:01;1968-02-15 00:00:00;1968-02-14;-8.6;Y
1968-02-15 00:00:01;1968-02-16 00:00:00;1968-02-15;-4.5;Y
1968-02-16 00:00:01;1968-02-17 00:00:00;1968-02-16;-15.5;Y
1968-02-17 00:00:01;1968-02-18 00:00:00;1968-02-17;-10.7;Y
1968-02-18 00:00:01;1968-02-19 00:00:00;1968-02-18;-12.7;Y
1968-02-19 00:00:01;1968-02-20 00:00:00;1968-02-19;-11.7;Y
1968-02-20 00:00:01;1968-02-21 00:00:00;1968-02-20;-12.6;Y
1968-02-21 00:00:01;1968-02-22 00:00:00;1968-02-21;-12.4;Y
1968-02-22 00:00:01;1968-02-23 00:00:00;1968-02-22;-10.5;Y
1968-02-23 00:00:01;1968-02-24 00:00:00;1968-02-23;-11.3;Y
1968-02-24 00:00:01;1968-02-25 00:00:00;1968-02-24;-11.8;Y
1968-02-25 00:00:01;1968-02-26 00:00:00;1968-02-25;-7.6;Y
1968-02-26 00:00:01;1968-02-27 00:00:00;1968-02-26;-3.0;Y
1968-02-27 00:00:01;1968-02-28 00:00:00;1968-02-27;-5.1;Y
1968-02-28 00:00:01;1968-02-29 00:00:00;1968-02-28;-2.8;Y
1968-02-29 00:00:01;1968-03-01 00:00:00;1968-02-29;-6.0;Y
1968-03-01 00:00:01;1968-03-02 00:00:00;1968-03-01;-9.7;Y
1968-03-02 00:00:01;1968-03-03 00:00:00;1968-03-02;-5.3;Y
1968-03-03 00:00:01;1968-03-04 00:00:00;1968-03-03;-6.8;Y
1968-03-04 00:00:01;1968-03-05 00:00:00;1968-03-04;-1.2;Y
1968-03-05 00:00:01;1968-03-06 00:00:00;1968-03-05;-0.3;Y
1968-03-06 00:00:01;1968-03-07 00:00:00;1968-03-06;0.0;Y
1968-03-07 00:00:01;1968-03-08 00:00:00;1968-03-07;-4.0;Y
1968-03-08 00:00:01;1968-03-09 00:00:00;1968-03-08;-0.6;Y
1968-03-09 00:00:01;1968-03-10 00:00:00;1968-03-09;-1.3;Y
1968-03-10 00:00:01;1968-03-11 00:00:00;1968-03-10;-4.6;Y
1968-03-11 00:00:01;1968-03-12 00:00:00;1968-03-11;-3.6;Y
1968-03-12 00:00:01;1968-03-13 00:00:00;1968-03-12;-5.8;Y
1968-03-13 00:00:01;1968-03-14 00:00:00;1968-03-13;2.8;Y
1968-03-14 00:00:01;1968-03-15 00:00:00;1968-03-14;-0.7;Y
1968-03-15 00:00:01;1968-03-16 00:00:00;1968-03-15;-3.6;Y
1968-03-16 00:00:01;1968-03-17 00:00:00;1968-03-16;-5.6;Y
1968-03-17 00:00:01;1968-03-18 00:00:00;1968-03-17;1.8;Y
1968-03-18 00:00:01;1968-03-19 00:00:00;1968-03-18;1.6;Y
1968-03-19 00:00:01;1968-03-20 00:00:00;1968-03-19;-2.2;Y
1968-03-20 00:00:01;1968-03-21 00:00:00;1968-03-20;2.7;Y
1968-03-21 00:00:01;1968-03-22 00:00:00;1968-03-21;3.7;Y
1968-03-22 00:00:01;1968-03-23 00:00:00;1968-03-22;3.4;Y
1968-03-23 00:00:01;1968-03-24 00:00:00;1968-03-23;2.2;Y
1968-03-24 00:00:01;1968-03-25 00:00:00;1968-03-24;7.1;Y
1968-03-25 00:00:01;1968-03-26 00:00:00;1968-03-25;8.5;Y
1968-03-26 00:00:01;1968-03-27 00:00:00;1968-03-26;6.2;Y
1968-03-27 00:00:01;1968-03-28 00:00:00;1968-03-27;6.1;Y
1968-03-28 00:00:01;1968-03-29 00:00:00;1968-03-28;8.8;Y
1968-03-29 00:00:01;1968-03-30 00:00:00;1968-03-29;8.5;Y
1968-03-30 00:00:01;1968-03-31 00:00:00;1968-03-30;9.9;Y
1968-03-31 00:00:01;1968-04-01 00:00:00;1968-03-31;2.8;Y
1968-04-01 00:00:01;1968-04-02 00:00:00;1968-04-01;2.2;Y
1968-04-02 00:00:01;1968-04-03 00:00:00;1968-04-02;2.5;Y
1968-04-03 00:00:01;1968-04-04 00:00:00;1968-04-03;3.5;Y
1968-04-04 00:00:01;1968-04-05 00:00:00;1968-04-04;1.9;Y
1968-04-05 00:00:01;1968-04-06 00:00:00;1968-04-05;1.8;Y
1968-04-06 00:00:01;1968-04-07 00:00:00;1968-04-06;1.1;Y
1968-04-07 00:00:01;1968-04-08 00:00:00;1968-04-07;-0.1;Y
1968-04-08 00:00:01;1968-04-09 00:00:00;1968-04-08;-1.2;Y
1968-04-09 00:00:01;1968-04-10 00:00:00;1968-04-09;-0.1;Y
1968-04-10 00:00:01;1968-04-11 00:00:00;1968-04-10;-2.5;Y
1968-04-11 00:00:01;1968-04-12 00:00:00;1968-04-11;0.2;Y
1968-04-12 00:00:01;1968-04-13 00:00:00;1968-04-12;4.8;Y
1968-04-13 00:00:01;1968-04-14 00:00:00;1968-04-13;5.7;Y
1968-04-14 00:00:01;1968-04-15 00:00:00;1968-04-14;4.2;Y
1968-04-15 00:00:01;1968-04-16 00:00:00;1968-04-15;6.6;Y
1968-04-16 00:00:01;1968-04-17 00:00:00;1968-04-16;6.3;Y
1968-04-17 00:00:01;1968-04-18 00:00:00;1968-04-17;7.8;Y
1968-04-18 00:00:01;1968-04-19 00:00:00;1968-04-18;7.9;Y
1968-04-19 00:00:01;1968-04-20 00:00:00;1968-04-19;10.5;Y
1968-04-20 00:00:01;1968-04-21 00:00:00;1968-04-20;10.5;Y
1968-04-21 00:00:01;1968-04-22 00:00:00;1968-04-21;11.1;Y
1968-04-22 00:00:01;1968-04-23 00:00:00;1968-04-22;12.4;Y
1968-04-23 00:00:01;1968-04-24 00:00:00;1968-04-23;12.9;Y
1968-04-24 00:00:01;1968-04-25 00:00:00;1968-04-24;11.2;Y
1968-04-25 00:00:01;1968-04-26 00:00:00;1968-04-25;10.0;Y
1968-04-26 00:00:01;1968-04-27 00:00:00;1968-04-26;9.5;Y
1968-04-27 00:00:01;1968-04-28 00:00:00;1968-04-27;11.6;Y
1968-04-28 00:00:01;1968-04-29 00:00:00;1968-04-28;9.9;Y
1968-04-29 00:00:01;1968-04-30 00:00:00;1968-04-29;10.0;Y
1968-04-30 00:00:01;1968-05-01 00:00:00;1968-04-30;10.7;Y
1968-05-01 00:00:01;1968-05-02 00:00:00;1968-05-01;9.3;Y
1968-05-02 00:00:01;1968-05-03 00:00:00;1968-05-02;8.3;Y
1968-05-03 00:00:01;1968-05-04 00:00:00;1968-05-03;6.7;Y
1968-05-04 00:00:01;1968-05-05 00:00:00;1968-05-04;8.0;Y
1968-05-05 00:00:01;1968-05-06 00:00:00;1968-05-05;7.5;Y
1968-05-06 00:00:01;1968-05-07 00:00:00;1968-05-06;8.0;Y
1968-05-07 00:00:01;1968-05-08 00:00:00;1968-05-07;7.1;Y
1968-05-08 00:00:01;1968-05-09 00:00:00;1968-05-08;6.1;Y
1968-05-09 00:00:01;1968-05-10 00:00:00;1968-05-09;5.4;Y
1968-05-10 00:00:01;1968-05-11 00:00:00;1968-05-10;5.8;Y
1968-05-11 00:00:01;1968-05-12 00:00:00;1968-05-11;10.0;Y
1968-05-12 00:00:01;1968-05-13 00:00:00;1968-05-12;8.0;Y
1968-05-13 00:00:01;1968-05-14 00:00:00;1968-05-13;7.4;Y
1968-05-14 00:00:01;1968-05-15 00:00:00;1968-05-14;6.8;Y
1968-05-15 00:00:01;1968-05-16 00:00:00;1968-05-15;7.8;Y
1968-05-16 00:00:01;1968-05-17 00:00:00;1968-05-16;6.9;Y
1968-05-17 00:00:01;1968-05-18 00:00:00;1968-05-17;4.4;Y
1968-05-18 00:00:01;1968-05-19 00:00:00;1968-05-18;3.9;Y
1968-05-19 00:00:01;1968-05-20 00:00:00;1968-05-19;2.3;Y
1968-05-20 00:00:01;1968-05-21 00:00:00;1968-05-20;4.9;Y
1968-05-21 00:00:01;1968-05-22 00:00:00;1968-05-21;5.9;Y
1968-05-22 00:00:01;1968-05-23 00:00:00;1968-05-22;7.4;Y
1968-05-23 00:00:01;1968-05-24 00:00:00;1968-05-23;9.3;Y
1968-05-24 00:00:01;1968-05-25 00:00:00;1968-05-24;10.3;Y
1968-05-25 00:00:01;1968-05-26 00:00:00;1968-05-25;10.7;Y
1968-05-26 00:00:01;1968-05-27 00:00:00;1968-05-26;9.7;Y
1968-05-27 00:00:01;1968-05-28 00:00:00;1968-05-27;10.0;Y
1968-05-28 00:00:01;1968-05-29 00:00:00;1968-05-28;13.4;Y
1968-05-29 00:00:01;1968-05-30 00:00:00;1968-05-29;13.5;Y
1968-05-30 00:00:01;1968-05-31 00:00:00;1968-05-30;14.4;Y
1968-05-31 00:00:01;1968-06-01 00:00:00;1968-05-31;16.5;Y
1968-06-01 00:00:01;1968-06-02 00:00:00;1968-06-01;16.0;Y
1968-06-02 00:00:01;1968-06-03 00:00:00;1968-06-02;16.9;Y
1968-06-03 00:00:01;1968-06-04 00:00:00;1968-06-03;17.2;Y
1968-06-04 00:00:01;1968-06-05 00:00:00;1968-06-04;16.8;Y
1968-06-05 00:00:01;1968-06-06 00:00:00;1968-06-05;18.1;Y
1968-06-06 00:00:01;1968-06-07 00:00:00;1968-06-06;14.5;Y
1968-06-07 00:00:01;1968-06-08 00:00:00;1968-06-07;13.0;Y
1968-06-08 00:00:01;1968-06-09 00:00:00;1968-06-08;12.4;Y
1968-06-09 00:00:01;1968-06-10 00:00:00;1968-06-09;10.9;Y
1968-06-10 00:00:01;1968-06-11 00:00:00;1968-06-10;12.3;Y
1968-06-11 00:00:01;1968-06-12 00:00:00;1968-06-11;13.0;Y
1968-06-12 00:00:01;1968-06-13 00:00:00;1968-06-12;16.0;Y
1968-06-13 00:00:01;1968-06-14 00:00:00;1968-06-13;20.0;Y
1968-06-14 00:00:01;1968-06-15 00:00:00;1968-06-14;20.1;Y
1968-06-15 00:00:01;1968-06-16 00:00:00;1968-06-15;20.4;Y
1968-06-16 00:00:01;1968-06-17 00:00:00;1968-06-16;18.4;Y
1968-06-17 00:00:01;1968-06-18 00:00:00;1968-06-17;21.3;Y
1968-06-18 00:00:01;1968-06-19 00:00:00;1968-06-18;22.9;Y
1968-06-19 00:00:01;1968-06-20 00:00:00;1968-06-19;19.7;Y
1968-06-20 00:00:01;1968-06-21 00:00:00;1968-06-20;18.2;Y
1968-06-21 00:00:01;1968-06-22 00:00:00;1968-06-21;16.0;Y
1968-06-22 00:00:01;1968-06-23 00:00:00;1968-06-22;13.2;Y
1968-06-23 00:00:01;1968-06-24 00:00:00;1968-06-23;15.7;Y
1968-06-24 00:00:01;1968-06-25 00:00:00;1968-06-24;15.0;Y
1968-06-25 00:00:01;1968-06-26 00:00:00;1968-06-25;13.9;Y
1968-06-26 00:00:01;1968-06-27 00:00:00;1968-06-26;15.1;Y
1968-06-27 00:00:01;1968-06-28 00:00:00;1968-06-27;13.5;Y
1968-06-28 00:00:01;1968-06-29 00:00:00;1968-06-28;13.7;Y
1968-06-29 00:00:01;1968-06-30 00:00:00;1968-06-29;13.2;Y
1968-06-30 00:00:01;1968-07-01 00:00:00;1968-06-30;13.4;Y
1968-07-01 00:00:01;1968-07-02 00:00:00;1968-07-01;17.3;Y
1968-07-02 00:00:01;1968-07-03 00:00:00;1968-07-02;21.9;Y
1968-07-03 00:00:01;1968-07-04 00:00:00;1968-07-03;21.7;Y
1968-07-04 00:00:01;1968-07-05 00:00:00;1968-07-04;17.6;Y
1968-07-05 00:00:01;1968-07-06 00:00:00;1968-07-05;14.6;Y
1968-07-06 00:00:01;1968-07-07 00:00:00;1968-07-06;14.4;Y
1968-07-07 00:00:01;1968-07-08 00:00:00;1968-07-07;13.2;Y
1968-07-08 00:00:01;1968-07-09 00:00:00;1968-07-08;13.0;Y
1968-07-09 00:00:01;1968-07-10 00:00:00;1968-07-09;12.4;Y
1968-07-10 00:00:01;1968-07-11 00:00:00;1968-07-10;14.1;Y
1968-07-11 00:00:01;1968-07-12 00:00:00;1968-07-11;10.4;Y
1968-07-12 00:00:01;1968-07-13 00:00:00;1968-07-12;11.6;Y
1968-07-13 00:00:01;1968-07-14 00:00:00;1968-07-13;11.6;Y
1968-07-14 00:00:01;1968-07-15 00:00:00;1968-07-14;12.2;Y
1968-07-15 00:00:01;1968-07-16 00:00:00;1968-07-15;14.6;Y
1968-07-16 00:00:01;1968-07-17 00:00:00;1968-07-16;14.5;Y
1968-07-17 00:00:01;1968-07-18 00:00:00;1968-07-17;13.6;Y
1968-07-18 00:00:01;1968-07-19 00:00:00;1968-07-18;15.8;Y
1968-07-19 00:00:01;1968-07-20 00:00:00;1968-07-19;15.5;Y
1968-07-20 00:00:01;1968-07-21 00:00:00;1968-07-20;14.7;Y
1968-07-21 00:00:01;1968-07-22 00:00:00;1968-07-21;14.6;Y
1968-07-22 00:00:01;1968-07-23 00:00:00;1968-07-22;13.9;Y
1968-07-23 00:00:01;1968-07-24 00:00:00;1968-07-23;14.1;Y
1968-07-24 00:00:01;1968-07-25 00:00:00;1968-07-24;15.6;Y
1968-07-25 00:00:01;1968-07-26 00:00:00;1968-07-25;15.8;Y
1968-07-26 00:00:01;1968-07-27 00:00:00;1968-07-26;14.6;Y
1968-07-27 00:00:01;1968-07-28 00:00:00;1968-07-27;15.7;Y
1968-07-28 00:00:01;1968-07-29 00:00:00;1968-07-28;16.6;Y
1968-07-29 00:00:01;1968-07-30 00:00:00;1968-07-29;17.1;Y
1968-07-30 00:00:01;1968-07-31 00:00:00;1968-07-30;18.5;Y
1968-07-31 00:00:01;1968-08-01 00:00:00;1968-07-31;16.9;Y
1968-08-01 00:00:01;1968-08-02 00:00:00;1968-08-01;16.5;Y
1968-08-02 00:00:01;1968-08-03 00:00:00;1968-08-02;15.8;Y
1968-08-03 00:00:01;1968-08-04 00:00:00;1968-08-03;15.4;Y
1968-08-04 00:00:01;1968-08-05 00:00:00;1968-08-04;16.6;Y
1968-08-05 00:00:01;1968-08-06 00:00:00;1968-08-05;18.0;Y
1968-08-06 00:00:01;1968-08-07 00:00:00;1968-08-06;17.3;Y
1968-08-07 00:00:01;1968-08-08 00:00:00;1968-08-07;18.3;Y
