Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Sonnbo;106060;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1986-10-01 00:00:00;1991-01-01 23:59:59;89.0;60.1197;16.2838

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1987-08-18 00:00:01;1987-08-19 00:00:00;1987-08-18;14.1;Y
1987-08-19 00:00:01;1987-08-20 00:00:00;1987-08-19;15.5;Y
1987-08-20 00:00:01;1987-08-21 00:00:00;1987-08-20;16.6;Y
1987-08-21 00:00:01;1987-08-22 00:00:00;1987-08-21;16.4;Y
1987-08-22 00:00:01;1987-08-23 00:00:00;1987-08-22;17.2;Y
1987-08-23 00:00:01;1987-08-24 00:00:00;1987-08-23;10.8;Y
1987-08-24 00:00:01;1987-08-25 00:00:00;1987-08-24;10.7;Y
1987-08-25 00:00:01;1987-08-26 00:00:00;1987-08-25;9.2;Y
1987-08-26 00:00:01;1987-08-27 00:00:00;1987-08-26;11.5;Y
1987-08-27 00:00:01;1987-08-28 00:00:00;1987-08-27;12.8;Y
1987-08-28 00:00:01;1987-08-29 00:00:00;1987-08-28;11.4;Y
1987-08-29 00:00:01;1987-08-30 00:00:00;1987-08-29;10.6;Y
1987-08-30 00:00:01;1987-08-31 00:00:00;1987-08-30;10.0;Y
1987-08-31 00:00:01;1987-09-01 00:00:00;1987-08-31;10.3;Y
1987-09-01 00:00:01;1987-09-02 00:00:00;1987-09-01;10.3;Y
1987-09-02 00:00:01;1987-09-03 00:00:00;1987-09-02;12.2;Y
1987-09-03 00:00:01;1987-09-04 00:00:00;1987-09-03;11.1;Y
1987-09-04 00:00:01;1987-09-05 00:00:00;1987-09-04;11.0;Y
1987-09-05 00:00:01;1987-09-06 00:00:00;1987-09-05;12.8;Y
1987-09-06 00:00:01;1987-09-07 00:00:00;1987-09-06;13.6;Y
1987-09-07 00:00:01;1987-09-08 00:00:00;1987-09-07;11.9;Y
1987-09-08 00:00:01;1987-09-09 00:00:00;1987-09-08;11.9;Y
1987-09-09 00:00:01;1987-09-10 00:00:00;1987-09-09;10.1;Y
1987-09-10 00:00:01;1987-09-11 00:00:00;1987-09-10;9.6;Y
1987-09-11 00:00:01;1987-09-12 00:00:00;1987-09-11;12.0;Y
1987-09-12 00:00:01;1987-09-13 00:00:00;1987-09-12;11.5;Y
1987-09-13 00:00:01;1987-09-14 00:00:00;1987-09-13;9.5;Y
1987-09-14 00:00:01;1987-09-15 00:00:00;1987-09-14;9.3;Y
1987-09-15 00:00:01;1987-09-16 00:00:00;1987-09-15;10.6;Y
1987-09-16 00:00:01;1987-09-17 00:00:00;1987-09-16;7.6;Y
1987-09-17 00:00:01;1987-09-18 00:00:00;1987-09-17;5.3;Y
1987-09-18 00:00:01;1987-09-19 00:00:00;1987-09-18;7.1;Y
1987-09-19 00:00:01;1987-09-20 00:00:00;1987-09-19;8.2;Y
1987-09-20 00:00:01;1987-09-21 00:00:00;1987-09-20;6.1;Y
1987-09-21 00:00:01;1987-09-22 00:00:00;1987-09-21;6.9;Y
1987-09-22 00:00:01;1987-09-23 00:00:00;1987-09-22;8.6;Y
1987-09-23 00:00:01;1987-09-24 00:00:00;1987-09-23;13.0;Y
1987-09-24 00:00:01;1987-09-25 00:00:00;1987-09-24;8.4;Y
1987-09-25 00:00:01;1987-09-26 00:00:00;1987-09-25;7.5;Y
1987-09-26 00:00:01;1987-09-27 00:00:00;1987-09-26;7.8;Y
1987-09-27 00:00:01;1987-09-28 00:00:00;1987-09-27;5.7;Y
1987-09-28 00:00:01;1987-09-29 00:00:00;1987-09-28;6.3;Y
1987-09-29 00:00:01;1987-09-30 00:00:00;1987-09-29;6.9;Y
1987-09-30 00:00:01;1987-10-01 00:00:00;1987-09-30;6.1;Y
1987-10-01 00:00:01;1987-10-02 00:00:00;1987-10-01;6.7;Y
1987-10-02 00:00:01;1987-10-03 00:00:00;1987-10-02;7.3;Y
1987-10-03 00:00:01;1987-10-04 00:00:00;1987-10-03;6.1;Y
1987-10-04 00:00:01;1987-10-05 00:00:00;1987-10-04;6.0;Y
1987-10-05 00:00:01;1987-10-06 00:00:00;1987-10-05;5.7;Y
1987-10-06 00:00:01;1987-10-07 00:00:00;1987-10-06;9.5;Y
1987-10-07 00:00:01;1987-10-08 00:00:00;1987-10-07;10.0;Y
1987-10-08 00:00:01;1987-10-09 00:00:00;1987-10-08;10.2;Y
1987-10-09 00:00:01;1987-10-10 00:00:00;1987-10-09;9.1;Y
1987-10-10 00:00:01;1987-10-11 00:00:00;1987-10-10;9.8;Y
1987-10-11 00:00:01;1987-10-12 00:00:00;1987-10-11;11.1;Y
1987-10-12 00:00:01;1987-10-13 00:00:00;1987-10-12;9.1;Y
1987-10-13 00:00:01;1987-10-14 00:00:00;1987-10-13;8.8;Y
1987-10-14 00:00:01;1987-10-15 00:00:00;1987-10-14;6.6;Y
1987-10-15 00:00:01;1987-10-16 00:00:00;1987-10-15;8.4;Y
1987-10-16 00:00:01;1987-10-17 00:00:00;1987-10-16;8.4;Y
1987-10-17 00:00:01;1987-10-18 00:00:00;1987-10-17;10.9;Y
1987-10-18 00:00:01;1987-10-19 00:00:00;1987-10-18;5.8;Y
1987-10-19 00:00:01;1987-10-20 00:00:00;1987-10-19;4.2;Y
1987-10-20 00:00:01;1987-10-21 00:00:00;1987-10-20;7.0;Y
1987-10-21 00:00:01;1987-10-22 00:00:00;1987-10-21;6.9;Y
1987-10-22 00:00:01;1987-10-23 00:00:00;1987-10-22;5.9;Y
1987-10-23 00:00:01;1987-10-24 00:00:00;1987-10-23;6.7;Y
1987-10-24 00:00:01;1987-10-25 00:00:00;1987-10-24;7.0;Y
1987-10-25 00:00:01;1987-10-26 00:00:00;1987-10-25;5.9;Y
1987-10-26 00:00:01;1987-10-27 00:00:00;1987-10-26;3.1;Y
1987-10-27 00:00:01;1987-10-28 00:00:00;1987-10-27;3.5;Y
1987-10-28 00:00:01;1987-10-29 00:00:00;1987-10-28;5.6;Y
1987-10-29 00:00:01;1987-10-30 00:00:00;1987-10-29;2.5;Y
1987-10-30 00:00:01;1987-10-31 00:00:00;1987-10-30;3.4;Y
1987-10-31 00:00:01;1987-11-01 00:00:00;1987-10-31;1.4;Y
1987-11-01 00:00:01;1987-11-02 00:00:00;1987-11-01;2.4;Y
1987-11-02 00:00:01;1987-11-03 00:00:00;1987-11-02;0.6;Y
1987-11-03 00:00:01;1987-11-04 00:00:00;1987-11-03;3.0;Y
1987-11-04 00:00:01;1987-11-05 00:00:00;1987-11-04;5.2;Y
1987-11-05 00:00:01;1987-11-06 00:00:00;1987-11-05;7.5;Y
1987-11-06 00:00:01;1987-11-07 00:00:00;1987-11-06;7.5;Y
1987-11-07 00:00:01;1987-11-08 00:00:00;1987-11-07;1.6;Y
1987-11-08 00:00:01;1987-11-09 00:00:00;1987-11-08;-4.3;Y
1987-11-09 00:00:01;1987-11-10 00:00:00;1987-11-09;-7.1;Y
1987-11-10 00:00:01;1987-11-11 00:00:00;1987-11-10;-5.5;Y
1987-11-11 00:00:01;1987-11-12 00:00:00;1987-11-11;-1.8;Y
1987-11-12 00:00:01;1987-11-13 00:00:00;1987-11-12;1.9;Y
1987-11-13 00:00:01;1987-11-14 00:00:00;1987-11-13;3.5;Y
1987-11-14 00:00:01;1987-11-15 00:00:00;1987-11-14;3.5;Y
1987-11-15 00:00:01;1987-11-16 00:00:00;1987-11-15;2.3;Y
1987-11-16 00:00:01;1987-11-17 00:00:00;1987-11-16;3.5;Y
1987-11-17 00:00:01;1987-11-18 00:00:00;1987-11-17;4.5;Y
1987-11-18 00:00:01;1987-11-19 00:00:00;1987-11-18;1.9;Y
1987-11-19 00:00:01;1987-11-20 00:00:00;1987-11-19;0.9;Y
1987-11-20 00:00:01;1987-11-21 00:00:00;1987-11-20;0.6;Y
1987-11-21 00:00:01;1987-11-22 00:00:00;1987-11-21;1.7;Y
1987-11-22 00:00:01;1987-11-23 00:00:00;1987-11-22;1.8;Y
1987-11-23 00:00:01;1987-11-24 00:00:00;1987-11-23;2.1;Y
1987-11-24 00:00:01;1987-11-25 00:00:00;1987-11-24;1.8;Y
1987-11-25 00:00:01;1987-11-26 00:00:00;1987-11-25;-0.7;Y
1987-11-26 00:00:01;1987-11-27 00:00:00;1987-11-26;-1.8;Y
1987-11-27 00:00:01;1987-11-28 00:00:00;1987-11-27;-1.4;Y
1987-11-28 00:00:01;1987-11-29 00:00:00;1987-11-28;-1.7;Y
1987-11-29 00:00:01;1987-11-30 00:00:00;1987-11-29;-1.8;Y
1987-11-30 00:00:01;1987-12-01 00:00:00;1987-11-30;-6.0;Y
1987-12-01 00:00:01;1987-12-02 00:00:00;1987-12-01;-3.1;Y
1987-12-02 00:00:01;1987-12-03 00:00:00;1987-12-02;-0.7;Y
1987-12-03 00:00:01;1987-12-04 00:00:00;1987-12-03;-2.5;Y
1987-12-04 00:00:01;1987-12-05 00:00:00;1987-12-04;-0.0;Y
1987-12-05 00:00:01;1987-12-06 00:00:00;1987-12-05;-6.1;Y
1987-12-06 00:00:01;1987-12-07 00:00:00;1987-12-06;-3.6;Y
1987-12-07 00:00:01;1987-12-08 00:00:00;1987-12-07;-9.3;Y
1987-12-08 00:00:01;1987-12-09 00:00:00;1987-12-08;-5.7;Y
1987-12-09 00:00:01;1987-12-10 00:00:00;1987-12-09;0.7;Y
1987-12-10 00:00:01;1987-12-11 00:00:00;1987-12-10;2.3;Y
1987-12-11 00:00:01;1987-12-12 00:00:00;1987-12-11;-4.4;Y
1987-12-12 00:00:01;1987-12-13 00:00:00;1987-12-12;-3.2;Y
1987-12-13 00:00:01;1987-12-14 00:00:00;1987-12-13;0.7;Y
1987-12-14 00:00:01;1987-12-15 00:00:00;1987-12-14;-4.1;Y
1987-12-15 00:00:01;1987-12-16 00:00:00;1987-12-15;-5.9;Y
1987-12-16 00:00:01;1987-12-17 00:00:00;1987-12-16;-8.1;Y
1987-12-17 00:00:01;1987-12-18 00:00:00;1987-12-17;-10.0;Y
1987-12-18 00:00:01;1987-12-19 00:00:00;1987-12-18;-5.4;Y
1987-12-19 00:00:01;1987-12-20 00:00:00;1987-12-19;-1.5;Y
1987-12-20 00:00:01;1987-12-21 00:00:00;1987-12-20;-3.0;Y
1987-12-21 00:00:01;1987-12-22 00:00:00;1987-12-21;-1.2;Y
1987-12-22 00:00:01;1987-12-23 00:00:00;1987-12-22;-2.6;Y
1987-12-23 00:00:01;1987-12-24 00:00:00;1987-12-23;-5.4;Y
1987-12-24 00:00:01;1987-12-25 00:00:00;1987-12-24;-3.3;Y
1987-12-25 00:00:01;1987-12-26 00:00:00;1987-12-25;0.7;Y
1987-12-26 00:00:01;1987-12-27 00:00:00;1987-12-26;3.8;Y
1987-12-27 00:00:01;1987-12-28 00:00:00;1987-12-27;-1.0;Y
1987-12-28 00:00:01;1987-12-29 00:00:00;1987-12-28;-3.7;Y
1987-12-29 00:00:01;1987-12-30 00:00:00;1987-12-29;-1.2;Y
1987-12-30 00:00:01;1987-12-31 00:00:00;1987-12-30;1.3;Y
1987-12-31 00:00:01;1988-01-01 00:00:00;1987-12-31;-1.5;Y
1988-01-01 00:00:01;1988-01-02 00:00:00;1988-01-01;2.9;Y
1988-01-02 00:00:01;1988-01-03 00:00:00;1988-01-02;2.9;Y
1988-01-03 00:00:01;1988-01-04 00:00:00;1988-01-03;2.4;Y
1988-01-04 00:00:01;1988-01-05 00:00:00;1988-01-04;0.3;Y
1988-01-05 00:00:01;1988-01-06 00:00:00;1988-01-05;-0.5;Y
1988-01-06 00:00:01;1988-01-07 00:00:00;1988-01-06;-2.3;Y
1988-01-07 00:00:01;1988-01-08 00:00:00;1988-01-07;-1.7;Y
1988-01-08 00:00:01;1988-01-09 00:00:00;1988-01-08;-7.3;Y
1988-01-09 00:00:01;1988-01-10 00:00:00;1988-01-09;-5.6;Y
1988-01-10 00:00:01;1988-01-11 00:00:00;1988-01-10;2.5;Y
1988-01-11 00:00:01;1988-01-12 00:00:00;1988-01-11;1.4;Y
1988-01-12 00:00:01;1988-01-13 00:00:00;1988-01-12;-1.9;Y
1988-01-13 00:00:01;1988-01-14 00:00:00;1988-01-13;0.8;Y
1988-01-14 00:00:01;1988-01-15 00:00:00;1988-01-14;0.3;Y
1988-01-15 00:00:01;1988-01-16 00:00:00;1988-01-15;1.3;Y
1988-01-16 00:00:01;1988-01-17 00:00:00;1988-01-16;-0.6;Y
1988-01-17 00:00:01;1988-01-18 00:00:00;1988-01-17;-1.6;Y
1988-01-18 00:00:01;1988-01-19 00:00:00;1988-01-18;-0.3;Y
1988-01-19 00:00:01;1988-01-20 00:00:00;1988-01-19;0.8;Y
1988-01-20 00:00:01;1988-01-21 00:00:00;1988-01-20;-0.1;Y
1988-01-21 00:00:01;1988-01-22 00:00:00;1988-01-21;1.2;Y
1988-01-22 00:00:01;1988-01-23 00:00:00;1988-01-22;1.3;Y
1988-01-23 00:00:01;1988-01-24 00:00:00;1988-01-23;0.2;Y
1988-01-24 00:00:01;1988-01-25 00:00:00;1988-01-24;-1.5;Y
1988-01-25 00:00:01;1988-01-26 00:00:00;1988-01-25;-0.6;Y
1988-01-26 00:00:01;1988-01-27 00:00:00;1988-01-26;-1.1;Y
1988-01-27 00:00:01;1988-01-28 00:00:00;1988-01-27;-1.4;Y
1988-01-28 00:00:01;1988-01-29 00:00:00;1988-01-28;-2.9;Y
1988-01-29 00:00:01;1988-01-30 00:00:00;1988-01-29;-2.8;Y
1988-01-30 00:00:01;1988-01-31 00:00:00;1988-01-30;-4.0;Y
1988-01-31 00:00:01;1988-02-01 00:00:00;1988-01-31;-3.8;Y
1988-02-01 00:00:01;1988-02-02 00:00:00;1988-02-01;-1.6;Y
1988-02-02 00:00:01;1988-02-03 00:00:00;1988-02-02;0.0;Y
1988-02-03 00:00:01;1988-02-04 00:00:00;1988-02-03;1.6;Y
1988-02-04 00:00:01;1988-02-05 00:00:00;1988-02-04;1.5;Y
1988-02-05 00:00:01;1988-02-06 00:00:00;1988-02-05;2.2;Y
1988-02-06 00:00:01;1988-02-07 00:00:00;1988-02-06;1.4;Y
1988-02-07 00:00:01;1988-02-08 00:00:00;1988-02-07;0.2;Y
1988-02-08 00:00:01;1988-02-09 00:00:00;1988-02-08;-2.7;Y
1988-02-09 00:00:01;1988-02-10 00:00:00;1988-02-09;-1.0;Y
1988-02-10 00:00:01;1988-02-11 00:00:00;1988-02-10;0.7;Y
1988-02-11 00:00:01;1988-02-12 00:00:00;1988-02-11;1.4;Y
1988-02-12 00:00:01;1988-02-13 00:00:00;1988-02-12;1.0;Y
1988-02-13 00:00:01;1988-02-14 00:00:00;1988-02-13;0.1;Y
1988-02-14 00:00:01;1988-02-15 00:00:00;1988-02-14;-0.1;Y
1988-02-15 00:00:01;1988-02-16 00:00:00;1988-02-15;1.3;Y
1988-02-16 00:00:01;1988-02-17 00:00:00;1988-02-16;-1.1;Y
1988-02-17 00:00:01;1988-02-18 00:00:00;1988-02-17;-0.6;Y
1988-02-18 00:00:01;1988-02-19 00:00:00;1988-02-18;-3.5;Y
1988-02-19 00:00:01;1988-02-20 00:00:00;1988-02-19;-5.4;Y
1988-02-20 00:00:01;1988-02-21 00:00:00;1988-02-20;-8.2;Y
1988-02-21 00:00:01;1988-02-22 00:00:00;1988-02-21;-4.0;Y
1988-02-22 00:00:01;1988-02-23 00:00:00;1988-02-22;-7.6;Y
1988-02-23 00:00:01;1988-02-24 00:00:00;1988-02-23;-5.5;Y
1988-02-24 00:00:01;1988-02-25 00:00:00;1988-02-24;-9.6;Y
1988-02-25 00:00:01;1988-02-26 00:00:00;1988-02-25;-7.0;Y
1988-02-26 00:00:01;1988-02-27 00:00:00;1988-02-26;-5.1;Y
1988-02-27 00:00:01;1988-02-28 00:00:00;1988-02-27;-6.1;Y
1988-02-28 00:00:01;1988-02-29 00:00:00;1988-02-28;-2.2;Y
1988-02-29 00:00:01;1988-03-01 00:00:00;1988-02-29;-3.7;Y
1988-03-01 00:00:01;1988-03-02 00:00:00;1988-03-01;-5.5;Y
1988-03-02 00:00:01;1988-03-03 00:00:00;1988-03-02;-8.3;Y
1988-03-03 00:00:01;1988-03-04 00:00:00;1988-03-03;-9.3;Y
1988-03-04 00:00:01;1988-03-05 00:00:00;1988-03-04;-0.5;Y
1988-03-05 00:00:01;1988-03-06 00:00:00;1988-03-05;0.6;Y
1988-03-06 00:00:01;1988-03-07 00:00:00;1988-03-06;-0.2;Y
1988-03-07 00:00:01;1988-03-08 00:00:00;1988-03-07;-1.8;Y
1988-03-08 00:00:01;1988-03-09 00:00:00;1988-03-08;-5.1;Y
1988-03-09 00:00:01;1988-03-10 00:00:00;1988-03-09;-6.8;Y
1988-03-10 00:00:01;1988-03-11 00:00:00;1988-03-10;-4.8;Y
1988-03-11 00:00:01;1988-03-12 00:00:00;1988-03-11;-1.4;Y
1988-03-12 00:00:01;1988-03-13 00:00:00;1988-03-12;-3.8;Y
1988-03-13 00:00:01;1988-03-14 00:00:00;1988-03-13;-6.4;Y
1988-03-14 00:00:01;1988-03-15 00:00:00;1988-03-14;-7.4;Y
1988-03-15 00:00:01;1988-03-16 00:00:00;1988-03-15;-8.6;Y
1988-03-16 00:00:01;1988-03-17 00:00:00;1988-03-16;-11.0;Y
1988-03-17 00:00:01;1988-03-18 00:00:00;1988-03-17;-6.3;Y
1988-03-18 00:00:01;1988-03-19 00:00:00;1988-03-18;-7.2;Y
1988-03-19 00:00:01;1988-03-20 00:00:00;1988-03-19;-2.4;Y
1988-03-20 00:00:01;1988-03-21 00:00:00;1988-03-20;0.2;Y
1988-03-21 00:00:01;1988-03-22 00:00:00;1988-03-21;-0.6;Y
1988-03-22 00:00:01;1988-03-23 00:00:00;1988-03-22;-3.3;Y
1988-03-23 00:00:01;1988-03-24 00:00:00;1988-03-23;-0.7;Y
1988-03-24 00:00:01;1988-03-25 00:00:00;1988-03-24;-0.7;Y
1988-03-25 00:00:01;1988-03-26 00:00:00;1988-03-25;-0.9;Y
1988-03-26 00:00:01;1988-03-27 00:00:00;1988-03-26;0.2;Y
1988-03-27 00:00:01;1988-03-28 00:00:00;1988-03-27;1.1;Y
1988-03-28 00:00:01;1988-03-29 00:00:00;1988-03-28;1.1;Y
1988-03-29 00:00:01;1988-03-30 00:00:00;1988-03-29;0.9;Y
1988-03-30 00:00:01;1988-03-31 00:00:00;1988-03-30;1.2;Y
1988-03-31 00:00:01;1988-04-01 00:00:00;1988-03-31;3.0;Y
1988-04-01 00:00:01;1988-04-02 00:00:00;1988-04-01;3.0;Y
1988-04-02 00:00:01;1988-04-03 00:00:00;1988-04-02;2.1;Y
1988-04-03 00:00:01;1988-04-04 00:00:00;1988-04-03;2.5;Y
1988-04-04 00:00:01;1988-04-05 00:00:00;1988-04-04;4.5;Y
1988-04-05 00:00:01;1988-04-06 00:00:00;1988-04-05;4.8;Y
1988-04-06 00:00:01;1988-04-07 00:00:00;1988-04-06;5.0;Y
1988-04-07 00:00:01;1988-04-08 00:00:00;1988-04-07;4.5;Y
1988-04-08 00:00:01;1988-04-09 00:00:00;1988-04-08;0.4;Y
1988-04-09 00:00:01;1988-04-10 00:00:00;1988-04-09;-1.5;Y
1988-04-10 00:00:01;1988-04-11 00:00:00;1988-04-10;-1.2;Y
1988-04-11 00:00:01;1988-04-12 00:00:00;1988-04-11;0.1;Y
1988-04-12 00:00:01;1988-04-13 00:00:00;1988-04-12;-1.9;Y
1988-04-13 00:00:01;1988-04-14 00:00:00;1988-04-13;-1.0;Y
1988-04-14 00:00:01;1988-04-15 00:00:00;1988-04-14;0.5;Y
1988-04-15 00:00:01;1988-04-16 00:00:00;1988-04-15;4.8;Y
1988-04-16 00:00:01;1988-04-17 00:00:00;1988-04-16;8.6;Y
1988-04-17 00:00:01;1988-04-18 00:00:00;1988-04-17;9.1;Y
1988-04-18 00:00:01;1988-04-19 00:00:00;1988-04-18;3.2;Y
1988-04-19 00:00:01;1988-04-20 00:00:00;1988-04-19;2.6;Y
1988-04-20 00:00:01;1988-04-21 00:00:00;1988-04-20;1.3;Y
1988-04-21 00:00:01;1988-04-22 00:00:00;1988-04-21;0.7;Y
1988-04-22 00:00:01;1988-04-23 00:00:00;1988-04-22;-2.0;Y
1988-04-23 00:00:01;1988-04-24 00:00:00;1988-04-23;-0.9;Y
1988-04-24 00:00:01;1988-04-25 00:00:00;1988-04-24;-0.4;Y
1988-04-25 00:00:01;1988-04-26 00:00:00;1988-04-25;-0.1;Y
1988-04-26 00:00:01;1988-04-27 00:00:00;1988-04-26;1.7;Y
1988-04-27 00:00:01;1988-04-28 00:00:00;1988-04-27;4.0;Y
1988-04-28 00:00:01;1988-04-29 00:00:00;1988-04-28;6.8;Y
1988-04-29 00:00:01;1988-04-30 00:00:00;1988-04-29;8.3;Y
1988-04-30 00:00:01;1988-05-01 00:00:00;1988-04-30;7.6;Y
1988-05-01 00:00:01;1988-05-02 00:00:00;1988-05-01;6.9;Y
1988-05-02 00:00:01;1988-05-03 00:00:00;1988-05-02;10.7;Y
1988-05-03 00:00:01;1988-05-04 00:00:00;1988-05-03;12.1;Y
1988-05-04 00:00:01;1988-05-05 00:00:00;1988-05-04;8.9;Y
1988-05-05 00:00:01;1988-05-06 00:00:00;1988-05-05;7.0;Y
1988-05-06 00:00:01;1988-05-07 00:00:00;1988-05-06;10.0;Y
1988-05-07 00:00:01;1988-05-08 00:00:00;1988-05-07;12.1;Y
1988-05-08 00:00:01;1988-05-09 00:00:00;1988-05-08;11.8;Y
1988-05-09 00:00:01;1988-05-10 00:00:00;1988-05-09;10.2;Y
1988-05-10 00:00:01;1988-05-11 00:00:00;1988-05-10;8.7;Y
1988-05-11 00:00:01;1988-05-12 00:00:00;1988-05-11;10.4;Y
1988-05-12 00:00:01;1988-05-13 00:00:00;1988-05-12;12.1;Y
1988-05-13 00:00:01;1988-05-14 00:00:00;1988-05-13;14.7;Y
1988-05-14 00:00:01;1988-05-15 00:00:00;1988-05-14;15.7;Y
1988-05-15 00:00:01;1988-05-16 00:00:00;1988-05-15;11.9;Y
1988-05-16 00:00:01;1988-05-17 00:00:00;1988-05-16;12.7;Y
1988-05-17 00:00:01;1988-05-18 00:00:00;1988-05-17;14.0;Y
1988-05-18 00:00:01;1988-05-19 00:00:00;1988-05-18;9.9;Y
1988-05-19 00:00:01;1988-05-20 00:00:00;1988-05-19;10.4;Y
1988-05-20 00:00:01;1988-05-21 00:00:00;1988-05-20;10.7;Y
1988-05-21 00:00:01;1988-05-22 00:00:00;1988-05-21;10.1;Y
1988-05-22 00:00:01;1988-05-23 00:00:00;1988-05-22;7.5;Y
1988-05-23 00:00:01;1988-05-24 00:00:00;1988-05-23;7.8;Y
1988-05-24 00:00:01;1988-05-25 00:00:00;1988-05-24;11.9;Y
1988-05-25 00:00:01;1988-05-26 00:00:00;1988-05-25;14.7;Y
1988-05-26 00:00:01;1988-05-27 00:00:00;1988-05-26;17.3;Y
1988-05-27 00:00:01;1988-05-28 00:00:00;1988-05-27;18.3;Y
1988-05-28 00:00:01;1988-05-29 00:00:00;1988-05-28;19.2;Y
1988-05-29 00:00:01;1988-05-30 00:00:00;1988-05-29;19.6;Y
1988-05-30 00:00:01;1988-05-31 00:00:00;1988-05-30;18.3;Y
1988-05-31 00:00:01;1988-06-01 00:00:00;1988-05-31;13.6;Y
1988-06-01 00:00:01;1988-06-02 00:00:00;1988-06-01;7.1;Y
1988-06-02 00:00:01;1988-06-03 00:00:00;1988-06-02;10.2;Y
1988-06-03 00:00:01;1988-06-04 00:00:00;1988-06-03;10.3;Y
1988-06-04 00:00:01;1988-06-05 00:00:00;1988-06-04;13.6;Y
1988-06-05 00:00:01;1988-06-06 00:00:00;1988-06-05;12.1;Y
1988-06-06 00:00:01;1988-06-07 00:00:00;1988-06-06;15.7;Y
1988-06-07 00:00:01;1988-06-08 00:00:00;1988-06-07;15.7;Y
1988-06-08 00:00:01;1988-06-09 00:00:00;1988-06-08;14.6;Y
1988-06-09 00:00:01;1988-06-10 00:00:00;1988-06-09;19.3;Y
1988-06-10 00:00:01;1988-06-11 00:00:00;1988-06-10;12.1;Y
1988-06-11 00:00:01;1988-06-12 00:00:00;1988-06-11;13.2;Y
1988-06-12 00:00:01;1988-06-13 00:00:00;1988-06-12;17.0;Y
1988-06-13 00:00:01;1988-06-14 00:00:00;1988-06-13;18.4;Y
1988-06-14 00:00:01;1988-06-15 00:00:00;1988-06-14;12.8;Y
1988-06-15 00:00:01;1988-06-16 00:00:00;1988-06-15;14.4;Y
1988-06-16 00:00:01;1988-06-17 00:00:00;1988-06-16;15.6;Y
1988-06-17 00:00:01;1988-06-18 00:00:00;1988-06-17;15.3;Y
1988-06-18 00:00:01;1988-06-19 00:00:00;1988-06-18;18.4;Y
1988-06-19 00:00:01;1988-06-20 00:00:00;1988-06-19;18.1;Y
1988-06-20 00:00:01;1988-06-21 00:00:00;1988-06-20;14.9;Y
1988-06-21 00:00:01;1988-06-22 00:00:00;1988-06-21;19.4;Y
1988-06-22 00:00:01;1988-06-23 00:00:00;1988-06-22;18.8;Y
1988-06-23 00:00:01;1988-06-24 00:00:00;1988-06-23;21.6;Y
1988-06-24 00:00:01;1988-06-25 00:00:00;1988-06-24;20.2;Y
1988-06-25 00:00:01;1988-06-26 00:00:00;1988-06-25;19.0;Y
1988-06-26 00:00:01;1988-06-27 00:00:00;1988-06-26;22.5;Y
1988-06-27 00:00:01;1988-06-28 00:00:00;1988-06-27;23.3;Y
1988-06-28 00:00:01;1988-06-29 00:00:00;1988-06-28;21.4;Y
1988-06-29 00:00:01;1988-06-30 00:00:00;1988-06-29;21.0;Y
1988-06-30 00:00:01;1988-07-01 00:00:00;1988-06-30;19.4;Y
1988-07-01 00:00:01;1988-07-02 00:00:00;1988-07-01;18.8;Y
1988-07-02 00:00:01;1988-07-03 00:00:00;1988-07-02;17.8;Y
1988-07-03 00:00:01;1988-07-04 00:00:00;1988-07-03;19.4;Y
1988-07-04 00:00:01;1988-07-05 00:00:00;1988-07-04;18.1;Y
1988-07-05 00:00:01;1988-07-06 00:00:00;1988-07-05;20.6;Y
1988-07-06 00:00:01;1988-07-07 00:00:00;1988-07-06;18.4;Y
1988-07-07 00:00:01;1988-07-08 00:00:00;1988-07-07;17.8;Y
1988-07-08 00:00:01;1988-07-09 00:00:00;1988-07-08;17.7;Y
1988-07-09 00:00:01;1988-07-10 00:00:00;1988-07-09;16.2;Y
1988-07-10 00:00:01;1988-07-11 00:00:00;1988-07-10;16.5;Y
1988-07-11 00:00:01;1988-07-12 00:00:00;1988-07-11;17.3;Y
1988-07-12 00:00:01;1988-07-13 00:00:00;1988-07-12;16.9;Y
1988-07-13 00:00:01;1988-07-14 00:00:00;1988-07-13;17.1;Y
1988-07-14 00:00:01;1988-07-15 00:00:00;1988-07-14;16.5;Y
1988-07-15 00:00:01;1988-07-16 00:00:00;1988-07-15;18.8;Y
1988-07-16 00:00:01;1988-07-17 00:00:00;1988-07-16;18.4;Y
1988-07-17 00:00:01;1988-07-18 00:00:00;1988-07-17;19.0;Y
1988-07-18 00:00:01;1988-07-19 00:00:00;1988-07-18;16.4;Y
1988-07-19 00:00:01;1988-07-20 00:00:00;1988-07-19;19.5;Y
1988-07-20 00:00:01;1988-07-21 00:00:00;1988-07-20;15.4;Y
1988-07-21 00:00:01;1988-07-22 00:00:00;1988-07-21;16.7;Y
1988-07-22 00:00:01;1988-07-23 00:00:00;1988-07-22;14.8;Y
