Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Orrskog;107220;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1957-04-01 00:00:00;1962-05-01 23:59:00;35.0;60.3833;17.4167

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1958-02-04 00:00:01;1958-02-05 00:00:00;1958-02-04;-4.4;Y
1958-02-05 00:00:01;1958-02-06 00:00:00;1958-02-05;-7.6;Y
1958-02-06 00:00:01;1958-02-07 00:00:00;1958-02-06;-10.9;Y
1958-02-07 00:00:01;1958-02-08 00:00:00;1958-02-07;-11.4;Y
1958-02-08 00:00:01;1958-02-09 00:00:00;1958-02-08;-14.7;Y
1958-02-09 00:00:01;1958-02-10 00:00:00;1958-02-09;-10.5;Y
1958-02-10 00:00:01;1958-02-11 00:00:00;1958-02-10;-20.1;Y
1958-02-11 00:00:01;1958-02-12 00:00:00;1958-02-11;-8.4;Y
1958-02-12 00:00:01;1958-02-13 00:00:00;1958-02-12;-2.1;Y
1958-03-20 00:00:01;1958-03-21 00:00:00;1958-03-20;-6.0;Y
1958-03-21 00:00:01;1958-03-22 00:00:00;1958-03-21;-8.5;Y
1958-03-22 00:00:01;1958-03-23 00:00:00;1958-03-22;-9.5;Y
1958-03-24 00:00:01;1958-03-25 00:00:00;1958-03-24;-6.8;Y
1958-03-25 00:00:01;1958-03-26 00:00:00;1958-03-25;-6.5;Y
1958-03-26 00:00:01;1958-03-27 00:00:00;1958-03-26;-5.5;Y
1958-03-27 00:00:01;1958-03-28 00:00:00;1958-03-27;-9.1;Y
1958-03-28 00:00:01;1958-03-29 00:00:00;1958-03-28;-7.7;Y
1958-03-29 00:00:01;1958-03-30 00:00:00;1958-03-29;-6.0;Y
1958-03-30 00:00:01;1958-03-31 00:00:00;1958-03-30;-7.1;Y
1958-03-31 00:00:01;1958-04-01 00:00:00;1958-03-31;-6.4;Y
1958-04-01 00:00:01;1958-04-02 00:00:00;1958-04-01;-4.1;Y
1958-04-02 00:00:01;1958-04-03 00:00:00;1958-04-02;-1.0;Y
1958-04-03 00:00:01;1958-04-04 00:00:00;1958-04-03;-2.5;Y
1958-04-04 00:00:01;1958-04-05 00:00:00;1958-04-04;-0.6;Y
1958-04-05 00:00:01;1958-04-06 00:00:00;1958-04-05;0.1;Y
1958-04-06 00:00:01;1958-04-07 00:00:00;1958-04-06;-0.3;Y
1958-04-07 00:00:01;1958-04-08 00:00:00;1958-04-07;-0.1;Y
1958-04-08 00:00:01;1958-04-09 00:00:00;1958-04-08;-2.1;Y
1958-04-09 00:00:01;1958-04-10 00:00:00;1958-04-09;-1.3;Y
1958-04-10 00:00:01;1958-04-11 00:00:00;1958-04-10;-4.1;Y
1958-04-11 00:00:01;1958-04-12 00:00:00;1958-04-11;-1.6;Y
1958-04-12 00:00:01;1958-04-13 00:00:00;1958-04-12;2.8;Y
1958-04-13 00:00:01;1958-04-14 00:00:00;1958-04-13;4.3;Y
1958-04-14 00:00:01;1958-04-15 00:00:00;1958-04-14;4.3;Y
1958-04-16 00:00:01;1958-04-17 00:00:00;1958-04-16;3.8;Y
1958-04-17 00:00:01;1958-04-18 00:00:00;1958-04-17;3.1;Y
1958-04-18 00:00:01;1958-04-19 00:00:00;1958-04-18;4.5;Y
1958-04-19 00:00:01;1958-04-20 00:00:00;1958-04-19;1.3;Y
1958-04-20 00:00:01;1958-04-21 00:00:00;1958-04-20;2.1;Y
1958-04-21 00:00:01;1958-04-22 00:00:00;1958-04-21;1.1;Y
1958-04-22 00:00:01;1958-04-23 00:00:00;1958-04-22;1.7;Y
1958-04-23 00:00:01;1958-04-24 00:00:00;1958-04-23;0.3;Y
1958-04-24 00:00:01;1958-04-25 00:00:00;1958-04-24;2.1;Y
1958-04-25 00:00:01;1958-04-26 00:00:00;1958-04-25;4.0;Y
1958-04-26 00:00:01;1958-04-27 00:00:00;1958-04-26;2.7;Y
1958-04-27 00:00:01;1958-04-28 00:00:00;1958-04-27;3.9;Y
1958-04-28 00:00:01;1958-04-29 00:00:00;1958-04-28;2.2;Y
1958-04-30 00:00:01;1958-05-01 00:00:00;1958-04-30;10.4;Y
1958-05-01 00:00:01;1958-05-02 00:00:00;1958-05-01;8.8;Y
1958-05-02 00:00:01;1958-05-03 00:00:00;1958-05-02;4.7;Y
1958-05-03 00:00:01;1958-05-04 00:00:00;1958-05-03;3.5;Y
1958-05-04 00:00:01;1958-05-05 00:00:00;1958-05-04;5.5;Y
1958-05-05 00:00:01;1958-05-06 00:00:00;1958-05-05;6.7;Y
1958-05-06 00:00:01;1958-05-07 00:00:00;1958-05-06;5.2;Y
1958-05-07 00:00:01;1958-05-08 00:00:00;1958-05-07;1.4;Y
1958-05-08 00:00:01;1958-05-09 00:00:00;1958-05-08;5.2;Y
1958-05-09 00:00:01;1958-05-10 00:00:00;1958-05-09;7.7;Y
1958-05-10 00:00:01;1958-05-11 00:00:00;1958-05-10;10.8;Y
1958-05-11 00:00:01;1958-05-12 00:00:00;1958-05-11;9.9;Y
1958-05-12 00:00:01;1958-05-13 00:00:00;1958-05-12;6.0;Y
1958-05-13 00:00:01;1958-05-14 00:00:00;1958-05-13;5.7;Y
1958-05-14 00:00:01;1958-05-15 00:00:00;1958-05-14;8.9;Y
1958-05-15 00:00:01;1958-05-16 00:00:00;1958-05-15;5.8;Y
1958-05-16 00:00:01;1958-05-17 00:00:00;1958-05-16;7.7;Y
1958-05-17 00:00:01;1958-05-18 00:00:00;1958-05-17;5.6;Y
1958-05-18 00:00:01;1958-05-19 00:00:00;1958-05-18;6.2;Y
1958-05-19 00:00:01;1958-05-20 00:00:00;1958-05-19;9.1;Y
1958-05-20 00:00:01;1958-05-21 00:00:00;1958-05-20;8.6;Y
1958-05-21 00:00:01;1958-05-22 00:00:00;1958-05-21;10.4;Y
1958-05-22 00:00:01;1958-05-23 00:00:00;1958-05-22;10.2;Y
1958-05-23 00:00:01;1958-05-24 00:00:00;1958-05-23;11.4;Y
1958-05-24 00:00:01;1958-05-25 00:00:00;1958-05-24;11.1;Y
1958-05-25 00:00:01;1958-05-26 00:00:00;1958-05-25;14.4;Y
1958-05-26 00:00:01;1958-05-27 00:00:00;1958-05-26;18.5;Y
1958-05-27 00:00:01;1958-05-28 00:00:00;1958-05-27;15.1;Y
1958-05-28 00:00:01;1958-05-29 00:00:00;1958-05-28;11.1;Y
1958-05-30 00:00:01;1958-05-31 00:00:00;1958-05-30;12.3;Y
1958-05-31 00:00:01;1958-06-01 00:00:00;1958-05-31;13.8;Y
1958-06-01 00:00:01;1958-06-02 00:00:00;1958-06-01;13.9;Y
1958-06-02 00:00:01;1958-06-03 00:00:00;1958-06-02;14.5;Y
1958-06-09 00:00:01;1958-06-10 00:00:00;1958-06-09;9.9;Y
1958-06-10 00:00:01;1958-06-11 00:00:00;1958-06-10;7.6;Y
1958-06-11 00:00:01;1958-06-12 00:00:00;1958-06-11;10.9;Y
1958-06-12 00:00:01;1958-06-13 00:00:00;1958-06-12;10.3;Y
1958-06-13 00:00:01;1958-06-14 00:00:00;1958-06-13;8.7;Y
1958-06-14 00:00:01;1958-06-15 00:00:00;1958-06-14;12.3;Y
1958-06-15 00:00:01;1958-06-16 00:00:00;1958-06-15;11.2;Y
1958-06-16 00:00:01;1958-06-17 00:00:00;1958-06-16;12.2;Y
1958-06-17 00:00:01;1958-06-18 00:00:00;1958-06-17;15.0;Y
1958-06-18 00:00:01;1958-06-19 00:00:00;1958-06-18;14.7;Y
1958-06-19 00:00:01;1958-06-20 00:00:00;1958-06-19;12.9;Y
1958-06-20 00:00:01;1958-06-21 00:00:00;1958-06-20;10.0;Y
1958-06-21 00:00:01;1958-06-22 00:00:00;1958-06-21;10.6;Y
1958-06-22 00:00:01;1958-06-23 00:00:00;1958-06-22;11.5;Y
1958-06-23 00:00:01;1958-06-24 00:00:00;1958-06-23;12.4;Y
1958-06-24 00:00:01;1958-06-25 00:00:00;1958-06-24;12.1;Y
1958-06-25 00:00:01;1958-06-26 00:00:00;1958-06-25;13.3;Y
1958-06-26 00:00:01;1958-06-27 00:00:00;1958-06-26;16.2;Y
1958-06-27 00:00:01;1958-06-28 00:00:00;1958-06-27;14.4;Y
1958-06-28 00:00:01;1958-06-29 00:00:00;1958-06-28;15.9;Y
1958-06-29 00:00:01;1958-06-30 00:00:00;1958-06-29;14.8;Y
1958-06-30 00:00:01;1958-07-01 00:00:00;1958-06-30;18.6;Y
1958-07-01 00:00:01;1958-07-02 00:00:00;1958-07-01;18.7;Y
1958-07-02 00:00:01;1958-07-03 00:00:00;1958-07-02;19.0;Y
1958-07-03 00:00:01;1958-07-04 00:00:00;1958-07-03;21.3;Y
1958-07-04 00:00:01;1958-07-05 00:00:00;1958-07-04;19.2;Y
1958-07-05 00:00:01;1958-07-06 00:00:00;1958-07-05;14.9;Y
1958-07-06 00:00:01;1958-07-07 00:00:00;1958-07-06;13.2;Y
1958-07-07 00:00:01;1958-07-08 00:00:00;1958-07-07;14.7;Y
1958-07-08 00:00:01;1958-07-09 00:00:00;1958-07-08;15.9;Y
1958-07-09 00:00:01;1958-07-10 00:00:00;1958-07-09;19.5;Y
1958-07-10 00:00:01;1958-07-11 00:00:00;1958-07-10;18.1;Y
1958-07-12 00:00:01;1958-07-13 00:00:00;1958-07-12;16.9;Y
1958-07-13 00:00:01;1958-07-14 00:00:00;1958-07-13;17.4;Y
1958-07-14 00:00:01;1958-07-15 00:00:00;1958-07-14;16.2;Y
1958-07-15 00:00:01;1958-07-16 00:00:00;1958-07-15;13.6;Y
1958-07-16 00:00:01;1958-07-17 00:00:00;1958-07-16;14.5;Y
1958-07-17 00:00:01;1958-07-18 00:00:00;1958-07-17;13.7;Y
1958-07-18 00:00:01;1958-07-19 00:00:00;1958-07-18;12.3;Y
1958-07-19 00:00:01;1958-07-20 00:00:00;1958-07-19;13.9;Y
1958-07-20 00:00:01;1958-07-21 00:00:00;1958-07-20;12.9;Y
1958-07-21 00:00:01;1958-07-22 00:00:00;1958-07-21;14.5;Y
1958-07-22 00:00:01;1958-07-23 00:00:00;1958-07-22;13.7;Y
1958-07-23 00:00:01;1958-07-24 00:00:00;1958-07-23;14.5;Y
1958-07-24 00:00:01;1958-07-25 00:00:00;1958-07-24;12.8;Y
1958-07-25 00:00:01;1958-07-26 00:00:00;1958-07-25;11.7;Y
1958-07-26 00:00:01;1958-07-27 00:00:00;1958-07-26;13.8;Y
1958-07-27 00:00:01;1958-07-28 00:00:00;1958-07-27;13.7;Y
1958-07-28 00:00:01;1958-07-29 00:00:00;1958-07-28;14.6;Y
1958-07-29 00:00:01;1958-07-30 00:00:00;1958-07-29;13.3;Y
1958-07-30 00:00:01;1958-07-31 00:00:00;1958-07-30;15.9;Y
1958-07-31 00:00:01;1958-08-01 00:00:00;1958-07-31;15.3;Y
1958-09-04 00:00:01;1958-09-05 00:00:00;1958-09-04;16.4;Y
1958-09-05 00:00:01;1958-09-06 00:00:00;1958-09-05;14.5;Y
1958-09-06 00:00:01;1958-09-07 00:00:00;1958-09-06;14.6;Y
1958-09-07 00:00:01;1958-09-08 00:00:00;1958-09-07;15.5;Y
1958-09-08 00:00:01;1958-09-09 00:00:00;1958-09-08;13.5;Y
1958-09-09 00:00:01;1958-09-10 00:00:00;1958-09-09;11.7;Y
1958-09-10 00:00:01;1958-09-11 00:00:00;1958-09-10;11.4;Y
1958-09-11 00:00:01;1958-09-12 00:00:00;1958-09-11;11.8;Y
1958-09-12 00:00:01;1958-09-13 00:00:00;1958-09-12;9.9;Y
1958-09-13 00:00:01;1958-09-14 00:00:00;1958-09-13;10.6;Y
1958-09-14 00:00:01;1958-09-15 00:00:00;1958-09-14;11.4;Y
1958-09-15 00:00:01;1958-09-16 00:00:00;1958-09-15;10.1;Y
1958-09-16 00:00:01;1958-09-17 00:00:00;1958-09-16;9.8;Y
1958-09-17 00:00:01;1958-09-18 00:00:00;1958-09-17;10.5;Y
1958-09-18 00:00:01;1958-09-19 00:00:00;1958-09-18;8.5;Y
1958-09-19 00:00:01;1958-09-20 00:00:00;1958-09-19;9.2;Y
1958-09-20 00:00:01;1958-09-21 00:00:00;1958-09-20;7.9;Y
1958-09-21 00:00:01;1958-09-22 00:00:00;1958-09-21;10.9;Y
1958-09-22 00:00:01;1958-09-23 00:00:00;1958-09-22;8.7;Y
1958-09-23 00:00:01;1958-09-24 00:00:00;1958-09-23;10.5;Y
1958-09-24 00:00:01;1958-09-25 00:00:00;1958-09-24;6.9;Y
1958-09-25 00:00:01;1958-09-26 00:00:00;1958-09-25;10.3;Y
1958-09-26 00:00:01;1958-09-27 00:00:00;1958-09-26;9.5;Y
1958-09-27 00:00:01;1958-09-28 00:00:00;1958-09-27;6.4;Y
1958-09-28 00:00:01;1958-09-29 00:00:00;1958-09-28;6.3;Y
1958-09-29 00:00:01;1958-09-30 00:00:00;1958-09-29;10.6;Y
1958-09-30 00:00:01;1958-10-01 00:00:00;1958-09-30;8.7;Y
1958-10-01 00:00:01;1958-10-02 00:00:00;1958-10-01;10.9;Y
1958-10-02 00:00:01;1958-10-03 00:00:00;1958-10-02;11.7;Y
1958-10-04 00:00:01;1958-10-05 00:00:00;1958-10-04;12.0;Y
1958-10-05 00:00:01;1958-10-06 00:00:00;1958-10-05;11.6;Y
1958-10-06 00:00:01;1958-10-07 00:00:00;1958-10-06;12.5;Y
1958-10-07 00:00:01;1958-10-08 00:00:00;1958-10-07;11.3;Y
1958-10-08 00:00:01;1958-10-09 00:00:00;1958-10-08;6.9;Y
1958-10-09 00:00:01;1958-10-10 00:00:00;1958-10-09;11.8;Y
1958-10-10 00:00:01;1958-10-11 00:00:00;1958-10-10;8.9;Y
1958-10-11 00:00:01;1958-10-12 00:00:00;1958-10-11;12.1;Y
1958-10-12 00:00:01;1958-10-13 00:00:00;1958-10-12;9.3;Y
1958-10-13 00:00:01;1958-10-14 00:00:00;1958-10-13;4.3;Y
1958-10-14 00:00:01;1958-10-15 00:00:00;1958-10-14;3.7;Y
1958-10-15 00:00:01;1958-10-16 00:00:00;1958-10-15;5.7;Y
1958-10-16 00:00:01;1958-10-17 00:00:00;1958-10-16;4.7;Y
1958-10-17 00:00:01;1958-10-18 00:00:00;1958-10-17;3.2;Y
1958-10-18 00:00:01;1958-10-19 00:00:00;1958-10-18;4.8;Y
1958-10-19 00:00:01;1958-10-20 00:00:00;1958-10-19;2.0;Y
1958-10-20 00:00:01;1958-10-21 00:00:00;1958-10-20;0.8;Y
1958-10-21 00:00:01;1958-10-22 00:00:00;1958-10-21;2.7;Y
1958-10-22 00:00:01;1958-10-23 00:00:00;1958-10-22;4.5;Y
1958-10-23 00:00:01;1958-10-24 00:00:00;1958-10-23;6.2;Y
1958-10-24 00:00:01;1958-10-25 00:00:00;1958-10-24;6.3;Y
1958-10-25 00:00:01;1958-10-26 00:00:00;1958-10-25;7.2;Y
1958-10-26 00:00:01;1958-10-27 00:00:00;1958-10-26;5.5;Y
1958-10-27 00:00:01;1958-10-28 00:00:00;1958-10-27;9.6;Y
1958-10-28 00:00:01;1958-10-29 00:00:00;1958-10-28;6.1;Y
1958-10-29 00:00:01;1958-10-30 00:00:00;1958-10-29;7.6;Y
1958-10-30 00:00:01;1958-10-31 00:00:00;1958-10-30;6.8;Y
1958-10-31 00:00:01;1958-11-01 00:00:00;1958-10-31;6.0;Y
1958-11-01 00:00:01;1958-11-02 00:00:00;1958-11-01;3.8;Y
1958-11-02 00:00:01;1958-11-03 00:00:00;1958-11-02;3.6;Y
1958-11-03 00:00:01;1958-11-04 00:00:00;1958-11-03;6.6;Y
1958-11-04 00:00:01;1958-11-05 00:00:00;1958-11-04;6.0;Y
1958-11-05 00:00:01;1958-11-06 00:00:00;1958-11-05;6.5;Y
1958-11-07 00:00:01;1958-11-08 00:00:00;1958-11-07;4.9;Y
1958-11-08 00:00:01;1958-11-09 00:00:00;1958-11-08;5.9;Y
1958-11-09 00:00:01;1958-11-10 00:00:00;1958-11-09;5.7;Y
1958-11-10 00:00:01;1958-11-11 00:00:00;1958-11-10;2.3;Y
1958-11-11 00:00:01;1958-11-12 00:00:00;1958-11-11;0.1;Y
1958-11-12 00:00:01;1958-11-13 00:00:00;1958-11-12;2.8;Y
1958-11-13 00:00:01;1958-11-14 00:00:00;1958-11-13;3.9;Y
1958-11-14 00:00:01;1958-11-15 00:00:00;1958-11-14;5.0;Y
1958-11-15 00:00:01;1958-11-16 00:00:00;1958-11-15;2.3;Y
1958-11-16 00:00:01;1958-11-17 00:00:00;1958-11-16;1.7;Y
1958-11-17 00:00:01;1958-11-18 00:00:00;1958-11-17;3.6;Y
1958-11-18 00:00:01;1958-11-19 00:00:00;1958-11-18;2.4;Y
1958-11-19 00:00:01;1958-11-20 00:00:00;1958-11-19;-2.2;Y
1958-11-20 00:00:01;1958-11-21 00:00:00;1958-11-20;1.8;Y
1958-11-21 00:00:01;1958-11-22 00:00:00;1958-11-21;0.5;Y
1958-11-22 00:00:01;1958-11-23 00:00:00;1958-11-22;3.1;Y
1958-11-23 00:00:01;1958-11-24 00:00:00;1958-11-23;5.8;Y
1958-11-24 00:00:01;1958-11-25 00:00:00;1958-11-24;0.3;Y
1958-11-25 00:00:01;1958-11-26 00:00:00;1958-11-25;2.7;Y
1958-11-26 00:00:01;1958-11-27 00:00:00;1958-11-26;1.7;Y
1958-11-27 00:00:01;1958-11-28 00:00:00;1958-11-27;-0.2;Y
1958-11-28 00:00:01;1958-11-29 00:00:00;1958-11-28;3.1;Y
1958-11-29 00:00:01;1958-11-30 00:00:00;1958-11-29;1.3;Y
1958-11-30 00:00:01;1958-12-01 00:00:00;1958-11-30;0.5;Y
1958-12-01 00:00:01;1958-12-02 00:00:00;1958-12-01;-6.3;Y
1958-12-02 00:00:01;1958-12-03 00:00:00;1958-12-02;-6.5;Y
1958-12-04 00:00:01;1958-12-05 00:00:00;1958-12-04;0.1;Y
1958-12-05 00:00:01;1958-12-06 00:00:00;1958-12-05;-2.2;Y
1958-12-06 00:00:01;1958-12-07 00:00:00;1958-12-06;-2.1;Y
1958-12-07 00:00:01;1958-12-08 00:00:00;1958-12-07;-10.8;Y
1958-12-08 00:00:01;1958-12-09 00:00:00;1958-12-08;-0.9;Y
1958-12-09 00:00:01;1958-12-10 00:00:00;1958-12-09;-4.1;Y
1958-12-10 00:00:01;1958-12-11 00:00:00;1958-12-10;-14.7;Y
1958-12-11 00:00:01;1958-12-12 00:00:00;1958-12-11;-12.5;Y
1958-12-12 00:00:01;1958-12-13 00:00:00;1958-12-12;-18.3;Y
1958-12-13 00:00:01;1958-12-14 00:00:00;1958-12-13;-14.3;Y
1958-12-14 00:00:01;1958-12-15 00:00:00;1958-12-14;-4.8;Y
1958-12-15 00:00:01;1958-12-16 00:00:00;1958-12-15;-3.9;Y
1958-12-16 00:00:01;1958-12-17 00:00:00;1958-12-16;-5.5;Y
1958-12-17 00:00:01;1958-12-18 00:00:00;1958-12-17;0.3;Y
1958-12-18 00:00:01;1958-12-19 00:00:00;1958-12-18;0.9;Y
1958-12-19 00:00:01;1958-12-20 00:00:00;1958-12-19;-9.5;Y
1958-12-20 00:00:01;1958-12-21 00:00:00;1958-12-20;2.0;Y
1958-12-21 00:00:01;1958-12-22 00:00:00;1958-12-21;1.9;Y
1958-12-22 00:00:01;1958-12-23 00:00:00;1958-12-22;1.0;Y
1958-12-23 00:00:01;1958-12-24 00:00:00;1958-12-23;2.1;Y
1958-12-24 00:00:01;1958-12-25 00:00:00;1958-12-24;0.7;Y
1958-12-25 00:00:01;1958-12-26 00:00:00;1958-12-25;-0.4;Y
1958-12-26 00:00:01;1958-12-27 00:00:00;1958-12-26;-2.8;Y
1958-12-27 00:00:01;1958-12-28 00:00:00;1958-12-27;-0.3;Y
1958-12-28 00:00:01;1958-12-29 00:00:00;1958-12-28;-3.7;Y
1958-12-29 00:00:01;1958-12-30 00:00:00;1958-12-29;-1.1;Y
1958-12-30 00:00:01;1958-12-31 00:00:00;1958-12-30;-2.0;Y
1958-12-31 00:00:01;1959-01-01 00:00:00;1958-12-31;0.3;Y
1959-01-01 00:00:01;1959-01-02 00:00:00;1959-01-01;-0.1;Y
1959-01-02 00:00:01;1959-01-03 00:00:00;1959-01-02;-6.1;Y
1959-01-03 00:00:01;1959-01-04 00:00:00;1959-01-03;0.1;Y
1959-01-04 00:00:01;1959-01-05 00:00:00;1959-01-04;-6.3;Y
1959-01-05 00:00:01;1959-01-06 00:00:00;1959-01-05;-18.5;Y
1959-01-06 00:00:01;1959-01-07 00:00:00;1959-01-06;-10.4;Y
1959-01-07 00:00:01;1959-01-08 00:00:00;1959-01-07;-14.7;Y
1959-01-08 00:00:01;1959-01-09 00:00:00;1959-01-08;-13.7;Y
1959-01-09 00:00:01;1959-01-10 00:00:00;1959-01-09;-5.7;Y
1959-01-10 00:00:01;1959-01-11 00:00:00;1959-01-10;-3.4;Y
1959-01-12 00:00:01;1959-01-13 00:00:00;1959-01-12;-7.4;Y
1959-01-13 00:00:01;1959-01-14 00:00:00;1959-01-13;-6.3;Y
1959-01-14 00:00:01;1959-01-15 00:00:00;1959-01-14;-6.8;Y
1959-01-15 00:00:01;1959-01-16 00:00:00;1959-01-15;-17.2;Y
1959-01-16 00:00:01;1959-01-17 00:00:00;1959-01-16;-19.1;Y
1959-01-17 00:00:01;1959-01-18 00:00:00;1959-01-17;-16.9;Y
1959-01-18 00:00:01;1959-01-19 00:00:00;1959-01-18;-7.5;Y
1959-01-19 00:00:01;1959-01-20 00:00:00;1959-01-19;-18.4;Y
1959-01-20 00:00:01;1959-01-21 00:00:00;1959-01-20;-5.3;Y
1959-01-21 00:00:01;1959-01-22 00:00:00;1959-01-21;-3.3;Y
1959-01-22 00:00:01;1959-01-23 00:00:00;1959-01-22;-5.4;Y
1959-01-23 00:00:01;1959-01-24 00:00:00;1959-01-23;0.2;Y
1959-01-24 00:00:01;1959-01-25 00:00:00;1959-01-24;-13.1;Y
1959-01-25 00:00:01;1959-01-26 00:00:00;1959-01-25;-10.8;Y
1959-01-26 00:00:01;1959-01-27 00:00:00;1959-01-26;-8.3;Y
1959-01-27 00:00:01;1959-01-28 00:00:00;1959-01-27;-3.0;Y
1959-01-28 00:00:01;1959-01-29 00:00:00;1959-01-28;-3.7;Y
1959-01-29 00:00:01;1959-01-30 00:00:00;1959-01-29;-6.6;Y
1959-01-30 00:00:01;1959-01-31 00:00:00;1959-01-30;-1.7;Y
1959-01-31 00:00:01;1959-02-01 00:00:00;1959-01-31;0.2;Y
1959-02-01 00:00:01;1959-02-02 00:00:00;1959-02-01;-6.1;Y
1959-02-02 00:00:01;1959-02-03 00:00:00;1959-02-02;-2.1;Y
1959-02-03 00:00:01;1959-02-04 00:00:00;1959-02-03;2.1;Y
1959-02-04 00:00:01;1959-02-05 00:00:00;1959-02-04;1.1;Y
1959-02-05 00:00:01;1959-02-06 00:00:00;1959-02-05;0.0;Y
1959-02-06 00:00:01;1959-02-07 00:00:00;1959-02-06;-11.4;Y
1959-02-07 00:00:01;1959-02-08 00:00:00;1959-02-07;-12.7;Y
1959-02-08 00:00:01;1959-02-09 00:00:00;1959-02-08;-12.6;Y
1959-02-10 00:00:01;1959-02-11 00:00:00;1959-02-10;-12.0;Y
1959-02-11 00:00:01;1959-02-12 00:00:00;1959-02-11;-9.9;Y
1959-02-12 00:00:01;1959-02-13 00:00:00;1959-02-12;-8.0;Y
1959-02-13 00:00:01;1959-02-14 00:00:00;1959-02-13;-9.4;Y
1959-02-14 00:00:01;1959-02-15 00:00:00;1959-02-14;-4.9;Y
1959-02-15 00:00:01;1959-02-16 00:00:00;1959-02-15;-0.4;Y
1959-02-16 00:00:01;1959-02-17 00:00:00;1959-02-16;-3.7;Y
1959-02-17 00:00:01;1959-02-18 00:00:00;1959-02-17;1.4;Y
1959-02-18 00:00:01;1959-02-19 00:00:00;1959-02-18;1.2;Y
1959-02-19 00:00:01;1959-02-20 00:00:00;1959-02-19;3.2;Y
1959-02-20 00:00:01;1959-02-21 00:00:00;1959-02-20;2.5;Y
1959-02-21 00:00:01;1959-02-22 00:00:00;1959-02-21;-1.8;Y
1959-02-22 00:00:01;1959-02-23 00:00:00;1959-02-22;-2.4;Y
1959-02-23 00:00:01;1959-02-24 00:00:00;1959-02-23;-5.9;Y
1959-02-24 00:00:01;1959-02-25 00:00:00;1959-02-24;3.0;Y
1959-02-25 00:00:01;1959-02-26 00:00:00;1959-02-25;3.0;Y
1959-02-26 00:00:01;1959-02-27 00:00:00;1959-02-26;5.0;Y
1959-02-27 00:00:01;1959-02-28 00:00:00;1959-02-27;5.7;Y
1959-02-28 00:00:01;1959-03-01 00:00:00;1959-02-28;4.3;Y
1959-03-01 00:00:01;1959-03-02 00:00:00;1959-03-01;6.4;Y
1959-03-02 00:00:01;1959-03-03 00:00:00;1959-03-02;0.2;Y
1959-03-03 00:00:01;1959-03-04 00:00:00;1959-03-03;2.9;Y
1959-03-04 00:00:01;1959-03-05 00:00:00;1959-03-04;0.9;Y
1959-03-05 00:00:01;1959-03-06 00:00:00;1959-03-05;2.2;Y
1959-03-06 00:00:01;1959-03-07 00:00:00;1959-03-06;1.9;Y
1959-03-07 00:00:01;1959-03-08 00:00:00;1959-03-07;3.6;Y
1959-03-08 00:00:01;1959-03-09 00:00:00;1959-03-08;-1.1;Y
1959-03-09 00:00:01;1959-03-10 00:00:00;1959-03-09;-1.8;Y
1959-03-10 00:00:01;1959-03-11 00:00:00;1959-03-10;-1.2;Y
1959-03-11 00:00:01;1959-03-12 00:00:00;1959-03-11;-1.3;Y
1959-03-12 00:00:01;1959-03-13 00:00:00;1959-03-12;-2.3;Y
1959-03-13 00:00:01;1959-03-14 00:00:00;1959-03-13;-2.5;Y
1959-03-14 00:00:01;1959-03-15 00:00:00;1959-03-14;-3.8;Y
1959-03-15 00:00:01;1959-03-16 00:00:00;1959-03-15;-2.9;Y
1959-03-16 00:00:01;1959-03-17 00:00:00;1959-03-16;-0.0;Y
1959-03-17 00:00:01;1959-03-18 00:00:00;1959-03-17;1.5;Y
1959-03-18 00:00:01;1959-03-19 00:00:00;1959-03-18;2.5;Y
1959-03-19 00:00:01;1959-03-20 00:00:00;1959-03-19;1.5;Y
1959-03-20 00:00:01;1959-03-21 00:00:00;1959-03-20;-0.5;Y
1959-03-21 00:00:01;1959-03-22 00:00:00;1959-03-21;0.8;Y
1959-03-22 00:00:01;1959-03-23 00:00:00;1959-03-22;1.0;Y
1959-03-23 00:00:01;1959-03-24 00:00:00;1959-03-23;3.6;Y
1959-03-24 00:00:01;1959-03-25 00:00:00;1959-03-24;4.2;Y
1959-03-26 00:00:01;1959-03-27 00:00:00;1959-03-26;3.6;Y
1959-03-27 00:00:01;1959-03-28 00:00:00;1959-03-27;5.5;Y
1959-03-28 00:00:01;1959-03-29 00:00:00;1959-03-28;-0.4;Y
1959-03-29 00:00:01;1959-03-30 00:00:00;1959-03-29;-0.3;Y
1959-03-30 00:00:01;1959-03-31 00:00:00;1959-03-30;-0.7;Y
1959-03-31 00:00:01;1959-04-01 00:00:00;1959-03-31;0.8;Y
1959-04-01 00:00:01;1959-04-02 00:00:00;1959-04-01;2.6;Y
1959-04-02 00:00:01;1959-04-03 00:00:00;1959-04-02;5.5;Y
1959-04-03 00:00:01;1959-04-04 00:00:00;1959-04-03;4.9;Y
1959-04-04 00:00:01;1959-04-05 00:00:00;1959-04-04;3.5;Y
1959-04-05 00:00:01;1959-04-06 00:00:00;1959-04-05;2.6;Y
