Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Mullsjö;73560;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-01-01 00:00:00;1962-02-28 23:59:59;226.0;57.9166;13.8833
1971-02-01 00:00:00;1971-08-01 23:59:59;240.0;57.9166;13.8833

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1961-10-14 00:00:01;1961-10-15 00:00:00;1961-10-14;10.8;Y
1961-10-15 00:00:01;1961-10-16 00:00:00;1961-10-15;10.6;Y
1961-10-16 00:00:01;1961-10-17 00:00:00;1961-10-16;10.5;Y
1961-10-17 00:00:01;1961-10-18 00:00:00;1961-10-17;7.3;Y
1961-10-18 00:00:01;1961-10-19 00:00:00;1961-10-18;8.4;Y
1961-10-19 00:00:01;1961-10-20 00:00:00;1961-10-19;8.7;Y
1961-10-20 00:00:01;1961-10-21 00:00:00;1961-10-20;11.0;Y
1961-10-21 00:00:01;1961-10-22 00:00:00;1961-10-21;10.6;Y
1961-10-22 00:00:01;1961-10-23 00:00:00;1961-10-22;9.2;Y
1961-10-23 00:00:01;1961-10-24 00:00:00;1961-10-23;7.9;Y
1961-10-24 00:00:01;1961-10-25 00:00:00;1961-10-24;8.4;Y
1961-10-25 00:00:01;1961-10-26 00:00:00;1961-10-25;9.4;Y
1961-10-26 00:00:01;1961-10-27 00:00:00;1961-10-26;8.0;Y
1961-10-27 00:00:01;1961-10-28 00:00:00;1961-10-27;9.3;Y
1961-10-28 00:00:01;1961-10-29 00:00:00;1961-10-28;9.3;Y
1961-10-29 00:00:01;1961-10-30 00:00:00;1961-10-29;8.1;Y
1961-10-30 00:00:01;1961-10-31 00:00:00;1961-10-30;5.6;Y
1961-10-31 00:00:01;1961-11-01 00:00:00;1961-10-31;5.8;Y
1961-11-01 00:00:01;1961-11-02 00:00:00;1961-11-01;5.4;Y
1961-11-02 00:00:01;1961-11-03 00:00:00;1961-11-02;8.5;Y
1961-11-03 00:00:01;1961-11-04 00:00:00;1961-11-03;6.5;Y
1961-11-04 00:00:01;1961-11-05 00:00:00;1961-11-04;1.2;Y
1961-11-05 00:00:01;1961-11-06 00:00:00;1961-11-05;-0.8;Y
1961-11-06 00:00:01;1961-11-07 00:00:00;1961-11-06;-2.0;Y
1961-11-07 00:00:01;1961-11-08 00:00:00;1961-11-07;2.5;Y
1961-11-08 00:00:01;1961-11-09 00:00:00;1961-11-08;6.7;Y
1961-11-09 00:00:01;1961-11-10 00:00:00;1961-11-09;6.1;Y
1961-11-10 00:00:01;1961-11-11 00:00:00;1961-11-10;5.9;Y
1961-11-11 00:00:01;1961-11-12 00:00:00;1961-11-11;7.0;Y
1961-11-12 00:00:01;1961-11-13 00:00:00;1961-11-12;4.9;Y
1961-11-13 00:00:01;1961-11-14 00:00:00;1961-11-13;0.2;Y
1961-11-14 00:00:01;1961-11-15 00:00:00;1961-11-14;-1.0;Y
1961-11-15 00:00:01;1961-11-16 00:00:00;1961-11-15;2.4;Y
1961-11-16 00:00:01;1961-11-17 00:00:00;1961-11-16;2.5;Y
1961-11-17 00:00:01;1961-11-18 00:00:00;1961-11-17;0.3;Y
1961-11-18 00:00:01;1961-11-19 00:00:00;1961-11-18;-0.3;Y
1961-11-19 00:00:01;1961-11-20 00:00:00;1961-11-19;-2.4;Y
1961-11-20 00:00:01;1961-11-21 00:00:00;1961-11-20;-2.1;Y
1961-11-21 00:00:01;1961-11-22 00:00:00;1961-11-21;4.6;Y
1961-11-22 00:00:01;1961-11-23 00:00:00;1961-11-22;3.3;Y
1961-11-23 00:00:01;1961-11-24 00:00:00;1961-11-23;-0.5;Y
1961-11-24 00:00:01;1961-11-25 00:00:00;1961-11-24;3.6;Y
1961-11-25 00:00:01;1961-11-26 00:00:00;1961-11-25;3.5;Y
1961-11-26 00:00:01;1961-11-27 00:00:00;1961-11-26;2.8;Y
1961-11-27 00:00:01;1961-11-28 00:00:00;1961-11-27;1.2;Y
1961-11-28 00:00:01;1961-11-29 00:00:00;1961-11-28;-4.9;Y
1961-11-29 00:00:01;1961-11-30 00:00:00;1961-11-29;-0.1;Y
1961-11-30 00:00:01;1961-12-01 00:00:00;1961-11-30;1.8;Y
1961-12-01 00:00:01;1961-12-02 00:00:00;1961-12-01;0.8;Y
1961-12-02 00:00:01;1961-12-03 00:00:00;1961-12-02;1.2;Y
1961-12-03 00:00:01;1961-12-04 00:00:00;1961-12-03;0.1;Y
1961-12-04 00:00:01;1961-12-05 00:00:00;1961-12-04;-1.2;Y
1961-12-05 00:00:01;1961-12-06 00:00:00;1961-12-05;3.0;Y
1961-12-06 00:00:01;1961-12-07 00:00:00;1961-12-06;0.8;Y
1961-12-07 00:00:01;1961-12-08 00:00:00;1961-12-07;-1.4;Y
1961-12-08 00:00:01;1961-12-09 00:00:00;1961-12-08;-3.8;Y
1961-12-09 00:00:01;1961-12-10 00:00:00;1961-12-09;-6.1;Y
1961-12-10 00:00:01;1961-12-11 00:00:00;1961-12-10;-1.1;Y
1961-12-11 00:00:01;1961-12-12 00:00:00;1961-12-11;-0.9;Y
1961-12-12 00:00:01;1961-12-13 00:00:00;1961-12-12;-3.7;Y
1961-12-13 00:00:01;1961-12-14 00:00:00;1961-12-13;-6.8;Y
1961-12-14 00:00:01;1961-12-15 00:00:00;1961-12-14;-9.2;Y
1961-12-15 00:00:01;1961-12-16 00:00:00;1961-12-15;-11.9;Y
1961-12-16 00:00:01;1961-12-17 00:00:00;1961-12-16;-6.7;Y
1961-12-17 00:00:01;1961-12-18 00:00:00;1961-12-17;-2.6;Y
1961-12-18 00:00:01;1961-12-19 00:00:00;1961-12-18;0.1;Y
1961-12-19 00:00:01;1961-12-20 00:00:00;1961-12-19;0.8;Y
1961-12-20 00:00:01;1961-12-21 00:00:00;1961-12-20;0.6;Y
1961-12-21 00:00:01;1961-12-22 00:00:00;1961-12-21;-5.1;Y
1961-12-22 00:00:01;1961-12-23 00:00:00;1961-12-22;-9.8;Y
1961-12-23 00:00:01;1961-12-24 00:00:00;1961-12-23;-14.4;Y
1961-12-24 00:00:01;1961-12-25 00:00:00;1961-12-24;-3.1;Y
1961-12-25 00:00:01;1961-12-26 00:00:00;1961-12-25;-2.6;Y
1961-12-26 00:00:01;1961-12-27 00:00:00;1961-12-26;-18.0;Y
1961-12-27 00:00:01;1961-12-28 00:00:00;1961-12-27;-15.3;Y
1961-12-28 00:00:01;1961-12-29 00:00:00;1961-12-28;-7.6;Y
1961-12-29 00:00:01;1961-12-30 00:00:00;1961-12-29;-7.2;Y
1961-12-30 00:00:01;1961-12-31 00:00:00;1961-12-30;-1.5;Y
1961-12-31 00:00:01;1962-01-01 00:00:00;1961-12-31;1.1;Y
1962-01-01 00:00:01;1962-01-02 00:00:00;1962-01-01;-3.0;Y
1962-01-02 00:00:01;1962-01-03 00:00:00;1962-01-02;-8.7;Y
1962-01-03 00:00:01;1962-01-04 00:00:00;1962-01-03;-6.3;Y
1962-01-04 00:00:01;1962-01-05 00:00:00;1962-01-04;-2.4;Y
1962-01-05 00:00:01;1962-01-06 00:00:00;1962-01-05;1.5;Y
1962-01-06 00:00:01;1962-01-07 00:00:00;1962-01-06;1.4;Y
1962-01-07 00:00:01;1962-01-08 00:00:00;1962-01-07;-4.1;Y
1962-01-08 00:00:01;1962-01-09 00:00:00;1962-01-08;2.1;Y
1962-01-09 00:00:01;1962-01-10 00:00:00;1962-01-09;0.8;Y
1962-01-10 00:00:01;1962-01-11 00:00:00;1962-01-10;1.0;Y
1962-01-11 00:00:01;1962-01-12 00:00:00;1962-01-11;1.5;Y
1962-01-12 00:00:01;1962-01-13 00:00:00;1962-01-12;2.4;Y
1962-01-13 00:00:01;1962-01-14 00:00:00;1962-01-13;0.4;Y
1962-01-14 00:00:01;1962-01-15 00:00:00;1962-01-14;-0.9;Y
1962-01-15 00:00:01;1962-01-16 00:00:00;1962-01-15;-1.8;Y
1962-01-16 00:00:01;1962-01-17 00:00:00;1962-01-16;0.7;Y
1962-01-17 00:00:01;1962-01-18 00:00:00;1962-01-17;2.4;Y
1962-01-18 00:00:01;1962-01-19 00:00:00;1962-01-18;3.3;Y
1962-01-19 00:00:01;1962-01-20 00:00:00;1962-01-19;-0.8;Y
1962-01-20 00:00:01;1962-01-21 00:00:00;1962-01-20;0.6;Y
1962-01-21 00:00:01;1962-01-22 00:00:00;1962-01-21;0.7;Y
1962-01-22 00:00:01;1962-01-23 00:00:00;1962-01-22;2.7;Y
1962-01-23 00:00:01;1962-01-24 00:00:00;1962-01-23;2.3;Y
1962-01-24 00:00:01;1962-01-25 00:00:00;1962-01-24;2.5;Y
1962-01-25 00:00:01;1962-01-26 00:00:00;1962-01-25;-0.7;Y
1962-01-26 00:00:01;1962-01-27 00:00:00;1962-01-26;-1.8;Y
1962-01-27 00:00:01;1962-01-28 00:00:00;1962-01-27;-2.4;Y
1962-01-28 00:00:01;1962-01-29 00:00:00;1962-01-28;-9.6;Y
1962-01-29 00:00:01;1962-01-30 00:00:00;1962-01-29;-11.4;Y
1962-01-30 00:00:01;1962-01-31 00:00:00;1962-01-30;-13.4;Y
1962-01-31 00:00:01;1962-02-01 00:00:00;1962-01-31;-5.7;Y
1971-02-01 00:00:01;1971-02-02 00:00:00;1971-02-01;-5.5;Y
1971-02-02 00:00:01;1971-02-03 00:00:00;1971-02-02;-6.3;Y
1971-02-03 00:00:01;1971-02-04 00:00:00;1971-02-03;-0.8;Y
1971-02-04 00:00:01;1971-02-05 00:00:00;1971-02-04;0.7;Y
1971-02-05 00:00:01;1971-02-06 00:00:00;1971-02-05;2.0;Y
1971-02-06 00:00:01;1971-02-07 00:00:00;1971-02-06;0.9;Y
1971-02-07 00:00:01;1971-02-08 00:00:00;1971-02-07;1.4;Y
1971-02-08 00:00:01;1971-02-09 00:00:00;1971-02-08;0.8;Y
1971-02-09 00:00:01;1971-02-10 00:00:00;1971-02-09;-1.5;Y
1971-02-10 00:00:01;1971-02-11 00:00:00;1971-02-10;-0.1;Y
1971-02-11 00:00:01;1971-02-12 00:00:00;1971-02-11;1.1;Y
1971-02-12 00:00:01;1971-02-13 00:00:00;1971-02-12;1.0;Y
1971-02-13 00:00:01;1971-02-14 00:00:00;1971-02-13;2.7;Y
1971-02-14 00:00:01;1971-02-15 00:00:00;1971-02-14;0.7;Y
1971-02-15 00:00:01;1971-02-16 00:00:00;1971-02-15;0.7;Y
1971-02-16 00:00:01;1971-02-17 00:00:00;1971-02-16;1.0;Y
1971-02-17 00:00:01;1971-02-18 00:00:00;1971-02-17;0.2;Y
1971-02-18 00:00:01;1971-02-19 00:00:00;1971-02-18;-0.3;Y
1971-02-19 00:00:01;1971-02-20 00:00:00;1971-02-19;-0.2;Y
1971-02-20 00:00:01;1971-02-21 00:00:00;1971-02-20;0.0;Y
1971-02-21 00:00:01;1971-02-22 00:00:00;1971-02-21;0.0;Y
1971-02-22 00:00:01;1971-02-23 00:00:00;1971-02-22;0.3;Y
1971-02-23 00:00:01;1971-02-24 00:00:00;1971-02-23;-2.1;Y
1971-02-24 00:00:01;1971-02-25 00:00:00;1971-02-24;1.8;Y
1971-02-25 00:00:01;1971-02-26 00:00:00;1971-02-25;-6.4;Y
1971-02-26 00:00:01;1971-02-27 00:00:00;1971-02-26;-9.8;Y
1971-02-27 00:00:01;1971-02-28 00:00:00;1971-02-27;-9.3;Y
1971-02-28 00:00:01;1971-03-01 00:00:00;1971-02-28;-9.5;Y
1971-03-01 00:00:01;1971-03-02 00:00:00;1971-03-01;-10.2;Y
1971-03-02 00:00:01;1971-03-03 00:00:00;1971-03-02;-7.8;Y
1971-03-03 00:00:01;1971-03-04 00:00:00;1971-03-03;-10.4;Y
1971-03-04 00:00:01;1971-03-05 00:00:00;1971-03-04;-13.6;Y
1971-03-05 00:00:01;1971-03-06 00:00:00;1971-03-05;-11.2;Y
1971-03-06 00:00:01;1971-03-07 00:00:00;1971-03-06;-6.4;Y
1971-03-07 00:00:01;1971-03-08 00:00:00;1971-03-07;-2.8;Y
1971-03-08 00:00:01;1971-03-09 00:00:00;1971-03-08;1.8;Y
1971-03-09 00:00:01;1971-03-10 00:00:00;1971-03-09;-0.4;Y
1971-03-10 00:00:01;1971-03-11 00:00:00;1971-03-10;-6.8;Y
1971-03-11 00:00:01;1971-03-12 00:00:00;1971-03-11;-7.0;Y
1971-03-12 00:00:01;1971-03-13 00:00:00;1971-03-12;-4.4;Y
1971-03-13 00:00:01;1971-03-14 00:00:00;1971-03-13;0.6;Y
1971-03-14 00:00:01;1971-03-15 00:00:00;1971-03-14;-0.1;Y
1971-03-15 00:00:01;1971-03-16 00:00:00;1971-03-15;0.1;Y
1971-03-16 00:00:01;1971-03-17 00:00:00;1971-03-16;0.6;Y
1971-03-17 00:00:01;1971-03-18 00:00:00;1971-03-17;1.0;Y
1971-03-18 00:00:01;1971-03-19 00:00:00;1971-03-18;0.8;Y
1971-03-19 00:00:01;1971-03-20 00:00:00;1971-03-19;1.8;Y
1971-03-20 00:00:01;1971-03-21 00:00:00;1971-03-20;1.9;Y
1971-03-21 00:00:01;1971-03-22 00:00:00;1971-03-21;0.6;Y
1971-03-22 00:00:01;1971-03-23 00:00:00;1971-03-22;-1.1;Y
1971-03-23 00:00:01;1971-03-24 00:00:00;1971-03-23;-4.5;Y
1971-03-24 00:00:01;1971-03-25 00:00:00;1971-03-24;-2.4;Y
1971-03-25 00:00:01;1971-03-26 00:00:00;1971-03-25;2.6;Y
1971-03-26 00:00:01;1971-03-27 00:00:00;1971-03-26;2.5;Y
1971-03-27 00:00:01;1971-03-28 00:00:00;1971-03-27;0.7;Y
1971-03-28 00:00:01;1971-03-29 00:00:00;1971-03-28;0.6;Y
1971-03-29 00:00:01;1971-03-30 00:00:00;1971-03-29;-0.3;Y
1971-03-30 00:00:01;1971-03-31 00:00:00;1971-03-30;0.9;Y
1971-03-31 00:00:01;1971-04-01 00:00:00;1971-03-31;-1.3;Y
1971-04-01 00:00:01;1971-04-02 00:00:00;1971-04-01;3.5;Y
1971-04-02 00:00:01;1971-04-03 00:00:00;1971-04-02;4.7;Y
1971-04-03 00:00:01;1971-04-04 00:00:00;1971-04-03;2.8;Y
1971-04-04 00:00:01;1971-04-05 00:00:00;1971-04-04;-0.7;Y
1971-04-05 00:00:01;1971-04-06 00:00:00;1971-04-05;-1.1;Y
1971-04-06 00:00:01;1971-04-07 00:00:00;1971-04-06;-0.2;Y
1971-04-07 00:00:01;1971-04-08 00:00:00;1971-04-07;2.0;Y
1971-04-08 00:00:01;1971-04-09 00:00:00;1971-04-08;4.1;Y
1971-04-09 00:00:01;1971-04-10 00:00:00;1971-04-09;5.0;Y
1971-04-10 00:00:01;1971-04-11 00:00:00;1971-04-10;3.7;Y
1971-04-11 00:00:01;1971-04-12 00:00:00;1971-04-11;4.1;Y
1971-04-12 00:00:01;1971-04-13 00:00:00;1971-04-12;6.3;Y
1971-04-13 00:00:01;1971-04-14 00:00:00;1971-04-13;3.2;Y
1971-04-14 00:00:01;1971-04-15 00:00:00;1971-04-14;1.9;Y
1971-04-15 00:00:01;1971-04-16 00:00:00;1971-04-15;5.7;Y
1971-04-16 00:00:01;1971-04-17 00:00:00;1971-04-16;6.8;Y
1971-04-17 00:00:01;1971-04-18 00:00:00;1971-04-17;4.7;Y
1971-04-18 00:00:01;1971-04-19 00:00:00;1971-04-18;3.6;Y
1971-04-19 00:00:01;1971-04-20 00:00:00;1971-04-19;7.3;Y
1971-04-20 00:00:01;1971-04-21 00:00:00;1971-04-20;7.7;Y
1971-04-21 00:00:01;1971-04-22 00:00:00;1971-04-21;7.0;Y
1971-04-22 00:00:01;1971-04-23 00:00:00;1971-04-22;6.9;Y
1971-04-23 00:00:01;1971-04-24 00:00:00;1971-04-23;4.3;Y
1971-04-24 00:00:01;1971-04-25 00:00:00;1971-04-24;0.4;Y
1971-04-25 00:00:01;1971-04-26 00:00:00;1971-04-25;-1.0;Y
1971-04-26 00:00:01;1971-04-27 00:00:00;1971-04-26;-1.9;Y
1971-04-27 00:00:01;1971-04-28 00:00:00;1971-04-27;0.8;Y
1971-04-28 00:00:01;1971-04-29 00:00:00;1971-04-28;0.6;Y
1971-04-29 00:00:01;1971-04-30 00:00:00;1971-04-29;-0.4;Y
1971-04-30 00:00:01;1971-05-01 00:00:00;1971-04-30;0.4;Y
1971-05-01 00:00:01;1971-05-02 00:00:00;1971-05-01;3.3;Y
1971-05-02 00:00:01;1971-05-03 00:00:00;1971-05-02;5.9;Y
1971-05-03 00:00:01;1971-05-04 00:00:00;1971-05-03;5.0;Y
1971-05-04 00:00:01;1971-05-05 00:00:00;1971-05-04;7.4;Y
1971-05-05 00:00:01;1971-05-06 00:00:00;1971-05-05;8.1;Y
1971-05-06 00:00:01;1971-05-07 00:00:00;1971-05-06;9.5;Y
1971-05-07 00:00:01;1971-05-08 00:00:00;1971-05-07;11.1;Y
1971-05-08 00:00:01;1971-05-09 00:00:00;1971-05-08;12.4;Y
1971-05-09 00:00:01;1971-05-10 00:00:00;1971-05-09;12.8;Y
1971-05-10 00:00:01;1971-05-11 00:00:00;1971-05-10;13.7;Y
1971-05-11 00:00:01;1971-05-12 00:00:00;1971-05-11;14.1;Y
1971-05-12 00:00:01;1971-05-13 00:00:00;1971-05-12;14.8;Y
1971-05-13 00:00:01;1971-05-14 00:00:00;1971-05-13;13.7;Y
1971-05-14 00:00:01;1971-05-15 00:00:00;1971-05-14;13.1;Y
1971-05-15 00:00:01;1971-05-16 00:00:00;1971-05-15;13.2;Y
1971-05-16 00:00:01;1971-05-17 00:00:00;1971-05-16;12.9;Y
1971-05-17 00:00:01;1971-05-18 00:00:00;1971-05-17;17.1;Y
1971-05-18 00:00:01;1971-05-19 00:00:00;1971-05-18;16.1;Y
1971-05-19 00:00:01;1971-05-20 00:00:00;1971-05-19;10.9;Y
1971-05-20 00:00:01;1971-05-21 00:00:00;1971-05-20;9.9;Y
1971-05-21 00:00:01;1971-05-22 00:00:00;1971-05-21;9.5;Y
1971-05-22 00:00:01;1971-05-23 00:00:00;1971-05-22;8.1;Y
1971-05-23 00:00:01;1971-05-24 00:00:00;1971-05-23;6.5;Y
1971-05-24 00:00:01;1971-05-25 00:00:00;1971-05-24;4.1;Y
1971-05-25 00:00:01;1971-05-26 00:00:00;1971-05-25;3.2;Y
1971-05-26 00:00:01;1971-05-27 00:00:00;1971-05-26;4.7;Y
1971-05-27 00:00:01;1971-05-28 00:00:00;1971-05-27;10.2;Y
1971-05-28 00:00:01;1971-05-29 00:00:00;1971-05-28;13.0;Y
1971-05-29 00:00:01;1971-05-30 00:00:00;1971-05-29;17.6;Y
1971-05-30 00:00:01;1971-05-31 00:00:00;1971-05-30;14.4;Y
1971-05-31 00:00:01;1971-06-01 00:00:00;1971-05-31;17.6;Y
1971-06-01 00:00:01;1971-06-02 00:00:00;1971-06-01;19.1;Y
1971-06-02 00:00:01;1971-06-03 00:00:00;1971-06-02;18.1;Y
1971-06-03 00:00:01;1971-06-04 00:00:00;1971-06-03;18.9;Y
1971-06-04 00:00:01;1971-06-05 00:00:00;1971-06-04;16.1;Y
1971-06-05 00:00:01;1971-06-06 00:00:00;1971-06-05;15.1;Y
1971-06-06 00:00:01;1971-06-07 00:00:00;1971-06-06;14.5;Y
1971-06-07 00:00:01;1971-06-08 00:00:00;1971-06-07;15.1;Y
1971-06-08 00:00:01;1971-06-09 00:00:00;1971-06-08;11.2;Y
1971-06-09 00:00:01;1971-06-10 00:00:00;1971-06-09;8.8;Y
1971-06-10 00:00:01;1971-06-11 00:00:00;1971-06-10;11.1;Y
1971-06-11 00:00:01;1971-06-12 00:00:00;1971-06-11;11.6;Y
1971-06-12 00:00:01;1971-06-13 00:00:00;1971-06-12;11.6;Y
1971-06-13 00:00:01;1971-06-14 00:00:00;1971-06-13;12.5;Y
1971-06-14 00:00:01;1971-06-15 00:00:00;1971-06-14;11.6;Y
1971-06-15 00:00:01;1971-06-16 00:00:00;1971-06-15;9.5;Y
1971-06-16 00:00:01;1971-06-17 00:00:00;1971-06-16;9.0;Y
1971-06-17 00:00:01;1971-06-18 00:00:00;1971-06-17;9.3;Y
1971-06-18 00:00:01;1971-06-19 00:00:00;1971-06-18;9.3;Y
1971-06-19 00:00:01;1971-06-20 00:00:00;1971-06-19;9.8;Y
1971-06-20 00:00:01;1971-06-21 00:00:00;1971-06-20;10.7;Y
1971-06-21 00:00:01;1971-06-22 00:00:00;1971-06-21;11.5;Y
1971-06-22 00:00:01;1971-06-23 00:00:00;1971-06-22;9.7;Y
1971-06-23 00:00:01;1971-06-24 00:00:00;1971-06-23;12.4;Y
1971-06-24 00:00:01;1971-06-25 00:00:00;1971-06-24;11.5;Y
1971-06-25 00:00:01;1971-06-26 00:00:00;1971-06-25;12.2;Y
1971-06-26 00:00:01;1971-06-27 00:00:00;1971-06-26;15.8;Y
1971-06-27 00:00:01;1971-06-28 00:00:00;1971-06-27;15.6;Y
1971-06-28 00:00:01;1971-06-29 00:00:00;1971-06-28;11.6;Y
1971-06-29 00:00:01;1971-06-30 00:00:00;1971-06-29;11.3;Y
1971-06-30 00:00:01;1971-07-01 00:00:00;1971-06-30;13.5;Y
1971-07-01 00:00:01;1971-07-02 00:00:00;1971-07-01;16.1;Y
1971-07-02 00:00:01;1971-07-03 00:00:00;1971-07-02;17.1;Y
1971-07-03 00:00:01;1971-07-04 00:00:00;1971-07-03;18.7;Y
1971-07-04 00:00:01;1971-07-05 00:00:00;1971-07-04;19.2;Y
1971-07-05 00:00:01;1971-07-06 00:00:00;1971-07-05;18.6;Y
1971-07-06 00:00:01;1971-07-07 00:00:00;1971-07-06;18.7;Y
1971-07-07 00:00:01;1971-07-08 00:00:00;1971-07-07;19.1;Y
1971-07-08 00:00:01;1971-07-09 00:00:00;1971-07-08;21.5;Y
1971-07-09 00:00:01;1971-07-10 00:00:00;1971-07-09;21.3;Y
1971-07-10 00:00:01;1971-07-11 00:00:00;1971-07-10;18.9;Y
1971-07-11 00:00:01;1971-07-12 00:00:00;1971-07-11;17.8;Y
1971-07-12 00:00:01;1971-07-13 00:00:00;1971-07-12;17.1;Y
1971-07-13 00:00:01;1971-07-14 00:00:00;1971-07-13;12.1;Y
1971-07-14 00:00:01;1971-07-15 00:00:00;1971-07-14;11.8;Y
1971-07-15 00:00:01;1971-07-16 00:00:00;1971-07-15;12.0;Y
1971-07-16 00:00:01;1971-07-17 00:00:00;1971-07-16;10.5;Y
1971-07-17 00:00:01;1971-07-18 00:00:00;1971-07-17;10.9;Y
1971-07-18 00:00:01;1971-07-19 00:00:00;1971-07-18;12.6;Y
1971-07-19 00:00:01;1971-07-20 00:00:00;1971-07-19;11.4;Y
1971-07-20 00:00:01;1971-07-21 00:00:00;1971-07-20;12.2;Y
1971-07-21 00:00:01;1971-07-22 00:00:00;1971-07-21;12.1;Y
1971-07-22 00:00:01;1971-07-23 00:00:00;1971-07-22;12.3;Y
1971-07-23 00:00:01;1971-07-24 00:00:00;1971-07-23;13.4;Y
1971-07-24 00:00:01;1971-07-25 00:00:00;1971-07-24;16.9;Y
1971-07-25 00:00:01;1971-07-26 00:00:00;1971-07-25;18.4;Y
1971-07-26 00:00:01;1971-07-27 00:00:00;1971-07-26;17.1;Y
1971-07-27 00:00:01;1971-07-28 00:00:00;1971-07-27;16.8;Y
1971-07-28 00:00:01;1971-07-29 00:00:00;1971-07-28;15.1;Y
1971-07-29 00:00:01;1971-07-30 00:00:00;1971-07-29;18.3;Y
1971-07-30 00:00:01;1971-07-31 00:00:00;1971-07-30;16.9;Y
1971-07-31 00:00:01;1971-08-01 00:00:00;1971-07-31;16.6;Y
