Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kolmårdssanatoriet;86650;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1930-01-01 00:00:00;1948-02-29 23:59:59;90.0;58.6664;16.3301

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1931-09-21 00:00:01;1931-09-22 00:00:00;1931-09-21;5.3;Y
1931-09-22 00:00:01;1931-09-23 00:00:00;1931-09-22;2.7;Y
1931-09-23 00:00:01;1931-09-24 00:00:00;1931-09-23;6.1;Y
1931-09-24 00:00:01;1931-09-25 00:00:00;1931-09-24;10.4;Y
1931-09-25 00:00:01;1931-09-26 00:00:00;1931-09-25;7.1;Y
1931-09-26 00:00:01;1931-09-27 00:00:00;1931-09-26;3.7;Y
1931-09-27 00:00:01;1931-09-28 00:00:00;1931-09-27;5.5;Y
1931-09-28 00:00:01;1931-09-29 00:00:00;1931-09-28;5.8;Y
1931-09-29 00:00:01;1931-09-30 00:00:00;1931-09-29;8.7;Y
1931-09-30 00:00:01;1931-10-01 00:00:00;1931-09-30;6.8;Y
1931-10-01 00:00:01;1931-10-02 00:00:00;1931-10-01;9.1;Y
1931-10-02 00:00:01;1931-10-03 00:00:00;1931-10-02;12.0;Y
1931-10-03 00:00:01;1931-10-04 00:00:00;1931-10-03;10.1;Y
1931-10-04 00:00:01;1931-10-05 00:00:00;1931-10-04;4.9;Y
1931-10-05 00:00:01;1931-10-06 00:00:00;1931-10-05;12.0;Y
1931-10-06 00:00:01;1931-10-07 00:00:00;1931-10-06;9.3;Y
1931-10-07 00:00:01;1931-10-08 00:00:00;1931-10-07;11.0;Y
1931-10-08 00:00:01;1931-10-09 00:00:00;1931-10-08;9.1;Y
1931-10-09 00:00:01;1931-10-10 00:00:00;1931-10-09;11.5;Y
1931-10-10 00:00:01;1931-10-11 00:00:00;1931-10-10;11.8;Y
1931-10-11 00:00:01;1931-10-12 00:00:00;1931-10-11;10.1;Y
1931-10-12 00:00:01;1931-10-13 00:00:00;1931-10-12;6.2;Y
1931-10-13 00:00:01;1931-10-14 00:00:00;1931-10-13;10.3;Y
1931-10-14 00:00:01;1931-10-15 00:00:00;1931-10-14;5.5;Y
1931-10-15 00:00:01;1931-10-16 00:00:00;1931-10-15;6.2;Y
1931-10-16 00:00:01;1931-10-17 00:00:00;1931-10-16;8.0;Y
1931-10-17 00:00:01;1931-10-18 00:00:00;1931-10-17;8.3;Y
1931-10-18 00:00:01;1931-10-19 00:00:00;1931-10-18;4.5;Y
1931-10-19 00:00:01;1931-10-20 00:00:00;1931-10-19;6.6;Y
1931-10-20 00:00:01;1931-10-21 00:00:00;1931-10-20;2.6;Y
1931-10-21 00:00:01;1931-10-22 00:00:00;1931-10-21;1.1;Y
1931-10-22 00:00:01;1931-10-23 00:00:00;1931-10-22;0.4;Y
1931-10-23 00:00:01;1931-10-24 00:00:00;1931-10-23;0.1;Y
1931-10-24 00:00:01;1931-10-25 00:00:00;1931-10-24;-1.2;Y
1931-10-25 00:00:01;1931-10-26 00:00:00;1931-10-25;-1.6;Y
1931-10-26 00:00:01;1931-10-27 00:00:00;1931-10-26;-3.7;Y
1931-10-27 00:00:01;1931-10-28 00:00:00;1931-10-27;-0.5;Y
1931-10-28 00:00:01;1931-10-29 00:00:00;1931-10-28;-1.2;Y
1931-10-29 00:00:01;1931-10-30 00:00:00;1931-10-29;-1.1;Y
1931-10-30 00:00:01;1931-10-31 00:00:00;1931-10-30;-1.2;Y
1931-10-31 00:00:01;1931-11-01 00:00:00;1931-10-31;-4.5;Y
1931-11-01 00:00:01;1931-11-02 00:00:00;1931-11-01;-4.0;Y
1931-11-02 00:00:01;1931-11-03 00:00:00;1931-11-02;4.0;Y
1931-11-03 00:00:01;1931-11-04 00:00:00;1931-11-03;4.6;Y
1931-11-04 00:00:01;1931-11-05 00:00:00;1931-11-04;10.7;Y
1931-11-05 00:00:01;1931-11-06 00:00:00;1931-11-05;9.3;Y
1931-11-06 00:00:01;1931-11-07 00:00:00;1931-11-06;5.3;Y
1931-11-07 00:00:01;1931-11-08 00:00:00;1931-11-07;5.4;Y
1931-11-08 00:00:01;1931-11-09 00:00:00;1931-11-08;6.6;Y
1931-11-09 00:00:01;1931-11-10 00:00:00;1931-11-09;5.6;Y
1931-11-10 00:00:01;1931-11-11 00:00:00;1931-11-10;6.4;Y
1931-11-11 00:00:01;1931-11-12 00:00:00;1931-11-11;6.2;Y
1931-11-12 00:00:01;1931-11-13 00:00:00;1931-11-12;7.1;Y
1931-11-13 00:00:01;1931-11-14 00:00:00;1931-11-13;6.4;Y
1931-11-14 00:00:01;1931-11-15 00:00:00;1931-11-14;5.9;Y
1931-11-15 00:00:01;1931-11-16 00:00:00;1931-11-15;3.1;Y
1931-11-16 00:00:01;1931-11-17 00:00:00;1931-11-16;2.7;Y
1931-11-17 00:00:01;1931-11-18 00:00:00;1931-11-17;2.6;Y
1931-11-18 00:00:01;1931-11-19 00:00:00;1931-11-18;2.7;Y
1931-11-19 00:00:01;1931-11-20 00:00:00;1931-11-19;2.0;Y
1931-11-20 00:00:01;1931-11-21 00:00:00;1931-11-20;3.0;Y
1931-11-21 00:00:01;1931-11-22 00:00:00;1931-11-21;2.2;Y
1931-11-22 00:00:01;1931-11-23 00:00:00;1931-11-22;1.3;Y
1931-11-23 00:00:01;1931-11-24 00:00:00;1931-11-23;0.6;Y
1931-11-24 00:00:01;1931-11-25 00:00:00;1931-11-24;1.1;Y
1931-11-25 00:00:01;1931-11-26 00:00:00;1931-11-25;1.7;Y
1931-11-26 00:00:01;1931-11-27 00:00:00;1931-11-26;2.8;Y
1931-11-27 00:00:01;1931-11-28 00:00:00;1931-11-27;1.5;Y
1931-11-28 00:00:01;1931-11-29 00:00:00;1931-11-28;-0.2;Y
1931-11-29 00:00:01;1931-11-30 00:00:00;1931-11-29;-1.7;Y
1931-11-30 00:00:01;1931-12-01 00:00:00;1931-11-30;-4.4;Y
1931-12-01 00:00:01;1931-12-02 00:00:00;1931-12-01;-0.9;Y
1931-12-02 00:00:01;1931-12-03 00:00:00;1931-12-02;-2.0;Y
1931-12-03 00:00:01;1931-12-04 00:00:00;1931-12-03;0.2;Y
1931-12-04 00:00:01;1931-12-05 00:00:00;1931-12-04;1.8;Y
1931-12-05 00:00:01;1931-12-06 00:00:00;1931-12-05;2.3;Y
1931-12-06 00:00:01;1931-12-07 00:00:00;1931-12-06;1.9;Y
1931-12-07 00:00:01;1931-12-08 00:00:00;1931-12-07;0.0;Y
1931-12-08 00:00:01;1931-12-09 00:00:00;1931-12-08;-1.4;Y
1931-12-09 00:00:01;1931-12-10 00:00:00;1931-12-09;-1.5;Y
1931-12-10 00:00:01;1931-12-11 00:00:00;1931-12-10;-5.8;Y
1931-12-11 00:00:01;1931-12-12 00:00:00;1931-12-11;-3.1;Y
1931-12-12 00:00:01;1931-12-13 00:00:00;1931-12-12;1.5;Y
1931-12-13 00:00:01;1931-12-14 00:00:00;1931-12-13;-0.1;Y
1931-12-14 00:00:01;1931-12-15 00:00:00;1931-12-14;0.7;Y
1931-12-15 00:00:01;1931-12-16 00:00:00;1931-12-15;-1.4;Y
1931-12-16 00:00:01;1931-12-17 00:00:00;1931-12-16;-4.4;Y
1931-12-17 00:00:01;1931-12-18 00:00:00;1931-12-17;-5.5;Y
1931-12-18 00:00:01;1931-12-19 00:00:00;1931-12-18;-4.7;Y
1931-12-19 00:00:01;1931-12-20 00:00:00;1931-12-19;0.0;Y
1931-12-20 00:00:01;1931-12-21 00:00:00;1931-12-20;-3.3;Y
1931-12-21 00:00:01;1931-12-22 00:00:00;1931-12-21;-0.9;Y
1931-12-22 00:00:01;1931-12-23 00:00:00;1931-12-22;-2.0;Y
1931-12-23 00:00:01;1931-12-24 00:00:00;1931-12-23;2.1;Y
1931-12-24 00:00:01;1931-12-25 00:00:00;1931-12-24;5.5;Y
1931-12-25 00:00:01;1931-12-26 00:00:00;1931-12-25;3.9;Y
1931-12-26 00:00:01;1931-12-27 00:00:00;1931-12-26;0.5;Y
1931-12-27 00:00:01;1931-12-28 00:00:00;1931-12-27;3.2;Y
1931-12-28 00:00:01;1931-12-29 00:00:00;1931-12-28;-0.8;Y
1931-12-29 00:00:01;1931-12-30 00:00:00;1931-12-29;-7.8;Y
1931-12-30 00:00:01;1931-12-31 00:00:00;1931-12-30;-11.0;Y
1931-12-31 00:00:01;1932-01-01 00:00:00;1931-12-31;-11.7;Y
1932-01-01 00:00:01;1932-01-02 00:00:00;1932-01-01;-6.8;Y
1932-01-02 00:00:01;1932-01-03 00:00:00;1932-01-02;-1.1;Y
1932-01-03 00:00:01;1932-01-04 00:00:00;1932-01-03;-7.6;Y
1932-01-04 00:00:01;1932-01-05 00:00:00;1932-01-04;-12.5;Y
1932-01-05 00:00:01;1932-01-06 00:00:00;1932-01-05;0.9;Y
1932-01-06 00:00:01;1932-01-07 00:00:00;1932-01-06;2.9;Y
1932-01-07 00:00:01;1932-01-08 00:00:00;1932-01-07;2.2;Y
1932-01-08 00:00:01;1932-01-09 00:00:00;1932-01-08;-0.7;Y
1932-01-09 00:00:01;1932-01-10 00:00:00;1932-01-09;-6.5;Y
1932-01-10 00:00:01;1932-01-11 00:00:00;1932-01-10;-6.3;Y
1932-01-11 00:00:01;1932-01-12 00:00:00;1932-01-11;-0.6;Y
1932-01-12 00:00:01;1932-01-13 00:00:00;1932-01-12;0.7;Y
1932-01-13 00:00:01;1932-01-14 00:00:00;1932-01-13;2.1;Y
1932-01-14 00:00:01;1932-01-15 00:00:00;1932-01-14;3.3;Y
1932-01-15 00:00:01;1932-01-16 00:00:00;1932-01-15;0.2;Y
1932-01-16 00:00:01;1932-01-17 00:00:00;1932-01-16;3.2;Y
1932-01-17 00:00:01;1932-01-18 00:00:00;1932-01-17;5.6;Y
1932-01-18 00:00:01;1932-01-19 00:00:00;1932-01-18;6.1;Y
1932-01-19 00:00:01;1932-01-20 00:00:00;1932-01-19;8.2;Y
1932-01-20 00:00:01;1932-01-21 00:00:00;1932-01-20;5.8;Y
1932-01-21 00:00:01;1932-01-22 00:00:00;1932-01-21;4.4;Y
1932-01-22 00:00:01;1932-01-23 00:00:00;1932-01-22;2.8;Y
1932-01-23 00:00:01;1932-01-24 00:00:00;1932-01-23;1.2;Y
1932-01-24 00:00:01;1932-01-25 00:00:00;1932-01-24;4.3;Y
1932-01-25 00:00:01;1932-01-26 00:00:00;1932-01-25;2.2;Y
1932-01-26 00:00:01;1932-01-27 00:00:00;1932-01-26;3.1;Y
1932-01-27 00:00:01;1932-01-28 00:00:00;1932-01-27;4.3;Y
1932-01-28 00:00:01;1932-01-29 00:00:00;1932-01-28;3.7;Y
1932-01-29 00:00:01;1932-01-30 00:00:00;1932-01-29;4.1;Y
1932-01-30 00:00:01;1932-01-31 00:00:00;1932-01-30;1.8;Y
1932-01-31 00:00:01;1932-02-01 00:00:00;1932-01-31;-0.8;Y
1932-02-01 00:00:01;1932-02-02 00:00:00;1932-02-01;2.5;Y
1932-02-02 00:00:01;1932-02-03 00:00:00;1932-02-02;-1.0;Y
1932-02-03 00:00:01;1932-02-04 00:00:00;1932-02-03;1.9;Y
1932-02-04 00:00:01;1932-02-05 00:00:00;1932-02-04;3.7;Y
1932-02-05 00:00:01;1932-02-06 00:00:00;1932-02-05;-6.4;Y
1932-02-06 00:00:01;1932-02-07 00:00:00;1932-02-06;0.5;Y
1932-02-07 00:00:01;1932-02-08 00:00:00;1932-02-07;-0.5;Y
1932-02-08 00:00:01;1932-02-09 00:00:00;1932-02-08;-4.4;Y
1932-02-09 00:00:01;1932-02-10 00:00:00;1932-02-09;-11.4;Y
1932-02-10 00:00:01;1932-02-11 00:00:00;1932-02-10;-8.6;Y
1932-02-11 00:00:01;1932-02-12 00:00:00;1932-02-11;-4.2;Y
1932-02-12 00:00:01;1932-02-13 00:00:00;1932-02-12;-3.9;Y
1932-02-13 00:00:01;1932-02-14 00:00:00;1932-02-13;-1.1;Y
1932-02-14 00:00:01;1932-02-15 00:00:00;1932-02-14;-1.8;Y
1932-02-15 00:00:01;1932-02-16 00:00:00;1932-02-15;0.5;Y
1932-02-16 00:00:01;1932-02-17 00:00:00;1932-02-16;-0.5;Y
1932-02-17 00:00:01;1932-02-18 00:00:00;1932-02-17;0.1;Y
1932-02-18 00:00:01;1932-02-19 00:00:00;1932-02-18;-0.4;Y
1932-02-19 00:00:01;1932-02-20 00:00:00;1932-02-19;1.5;Y
1932-02-20 00:00:01;1932-02-21 00:00:00;1932-02-20;-4.7;Y
1932-02-21 00:00:01;1932-02-22 00:00:00;1932-02-21;2.9;Y
1932-02-22 00:00:01;1932-02-23 00:00:00;1932-02-22;0.2;Y
1932-02-23 00:00:01;1932-02-24 00:00:00;1932-02-23;-4.5;Y
1932-02-24 00:00:01;1932-02-25 00:00:00;1932-02-24;-7.6;Y
1932-02-25 00:00:01;1932-02-26 00:00:00;1932-02-25;-4.0;Y
1932-02-26 00:00:01;1932-02-27 00:00:00;1932-02-26;0.8;Y
1932-02-27 00:00:01;1932-02-28 00:00:00;1932-02-27;-3.0;Y
1932-02-28 00:00:01;1932-02-29 00:00:00;1932-02-28;-2.8;Y
1932-02-29 00:00:01;1932-03-01 00:00:00;1932-02-29;-1.0;Y
1932-03-01 00:00:01;1932-03-02 00:00:00;1932-03-01;-2.6;Y
1932-03-02 00:00:01;1932-03-03 00:00:00;1932-03-02;-3.1;Y
1932-03-03 00:00:01;1932-03-04 00:00:00;1932-03-03;-1.4;Y
1932-03-04 00:00:01;1932-03-05 00:00:00;1932-03-04;-5.5;Y
1932-03-05 00:00:01;1932-03-06 00:00:00;1932-03-05;-2.7;Y
1932-03-06 00:00:01;1932-03-07 00:00:00;1932-03-06;-1.3;Y
1932-03-07 00:00:01;1932-03-08 00:00:00;1932-03-07;-3.0;Y
1932-03-08 00:00:01;1932-03-09 00:00:00;1932-03-08;-3.3;Y
1932-03-09 00:00:01;1932-03-10 00:00:00;1932-03-09;-5.7;Y
1932-03-10 00:00:01;1932-03-11 00:00:00;1932-03-10;-11.1;Y
1932-03-11 00:00:01;1932-03-12 00:00:00;1932-03-11;-13.8;Y
1932-03-12 00:00:01;1932-03-13 00:00:00;1932-03-12;-6.3;Y
1932-03-13 00:00:01;1932-03-14 00:00:00;1932-03-13;-1.9;Y
1932-03-14 00:00:01;1932-03-15 00:00:00;1932-03-14;0.5;Y
1932-03-15 00:00:01;1932-03-16 00:00:00;1932-03-15;0.5;Y
1932-03-16 00:00:01;1932-03-17 00:00:00;1932-03-16;0.4;Y
1932-03-17 00:00:01;1932-03-18 00:00:00;1932-03-17;-2.0;Y
1932-03-18 00:00:01;1932-03-19 00:00:00;1932-03-18;-2.2;Y
1932-03-19 00:00:01;1932-03-20 00:00:00;1932-03-19;-3.1;Y
1932-03-20 00:00:01;1932-03-21 00:00:00;1932-03-20;-1.9;Y
1932-03-21 00:00:01;1932-03-22 00:00:00;1932-03-21;-4.0;Y
1932-03-22 00:00:01;1932-03-23 00:00:00;1932-03-22;0.1;Y
1932-03-23 00:00:01;1932-03-24 00:00:00;1932-03-23;-0.6;Y
1932-03-24 00:00:01;1932-03-25 00:00:00;1932-03-24;-0.1;Y
1932-03-25 00:00:01;1932-03-26 00:00:00;1932-03-25;2.9;Y
1932-03-26 00:00:01;1932-03-27 00:00:00;1932-03-26;3.5;Y
1932-03-27 00:00:01;1932-03-28 00:00:00;1932-03-27;2.0;Y
1932-03-28 00:00:01;1932-03-29 00:00:00;1932-03-28;0.9;Y
1932-03-29 00:00:01;1932-03-30 00:00:00;1932-03-29;0.1;Y
1932-03-30 00:00:01;1932-03-31 00:00:00;1932-03-30;2.7;Y
1932-03-31 00:00:01;1932-04-01 00:00:00;1932-03-31;3.5;Y
1932-04-01 00:00:01;1932-04-02 00:00:00;1932-04-01;2.5;Y
1932-04-02 00:00:01;1932-04-03 00:00:00;1932-04-02;2.0;Y
1932-04-03 00:00:01;1932-04-04 00:00:00;1932-04-03;3.9;Y
1932-04-04 00:00:01;1932-04-05 00:00:00;1932-04-04;2.6;Y
1932-04-05 00:00:01;1932-04-06 00:00:00;1932-04-05;2.9;Y
1932-04-06 00:00:01;1932-04-07 00:00:00;1932-04-06;1.1;Y
1932-04-07 00:00:01;1932-04-08 00:00:00;1932-04-07;3.0;Y
1932-04-08 00:00:01;1932-04-09 00:00:00;1932-04-08;1.1;Y
1932-04-09 00:00:01;1932-04-10 00:00:00;1932-04-09;-0.6;Y
1932-04-10 00:00:01;1932-04-11 00:00:00;1932-04-10;3.8;Y
1932-04-11 00:00:01;1932-04-12 00:00:00;1932-04-11;3.3;Y
1932-04-12 00:00:01;1932-04-13 00:00:00;1932-04-12;4.9;Y
1932-04-13 00:00:01;1932-04-14 00:00:00;1932-04-13;3.0;Y
1932-04-14 00:00:01;1932-04-15 00:00:00;1932-04-14;2.7;Y
1932-04-15 00:00:01;1932-04-16 00:00:00;1932-04-15;3.7;Y
1932-04-16 00:00:01;1932-04-17 00:00:00;1932-04-16;1.5;Y
1932-04-17 00:00:01;1932-04-18 00:00:00;1932-04-17;1.1;Y
1932-04-18 00:00:01;1932-04-19 00:00:00;1932-04-18;1.4;Y
1932-04-19 00:00:01;1932-04-20 00:00:00;1932-04-19;5.2;Y
1932-04-20 00:00:01;1932-04-21 00:00:00;1932-04-20;4.2;Y
1932-04-21 00:00:01;1932-04-22 00:00:00;1932-04-21;5.7;Y
1932-04-22 00:00:01;1932-04-23 00:00:00;1932-04-22;7.5;Y
1932-04-23 00:00:01;1932-04-24 00:00:00;1932-04-23;3.3;Y
1932-04-24 00:00:01;1932-04-25 00:00:00;1932-04-24;3.6;Y
1932-04-25 00:00:01;1932-04-26 00:00:00;1932-04-25;3.3;Y
1932-04-26 00:00:01;1932-04-27 00:00:00;1932-04-26;2.4;Y
1932-04-27 00:00:01;1932-04-28 00:00:00;1932-04-27;2.8;Y
1932-04-28 00:00:01;1932-04-29 00:00:00;1932-04-28;3.5;Y
1932-04-29 00:00:01;1932-04-30 00:00:00;1932-04-29;3.9;Y
1932-04-30 00:00:01;1932-05-01 00:00:00;1932-04-30;4.5;Y
1932-05-01 00:00:01;1932-05-02 00:00:00;1932-05-01;5.2;Y
1932-05-02 00:00:01;1932-05-03 00:00:00;1932-05-02;7.3;Y
1932-05-03 00:00:01;1932-05-04 00:00:00;1932-05-03;5.5;Y
1932-05-04 00:00:01;1932-05-05 00:00:00;1932-05-04;6.6;Y
1932-05-05 00:00:01;1932-05-06 00:00:00;1932-05-05;3.2;Y
1932-05-06 00:00:01;1932-05-07 00:00:00;1932-05-06;3.2;Y
1932-05-07 00:00:01;1932-05-08 00:00:00;1932-05-07;3.7;Y
1932-05-08 00:00:01;1932-05-09 00:00:00;1932-05-08;7.9;Y
1932-05-09 00:00:01;1932-05-10 00:00:00;1932-05-09;10.1;Y
1932-05-10 00:00:01;1932-05-11 00:00:00;1932-05-10;5.5;Y
1932-05-11 00:00:01;1932-05-12 00:00:00;1932-05-11;9.6;Y
1932-05-12 00:00:01;1932-05-13 00:00:00;1932-05-12;7.0;Y
1932-05-13 00:00:01;1932-05-14 00:00:00;1932-05-13;7.9;Y
1932-05-14 00:00:01;1932-05-15 00:00:00;1932-05-14;12.9;Y
1932-05-15 00:00:01;1932-05-16 00:00:00;1932-05-15;10.0;Y
1932-05-16 00:00:01;1932-05-17 00:00:00;1932-05-16;8.7;Y
1932-05-17 00:00:01;1932-05-18 00:00:00;1932-05-17;12.6;Y
1932-05-18 00:00:01;1932-05-19 00:00:00;1932-05-18;15.0;Y
1932-05-19 00:00:01;1932-05-20 00:00:00;1932-05-19;14.1;Y
1932-05-20 00:00:01;1932-05-21 00:00:00;1932-05-20;16.8;Y
1932-05-21 00:00:01;1932-05-22 00:00:00;1932-05-21;15.3;Y
1932-05-22 00:00:01;1932-05-23 00:00:00;1932-05-22;7.2;Y
1932-05-23 00:00:01;1932-05-24 00:00:00;1932-05-23;10.7;Y
1932-05-24 00:00:01;1932-05-25 00:00:00;1932-05-24;11.1;Y
1932-05-25 00:00:01;1932-05-26 00:00:00;1932-05-25;6.8;Y
1932-05-26 00:00:01;1932-05-27 00:00:00;1932-05-26;8.5;Y
1932-05-27 00:00:01;1932-05-28 00:00:00;1932-05-27;10.6;Y
1932-05-28 00:00:01;1932-05-29 00:00:00;1932-05-28;8.6;Y
1932-05-29 00:00:01;1932-05-30 00:00:00;1932-05-29;11.8;Y
1932-05-30 00:00:01;1932-05-31 00:00:00;1932-05-30;14.5;Y
1932-05-31 00:00:01;1932-06-01 00:00:00;1932-05-31;13.8;Y
1932-06-01 00:00:01;1932-06-02 00:00:00;1932-06-01;12.8;Y
1932-06-02 00:00:01;1932-06-03 00:00:00;1932-06-02;15.7;Y
1932-06-03 00:00:01;1932-06-04 00:00:00;1932-06-03;10.0;Y
1932-06-04 00:00:01;1932-06-05 00:00:00;1932-06-04;8.9;Y
1932-06-05 00:00:01;1932-06-06 00:00:00;1932-06-05;5.6;Y
1932-06-06 00:00:01;1932-06-07 00:00:00;1932-06-06;10.1;Y
1932-06-07 00:00:01;1932-06-08 00:00:00;1932-06-07;12.7;Y
1932-06-08 00:00:01;1932-06-09 00:00:00;1932-06-08;7.9;Y
1932-06-09 00:00:01;1932-06-10 00:00:00;1932-06-09;10.3;Y
1932-06-10 00:00:01;1932-06-11 00:00:00;1932-06-10;12.6;Y
1932-06-11 00:00:01;1932-06-12 00:00:00;1932-06-11;14.2;Y
1932-06-12 00:00:01;1932-06-13 00:00:00;1932-06-12;15.4;Y
1932-06-13 00:00:01;1932-06-14 00:00:00;1932-06-13;13.2;Y
1932-06-14 00:00:01;1932-06-15 00:00:00;1932-06-14;11.9;Y
1932-06-15 00:00:01;1932-06-16 00:00:00;1932-06-15;13.9;Y
1932-06-16 00:00:01;1932-06-17 00:00:00;1932-06-16;12.1;Y
1932-06-17 00:00:01;1932-06-18 00:00:00;1932-06-17;7.6;Y
1932-06-18 00:00:01;1932-06-19 00:00:00;1932-06-18;11.0;Y
1932-06-19 00:00:01;1932-06-20 00:00:00;1932-06-19;10.5;Y
1932-06-20 00:00:01;1932-06-21 00:00:00;1932-06-20;11.1;Y
1932-06-21 00:00:01;1932-06-22 00:00:00;1932-06-21;10.3;Y
1932-06-22 00:00:01;1932-06-23 00:00:00;1932-06-22;12.3;Y
1932-06-23 00:00:01;1932-06-24 00:00:00;1932-06-23;13.4;Y
1932-06-24 00:00:01;1932-06-25 00:00:00;1932-06-24;14.8;Y
1932-06-25 00:00:01;1932-06-26 00:00:00;1932-06-25;15.7;Y
1932-06-26 00:00:01;1932-06-27 00:00:00;1932-06-26;14.0;Y
1932-06-27 00:00:01;1932-06-28 00:00:00;1932-06-27;16.5;Y
1932-06-28 00:00:01;1932-06-29 00:00:00;1932-06-28;17.2;Y
1932-06-29 00:00:01;1932-06-30 00:00:00;1932-06-29;17.4;Y
1932-06-30 00:00:01;1932-07-01 00:00:00;1932-06-30;15.1;Y
1932-07-01 00:00:01;1932-07-02 00:00:00;1932-07-01;15.3;Y
1932-07-02 00:00:01;1932-07-03 00:00:00;1932-07-02;17.0;Y
1932-07-03 00:00:01;1932-07-04 00:00:00;1932-07-03;16.4;Y
1932-07-04 00:00:01;1932-07-05 00:00:00;1932-07-04;17.4;Y
1932-07-05 00:00:01;1932-07-06 00:00:00;1932-07-05;18.3;Y
1932-07-06 00:00:01;1932-07-07 00:00:00;1932-07-06;20.0;Y
1932-07-07 00:00:01;1932-07-08 00:00:00;1932-07-07;19.2;Y
1932-07-08 00:00:01;1932-07-09 00:00:00;1932-07-08;18.5;Y
1932-07-09 00:00:01;1932-07-10 00:00:00;1932-07-09;17.8;Y
1932-07-10 00:00:01;1932-07-11 00:00:00;1932-07-10;19.1;Y
1932-07-11 00:00:01;1932-07-12 00:00:00;1932-07-11;20.6;Y
1932-07-12 00:00:01;1932-07-13 00:00:00;1932-07-12;22.2;Y
1932-07-13 00:00:01;1932-07-14 00:00:00;1932-07-13;18.0;Y
1932-07-14 00:00:01;1932-07-15 00:00:00;1932-07-14;16.3;Y
1932-07-15 00:00:01;1932-07-16 00:00:00;1932-07-15;18.4;Y
1932-07-16 00:00:01;1932-07-17 00:00:00;1932-07-16;18.9;Y
1932-07-17 00:00:01;1932-07-18 00:00:00;1932-07-17;17.2;Y
1932-07-18 00:00:01;1932-07-19 00:00:00;1932-07-18;19.4;Y
1932-07-19 00:00:01;1932-07-20 00:00:00;1932-07-19;14.5;Y
1932-07-20 00:00:01;1932-07-21 00:00:00;1932-07-20;15.4;Y
1932-07-21 00:00:01;1932-07-22 00:00:00;1932-07-21;18.7;Y
1932-07-22 00:00:01;1932-07-23 00:00:00;1932-07-22;17.8;Y
1932-07-23 00:00:01;1932-07-24 00:00:00;1932-07-23;17.2;Y
1932-07-24 00:00:01;1932-07-25 00:00:00;1932-07-24;19.0;Y
1932-07-25 00:00:01;1932-07-26 00:00:00;1932-07-25;19.2;Y
1932-07-26 00:00:01;1932-07-27 00:00:00;1932-07-26;19.2;Y
1932-07-27 00:00:01;1932-07-28 00:00:00;1932-07-27;18.0;Y
1932-07-28 00:00:01;1932-07-29 00:00:00;1932-07-28;17.3;Y
1932-07-29 00:00:01;1932-07-30 00:00:00;1932-07-29;15.3;Y
1932-07-30 00:00:01;1932-07-31 00:00:00;1932-07-30;15.1;Y
1932-07-31 00:00:01;1932-08-01 00:00:00;1932-07-31;18.6;Y
1932-08-01 00:00:01;1932-08-02 00:00:00;1932-08-01;18.4;Y
1932-08-02 00:00:01;1932-08-03 00:00:00;1932-08-02;17.8;Y
1932-08-03 00:00:01;1932-08-04 00:00:00;1932-08-03;15.0;Y
1932-08-04 00:00:01;1932-08-05 00:00:00;1932-08-04;15.1;Y
1932-08-05 00:00:01;1932-08-06 00:00:00;1932-08-05;16.7;Y
1932-08-06 00:00:01;1932-08-07 00:00:00;1932-08-06;14.4;Y
1932-08-07 00:00:01;1932-08-08 00:00:00;1932-08-07;15.2;Y
1932-08-08 00:00:01;1932-08-09 00:00:00;1932-08-08;15.3;Y
1932-08-09 00:00:01;1932-08-10 00:00:00;1932-08-09;13.0;Y
1932-08-10 00:00:01;1932-08-11 00:00:00;1932-08-10;16.0;Y
1932-08-11 00:00:01;1932-08-12 00:00:00;1932-08-11;17.4;Y
1932-08-12 00:00:01;1932-08-13 00:00:00;1932-08-12;19.0;Y
1932-08-13 00:00:01;1932-08-14 00:00:00;1932-08-13;18.0;Y
1932-08-14 00:00:01;1932-08-15 00:00:00;1932-08-14;19.5;Y
1932-08-15 00:00:01;1932-08-16 00:00:00;1932-08-15;19.8;Y
1932-08-16 00:00:01;1932-08-17 00:00:00;1932-08-16;18.2;Y
1932-08-17 00:00:01;1932-08-18 00:00:00;1932-08-17;18.3;Y
1932-08-18 00:00:01;1932-08-19 00:00:00;1932-08-18;17.3;Y
1932-08-19 00:00:01;1932-08-20 00:00:00;1932-08-19;14.1;Y
1932-08-20 00:00:01;1932-08-21 00:00:00;1932-08-20;11.7;Y
1932-08-21 00:00:01;1932-08-22 00:00:00;1932-08-21;11.4;Y
1932-08-22 00:00:01;1932-08-23 00:00:00;1932-08-22;11.7;Y
1932-08-23 00:00:01;1932-08-24 00:00:00;1932-08-23;14.1;Y
1932-08-24 00:00:01;1932-08-25 00:00:00;1932-08-24;11.6;Y
1932-08-25 00:00:01;1932-08-26 00:00:00;1932-08-25;16.2;Y
