Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kratte masugn;106340;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1950-03-01 00:00:00;1954-05-01 23:59:59;160.0;60.4528;16.3861

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1950-12-27 06:00:01;1950-12-28 06:00:00;1950-12-27;0.0;G
1950-12-28 06:00:01;1950-12-29 06:00:00;1950-12-28;0.4;G
1950-12-29 06:00:01;1950-12-30 06:00:00;1950-12-29;0.6;G
1950-12-30 06:00:01;1950-12-31 06:00:00;1950-12-30;0.0;G
1950-12-31 06:00:01;1951-01-01 06:00:00;1950-12-31;0.0;G
1951-01-01 06:00:01;1951-01-02 06:00:00;1951-01-01;0.9;G
1951-01-02 06:00:01;1951-01-03 06:00:00;1951-01-02;1.5;G
1951-01-03 06:00:01;1951-01-04 06:00:00;1951-01-03;16.0;G
1951-01-04 06:00:01;1951-01-05 06:00:00;1951-01-04;3.5;G
1951-01-05 06:00:01;1951-01-06 06:00:00;1951-01-05;0.0;G
1951-01-06 06:00:01;1951-01-07 06:00:00;1951-01-06;0.0;G
1951-01-07 06:00:01;1951-01-08 06:00:00;1951-01-07;0.8;G
1951-01-08 06:00:01;1951-01-09 06:00:00;1951-01-08;0.2;G
1951-01-09 06:00:01;1951-01-10 06:00:00;1951-01-09;0.0;G
1951-01-10 06:00:01;1951-01-11 06:00:00;1951-01-10;0.6;G
1951-01-11 06:00:01;1951-01-12 06:00:00;1951-01-11;2.8;G
1951-01-12 06:00:01;1951-01-13 06:00:00;1951-01-12;10.6;G
1951-01-13 06:00:01;1951-01-14 06:00:00;1951-01-13;0.0;G
1951-01-14 06:00:01;1951-01-15 06:00:00;1951-01-14;0.0;G
1951-01-15 06:00:01;1951-01-16 06:00:00;1951-01-15;2.4;G
1951-01-16 06:00:01;1951-01-17 06:00:00;1951-01-16;0.0;G
1951-01-17 06:00:01;1951-01-18 06:00:00;1951-01-17;6.9;G
1951-01-18 06:00:01;1951-01-19 06:00:00;1951-01-18;1.2;G
1951-01-19 06:00:01;1951-01-20 06:00:00;1951-01-19;4.1;G
1951-01-20 06:00:01;1951-01-21 06:00:00;1951-01-20;4.0;G
1951-01-21 06:00:01;1951-01-22 06:00:00;1951-01-21;0.0;G
1951-01-22 06:00:01;1951-01-23 06:00:00;1951-01-22;0.0;G
1951-01-23 06:00:01;1951-01-24 06:00:00;1951-01-23;0.0;G
1951-01-24 06:00:01;1951-01-25 06:00:00;1951-01-24;0.0;G
1951-01-25 06:00:01;1951-01-26 06:00:00;1951-01-25;0.0;G
1951-01-26 06:00:01;1951-01-27 06:00:00;1951-01-26;0.0;G
1951-01-27 06:00:01;1951-01-28 06:00:00;1951-01-27;1.3;G
1951-01-28 06:00:01;1951-01-29 06:00:00;1951-01-28;0.4;G
1951-01-29 06:00:01;1951-01-30 06:00:00;1951-01-29;0.0;G
1951-01-30 06:00:01;1951-01-31 06:00:00;1951-01-30;0.0;G
1951-01-31 06:00:01;1951-02-01 06:00:00;1951-01-31;0.0;G
1951-02-01 06:00:01;1951-02-02 06:00:00;1951-02-01;0.0;G
1951-02-02 06:00:01;1951-02-03 06:00:00;1951-02-02;0.0;G
1951-02-03 06:00:01;1951-02-04 06:00:00;1951-02-03;0.0;G
1951-02-04 06:00:01;1951-02-05 06:00:00;1951-02-04;0.9;G
1951-02-05 06:00:01;1951-02-06 06:00:00;1951-02-05;1.8;G
1951-02-06 06:00:01;1951-02-07 06:00:00;1951-02-06;7.8;G
1951-02-07 06:00:01;1951-02-08 06:00:00;1951-02-07;2.2;G
1951-02-08 06:00:01;1951-02-09 06:00:00;1951-02-08;1.9;G
1951-02-09 06:00:01;1951-02-10 06:00:00;1951-02-09;3.1;G
1951-02-10 06:00:01;1951-02-11 06:00:00;1951-02-10;0.2;G
1951-02-11 06:00:01;1951-02-12 06:00:00;1951-02-11;3.1;G
1951-02-12 06:00:01;1951-02-13 06:00:00;1951-02-12;0.0;G
1951-02-13 06:00:01;1951-02-14 06:00:00;1951-02-13;0.1;G
1951-02-14 06:00:01;1951-02-15 06:00:00;1951-02-14;0.5;G
1951-02-15 06:00:01;1951-02-16 06:00:00;1951-02-15;0.0;G
1951-02-16 06:00:01;1951-02-17 06:00:00;1951-02-16;3.6;G
1951-02-17 06:00:01;1951-02-18 06:00:00;1951-02-17;0.6;G
1951-02-18 06:00:01;1951-02-19 06:00:00;1951-02-18;8.1;G
1951-02-19 06:00:01;1951-02-20 06:00:00;1951-02-19;0.0;G
1951-02-20 06:00:01;1951-02-21 06:00:00;1951-02-20;1.9;G
1951-02-21 06:00:01;1951-02-22 06:00:00;1951-02-21;9.2;G
1951-02-22 06:00:01;1951-02-23 06:00:00;1951-02-22;7.0;G
1951-02-23 06:00:01;1951-02-24 06:00:00;1951-02-23;0.0;G
1951-02-24 06:00:01;1951-02-25 06:00:00;1951-02-24;0.0;G
1951-02-25 06:00:01;1951-02-26 06:00:00;1951-02-25;0.0;G
1951-02-26 06:00:01;1951-02-27 06:00:00;1951-02-26;0.1;G
1951-02-27 06:00:01;1951-02-28 06:00:00;1951-02-27;0.0;G
1951-02-28 06:00:01;1951-03-01 06:00:00;1951-02-28;0.0;G
1951-03-01 06:00:01;1951-03-02 06:00:00;1951-03-01;0.0;G
1951-03-02 06:00:01;1951-03-03 06:00:00;1951-03-02;0.0;G
1951-03-03 06:00:01;1951-03-04 06:00:00;1951-03-03;0.0;G
1951-03-04 06:00:01;1951-03-05 06:00:00;1951-03-04;0.0;G
1951-03-05 06:00:01;1951-03-06 06:00:00;1951-03-05;0.2;G
1951-03-06 06:00:01;1951-03-07 06:00:00;1951-03-06;0.0;G
1951-03-07 06:00:01;1951-03-08 06:00:00;1951-03-07;0.0;G
1951-03-08 06:00:01;1951-03-09 06:00:00;1951-03-08;0.5;G
1951-03-09 06:00:01;1951-03-10 06:00:00;1951-03-09;0.1;G
1951-03-10 06:00:01;1951-03-11 06:00:00;1951-03-10;2.3;G
1951-03-11 06:00:01;1951-03-12 06:00:00;1951-03-11;0.0;G
1951-03-12 06:00:01;1951-03-13 06:00:00;1951-03-12;6.9;G
1951-03-13 06:00:01;1951-03-14 06:00:00;1951-03-13;0.0;G
1951-03-14 06:00:01;1951-03-15 06:00:00;1951-03-14;9.4;G
1951-03-15 06:00:01;1951-03-16 06:00:00;1951-03-15;6.0;G
1951-03-16 06:00:01;1951-03-17 06:00:00;1951-03-16;0.0;G
1951-03-17 06:00:01;1951-03-18 06:00:00;1951-03-17;0.0;G
1951-03-18 06:00:01;1951-03-19 06:00:00;1951-03-18;0.0;G
1951-03-19 06:00:01;1951-03-20 06:00:00;1951-03-19;0.0;G
1951-03-20 06:00:01;1951-03-21 06:00:00;1951-03-20;1.5;G
1951-03-21 06:00:01;1951-03-22 06:00:00;1951-03-21;0.0;G
1951-03-22 06:00:01;1951-03-23 06:00:00;1951-03-22;1.0;G
1951-03-23 06:00:01;1951-03-24 06:00:00;1951-03-23;14.9;G
1951-03-24 06:00:01;1951-03-25 06:00:00;1951-03-24;0.0;G
1951-03-25 06:00:01;1951-03-26 06:00:00;1951-03-25;0.2;G
1951-03-26 06:00:01;1951-03-27 06:00:00;1951-03-26;8.6;G
1951-03-27 06:00:01;1951-03-28 06:00:00;1951-03-27;0.0;G
1951-03-28 06:00:01;1951-03-29 06:00:00;1951-03-28;4.0;G
1951-03-29 06:00:01;1951-03-30 06:00:00;1951-03-29;0.0;G
1951-03-30 06:00:01;1951-03-31 06:00:00;1951-03-30;0.0;G
1951-03-31 06:00:01;1951-04-01 06:00:00;1951-03-31;0.0;G
1951-04-01 06:00:01;1951-04-02 06:00:00;1951-04-01;2.1;G
1951-04-02 06:00:01;1951-04-03 06:00:00;1951-04-02;1.1;G
1951-04-03 06:00:01;1951-04-04 06:00:00;1951-04-03;0.4;G
1951-04-04 06:00:01;1951-04-05 06:00:00;1951-04-04;4.1;G
1951-04-05 06:00:01;1951-04-06 06:00:00;1951-04-05;1.2;G
1951-04-06 06:00:01;1951-04-07 06:00:00;1951-04-06;0.0;G
1951-04-07 06:00:01;1951-04-08 06:00:00;1951-04-07;5.2;G
1951-04-08 06:00:01;1951-04-09 06:00:00;1951-04-08;3.6;G
1951-04-09 06:00:01;1951-04-10 06:00:00;1951-04-09;0.0;G
1951-04-10 06:00:01;1951-04-11 06:00:00;1951-04-10;0.0;G
1951-04-11 06:00:01;1951-04-12 06:00:00;1951-04-11;0.0;G
1951-04-12 06:00:01;1951-04-13 06:00:00;1951-04-12;0.0;G
1951-04-13 06:00:01;1951-04-14 06:00:00;1951-04-13;0.0;G
1951-04-14 06:00:01;1951-04-15 06:00:00;1951-04-14;1.0;G
1951-04-15 06:00:01;1951-04-16 06:00:00;1951-04-15;0.2;G
1951-04-16 06:00:01;1951-04-17 06:00:00;1951-04-16;6.7;G
1951-04-17 06:00:01;1951-04-18 06:00:00;1951-04-17;0.0;G
1951-04-18 06:00:01;1951-04-19 06:00:00;1951-04-18;1.1;G
1951-04-19 06:00:01;1951-04-20 06:00:00;1951-04-19;0.3;G
1951-04-20 06:00:01;1951-04-21 06:00:00;1951-04-20;0.0;G
1951-04-21 06:00:01;1951-04-22 06:00:00;1951-04-21;0.0;G
1951-04-22 06:00:01;1951-04-23 06:00:00;1951-04-22;0.0;G
1951-04-23 06:00:01;1951-04-24 06:00:00;1951-04-23;0.0;G
1951-04-24 06:00:01;1951-04-25 06:00:00;1951-04-24;0.0;G
1951-04-25 06:00:01;1951-04-26 06:00:00;1951-04-25;0.0;G
1951-04-26 06:00:01;1951-04-27 06:00:00;1951-04-26;0.0;G
1951-04-27 06:00:01;1951-04-28 06:00:00;1951-04-27;1.1;G
1951-04-28 06:00:01;1951-04-29 06:00:00;1951-04-28;0.8;G
1951-04-29 06:00:01;1951-04-30 06:00:00;1951-04-29;0.0;G
1951-04-30 06:00:01;1951-05-01 06:00:00;1951-04-30;0.0;G
1951-05-01 06:00:01;1951-05-02 06:00:00;1951-05-01;0.0;G
1951-05-02 06:00:01;1951-05-03 06:00:00;1951-05-02;0.0;G
1951-05-03 06:00:01;1951-05-04 06:00:00;1951-05-03;0.0;G
1951-05-04 06:00:01;1951-05-05 06:00:00;1951-05-04;0.0;G
1951-05-05 06:00:01;1951-05-06 06:00:00;1951-05-05;0.0;G
1951-05-06 06:00:01;1951-05-07 06:00:00;1951-05-06;0.0;G
1951-05-07 06:00:01;1951-05-08 06:00:00;1951-05-07;0.0;G
1951-05-08 06:00:01;1951-05-09 06:00:00;1951-05-08;0.0;G
1951-05-09 06:00:01;1951-05-10 06:00:00;1951-05-09;0.0;G
1951-05-10 06:00:01;1951-05-11 06:00:00;1951-05-10;0.0;G
1951-05-11 06:00:01;1951-05-12 06:00:00;1951-05-11;0.0;G
1951-05-12 06:00:01;1951-05-13 06:00:00;1951-05-12;1.5;G
1951-05-13 06:00:01;1951-05-14 06:00:00;1951-05-13;5.8;G
1951-05-14 06:00:01;1951-05-15 06:00:00;1951-05-14;0.0;G
1951-05-15 06:00:01;1951-05-16 06:00:00;1951-05-15;1.3;G
1951-05-16 06:00:01;1951-05-17 06:00:00;1951-05-16;0.0;G
1951-05-17 06:00:01;1951-05-18 06:00:00;1951-05-17;0.0;G
1951-05-18 06:00:01;1951-05-19 06:00:00;1951-05-18;0.0;G
1951-05-19 06:00:01;1951-05-20 06:00:00;1951-05-19;0.0;G
1951-05-20 06:00:01;1951-05-21 06:00:00;1951-05-20;0.0;G
1951-05-21 06:00:01;1951-05-22 06:00:00;1951-05-21;0.0;G
1951-05-22 06:00:01;1951-05-23 06:00:00;1951-05-22;0.0;G
1951-05-23 06:00:01;1951-05-24 06:00:00;1951-05-23;3.2;G
1951-05-24 06:00:01;1951-05-25 06:00:00;1951-05-24;0.0;G
1951-05-25 06:00:01;1951-05-26 06:00:00;1951-05-25;0.0;G
1951-05-26 06:00:01;1951-05-27 06:00:00;1951-05-26;0.0;G
1951-05-27 06:00:01;1951-05-28 06:00:00;1951-05-27;26.4;G
1951-05-28 06:00:01;1951-05-29 06:00:00;1951-05-28;0.0;G
1951-05-29 06:00:01;1951-05-30 06:00:00;1951-05-29;0.0;G
1951-05-30 06:00:01;1951-05-31 06:00:00;1951-05-30;0.0;G
1951-05-31 06:00:01;1951-06-01 06:00:00;1951-05-31;0.0;G
1951-06-01 06:00:01;1951-06-02 06:00:00;1951-06-01;0.0;G
1951-06-02 06:00:01;1951-06-03 06:00:00;1951-06-02;0.0;G
1951-06-03 06:00:01;1951-06-04 06:00:00;1951-06-03;0.0;G
1951-06-04 06:00:01;1951-06-05 06:00:00;1951-06-04;4.9;G
1951-06-05 06:00:01;1951-06-06 06:00:00;1951-06-05;2.1;G
1951-06-06 06:00:01;1951-06-07 06:00:00;1951-06-06;0.0;G
1951-06-07 06:00:01;1951-06-08 06:00:00;1951-06-07;0.0;G
1951-06-08 06:00:01;1951-06-09 06:00:00;1951-06-08;0.0;G
1951-06-09 06:00:01;1951-06-10 06:00:00;1951-06-09;0.0;G
1951-06-10 06:00:01;1951-06-11 06:00:00;1951-06-10;0.0;G
1951-06-11 06:00:01;1951-06-12 06:00:00;1951-06-11;1.6;G
1951-06-12 06:00:01;1951-06-13 06:00:00;1951-06-12;0.0;G
1951-06-13 06:00:01;1951-06-14 06:00:00;1951-06-13;6.1;G
1951-06-14 06:00:01;1951-06-15 06:00:00;1951-06-14;0.0;G
1951-06-15 06:00:01;1951-06-16 06:00:00;1951-06-15;0.0;G
1951-06-16 06:00:01;1951-06-17 06:00:00;1951-06-16;0.0;G
1951-06-17 06:00:01;1951-06-18 06:00:00;1951-06-17;0.0;G
1951-06-18 06:00:01;1951-06-19 06:00:00;1951-06-18;0.0;G
1951-06-19 06:00:01;1951-06-20 06:00:00;1951-06-19;0.0;G
1951-06-20 06:00:01;1951-06-21 06:00:00;1951-06-20;0.0;G
1951-06-21 06:00:01;1951-06-22 06:00:00;1951-06-21;0.0;G
1951-06-22 06:00:01;1951-06-23 06:00:00;1951-06-22;0.0;G
1951-06-23 06:00:01;1951-06-24 06:00:00;1951-06-23;0.0;G
1951-06-24 06:00:01;1951-06-25 06:00:00;1951-06-24;0.1;G
1951-06-25 06:00:01;1951-06-26 06:00:00;1951-06-25;0.0;G
1951-06-26 06:00:01;1951-06-27 06:00:00;1951-06-26;47.0;G
1951-06-27 06:00:01;1951-06-28 06:00:00;1951-06-27;0.0;G
1951-06-28 06:00:01;1951-06-29 06:00:00;1951-06-28;17.1;G
1951-06-29 06:00:01;1951-06-30 06:00:00;1951-06-29;1.3;G
1951-06-30 06:00:01;1951-07-01 06:00:00;1951-06-30;0.0;G
1951-07-01 06:00:01;1951-07-02 06:00:00;1951-07-01;0.5;G
1951-07-02 06:00:01;1951-07-03 06:00:00;1951-07-02;3.2;G
1951-07-03 06:00:01;1951-07-04 06:00:00;1951-07-03;4.3;G
1951-07-04 06:00:01;1951-07-05 06:00:00;1951-07-04;0.0;G
1951-07-05 06:00:01;1951-07-06 06:00:00;1951-07-05;0.0;G
1951-07-06 06:00:01;1951-07-07 06:00:00;1951-07-06;0.0;G
1951-07-07 06:00:01;1951-07-08 06:00:00;1951-07-07;3.0;G
1951-07-08 06:00:01;1951-07-09 06:00:00;1951-07-08;0.0;G
1951-07-09 06:00:01;1951-07-10 06:00:00;1951-07-09;7.3;G
1951-07-10 06:00:01;1951-07-11 06:00:00;1951-07-10;0.8;G
1951-07-11 06:00:01;1951-07-12 06:00:00;1951-07-11;5.8;G
1951-07-12 06:00:01;1951-07-13 06:00:00;1951-07-12;10.5;G
1951-07-13 06:00:01;1951-07-14 06:00:00;1951-07-13;0.0;G
1951-07-14 06:00:01;1951-07-15 06:00:00;1951-07-14;0.0;G
1951-07-15 06:00:01;1951-07-16 06:00:00;1951-07-15;0.0;G
1951-07-16 06:00:01;1951-07-17 06:00:00;1951-07-16;0.0;G
1951-07-17 06:00:01;1951-07-18 06:00:00;1951-07-17;0.0;G
1951-07-18 06:00:01;1951-07-19 06:00:00;1951-07-18;0.0;G
1951-07-19 06:00:01;1951-07-20 06:00:00;1951-07-19;0.0;G
1951-07-20 06:00:01;1951-07-21 06:00:00;1951-07-20;0.0;G
1951-07-21 06:00:01;1951-07-22 06:00:00;1951-07-21;0.0;G
1951-07-22 06:00:01;1951-07-23 06:00:00;1951-07-22;0.0;G
1951-07-23 06:00:01;1951-07-24 06:00:00;1951-07-23;0.0;G
1951-07-24 06:00:01;1951-07-25 06:00:00;1951-07-24;0.0;G
1951-07-25 06:00:01;1951-07-26 06:00:00;1951-07-25;0.0;G
1951-07-26 06:00:01;1951-07-27 06:00:00;1951-07-26;0.0;G
1951-07-27 06:00:01;1951-07-28 06:00:00;1951-07-27;0.0;G
1951-07-28 06:00:01;1951-07-29 06:00:00;1951-07-28;0.0;G
1951-07-29 06:00:01;1951-07-30 06:00:00;1951-07-29;0.0;G
1951-07-30 06:00:01;1951-07-31 06:00:00;1951-07-30;0.0;G
1951-07-31 06:00:01;1951-08-01 06:00:00;1951-07-31;0.0;G
1951-08-01 06:00:01;1951-08-02 06:00:00;1951-08-01;0.0;G
1951-08-02 06:00:01;1951-08-03 06:00:00;1951-08-02;9.2;G
1951-08-03 06:00:01;1951-08-04 06:00:00;1951-08-03;0.0;G
1951-08-04 06:00:01;1951-08-05 06:00:00;1951-08-04;0.0;G
1951-08-05 06:00:01;1951-08-06 06:00:00;1951-08-05;0.0;G
1951-08-06 06:00:01;1951-08-07 06:00:00;1951-08-06;10.3;G
1951-08-07 06:00:01;1951-08-08 06:00:00;1951-08-07;0.0;G
1951-08-08 06:00:01;1951-08-09 06:00:00;1951-08-08;0.0;G
1951-08-09 06:00:01;1951-08-10 06:00:00;1951-08-09;21.2;G
1951-08-10 06:00:01;1951-08-11 06:00:00;1951-08-10;97.2;G
1951-08-11 06:00:01;1951-08-12 06:00:00;1951-08-11;2.3;G
1951-08-12 06:00:01;1951-08-13 06:00:00;1951-08-12;2.1;G
1951-08-13 06:00:01;1951-08-14 06:00:00;1951-08-13;2.4;G
1951-08-14 06:00:01;1951-08-15 06:00:00;1951-08-14;0.1;G
1951-08-15 06:00:01;1951-08-16 06:00:00;1951-08-15;1.2;G
1951-08-16 06:00:01;1951-08-17 06:00:00;1951-08-16;0.0;G
1951-08-17 06:00:01;1951-08-18 06:00:00;1951-08-17;1.7;G
1951-08-18 06:00:01;1951-08-19 06:00:00;1951-08-18;0.0;G
1951-08-19 06:00:01;1951-08-20 06:00:00;1951-08-19;0.0;G
1951-08-20 06:00:01;1951-08-21 06:00:00;1951-08-20;0.4;G
1951-08-21 06:00:01;1951-08-22 06:00:00;1951-08-21;0.6;G
1951-08-22 06:00:01;1951-08-23 06:00:00;1951-08-22;0.8;G
1951-08-23 06:00:01;1951-08-24 06:00:00;1951-08-23;3.4;G
1951-08-24 06:00:01;1951-08-25 06:00:00;1951-08-24;0.0;G
1951-08-25 06:00:01;1951-08-26 06:00:00;1951-08-25;1.4;G
1951-08-26 06:00:01;1951-08-27 06:00:00;1951-08-26;2.2;G
1951-08-27 06:00:01;1951-08-28 06:00:00;1951-08-27;0.1;G
1951-08-28 06:00:01;1951-08-29 06:00:00;1951-08-28;0.9;G
1951-08-29 06:00:01;1951-08-30 06:00:00;1951-08-29;0.0;G
1951-08-30 06:00:01;1951-08-31 06:00:00;1951-08-30;0.0;G
1951-08-31 06:00:01;1951-09-01 06:00:00;1951-08-31;7.6;G
1951-09-01 06:00:01;1951-09-02 06:00:00;1951-09-01;0.9;G
1951-09-02 06:00:01;1951-09-03 06:00:00;1951-09-02;2.5;G
1951-09-03 06:00:01;1951-09-04 06:00:00;1951-09-03;8.6;G
1951-09-04 06:00:01;1951-09-05 06:00:00;1951-09-04;0.0;G
1951-09-05 06:00:01;1951-09-06 06:00:00;1951-09-05;0.0;G
1951-09-06 06:00:01;1951-09-07 06:00:00;1951-09-06;0.0;G
1951-09-07 06:00:01;1951-09-08 06:00:00;1951-09-07;0.0;G
1951-09-08 06:00:01;1951-09-09 06:00:00;1951-09-08;0.0;G
1951-09-09 06:00:01;1951-09-10 06:00:00;1951-09-09;0.0;G
1951-09-10 06:00:01;1951-09-11 06:00:00;1951-09-10;0.0;G
1951-09-11 06:00:01;1951-09-12 06:00:00;1951-09-11;0.0;G
1951-09-12 06:00:01;1951-09-13 06:00:00;1951-09-12;0.0;G
1951-09-13 06:00:01;1951-09-14 06:00:00;1951-09-13;0.0;G
1951-09-14 06:00:01;1951-09-15 06:00:00;1951-09-14;0.0;G
1951-09-15 06:00:01;1951-09-16 06:00:00;1951-09-15;8.9;G
1951-09-16 06:00:01;1951-09-17 06:00:00;1951-09-16;0.0;G
1951-09-17 06:00:01;1951-09-18 06:00:00;1951-09-17;0.0;G
1951-09-18 06:00:01;1951-09-19 06:00:00;1951-09-18;0.0;G
1951-09-19 06:00:01;1951-09-20 06:00:00;1951-09-19;0.0;G
1951-09-20 06:00:01;1951-09-21 06:00:00;1951-09-20;0.0;G
1951-09-21 06:00:01;1951-09-22 06:00:00;1951-09-21;0.0;G
1951-09-22 06:00:01;1951-09-23 06:00:00;1951-09-22;1.2;G
1951-09-23 06:00:01;1951-09-24 06:00:00;1951-09-23;0.0;G
1951-09-24 06:00:01;1951-09-25 06:00:00;1951-09-24;0.0;G
1951-09-25 06:00:01;1951-09-26 06:00:00;1951-09-25;0.0;G
1951-09-26 06:00:01;1951-09-27 06:00:00;1951-09-26;0.5;G
1951-09-27 06:00:01;1951-09-28 06:00:00;1951-09-27;0.0;G
1951-09-28 06:00:01;1951-09-29 06:00:00;1951-09-28;0.0;G
1951-09-29 06:00:01;1951-09-30 06:00:00;1951-09-29;0.0;G
1951-09-30 06:00:01;1951-10-01 06:00:00;1951-09-30;0.0;G
1951-10-01 06:00:01;1951-10-02 06:00:00;1951-10-01;0.0;G
1951-10-02 06:00:01;1951-10-03 06:00:00;1951-10-02;0.0;G
1951-10-03 06:00:01;1951-10-04 06:00:00;1951-10-03;0.0;G
1951-10-04 06:00:01;1951-10-05 06:00:00;1951-10-04;0.0;G
1951-10-05 06:00:01;1951-10-06 06:00:00;1951-10-05;0.1;G
1951-10-06 06:00:01;1951-10-07 06:00:00;1951-10-06;0.0;G
1951-10-07 06:00:01;1951-10-08 06:00:00;1951-10-07;0.0;G
1951-10-08 06:00:01;1951-10-09 06:00:00;1951-10-08;0.0;G
1951-10-09 06:00:01;1951-10-10 06:00:00;1951-10-09;0.0;G
1951-10-10 06:00:01;1951-10-11 06:00:00;1951-10-10;0.0;G
1951-10-11 06:00:01;1951-10-12 06:00:00;1951-10-11;0.0;G
1951-10-12 06:00:01;1951-10-13 06:00:00;1951-10-12;0.0;G
1951-10-13 06:00:01;1951-10-14 06:00:00;1951-10-13;0.0;G
1951-10-14 06:00:01;1951-10-15 06:00:00;1951-10-14;0.0;G
1951-10-15 06:00:01;1951-10-16 06:00:00;1951-10-15;0.0;G
1951-10-16 06:00:01;1951-10-17 06:00:00;1951-10-16;0.0;G
1951-10-17 06:00:01;1951-10-18 06:00:00;1951-10-17;0.0;G
1951-10-18 06:00:01;1951-10-19 06:00:00;1951-10-18;0.0;G
1951-10-19 06:00:01;1951-10-20 06:00:00;1951-10-19;0.0;G
1951-10-20 06:00:01;1951-10-21 06:00:00;1951-10-20;0.0;G
1951-10-21 06:00:01;1951-10-22 06:00:00;1951-10-21;0.0;G
1951-10-22 06:00:01;1951-10-23 06:00:00;1951-10-22;0.0;G
1951-10-23 06:00:01;1951-10-24 06:00:00;1951-10-23;0.0;G
1951-10-24 06:00:01;1951-10-25 06:00:00;1951-10-24;0.0;G
1951-10-25 06:00:01;1951-10-26 06:00:00;1951-10-25;0.0;G
1951-10-26 06:00:01;1951-10-27 06:00:00;1951-10-26;0.0;G
1951-10-27 06:00:01;1951-10-28 06:00:00;1951-10-27;0.0;G
1951-10-28 06:00:01;1951-10-29 06:00:00;1951-10-28;0.0;G
1951-10-29 06:00:01;1951-10-30 06:00:00;1951-10-29;0.0;G
1951-10-30 06:00:01;1951-10-31 06:00:00;1951-10-30;0.0;G
1951-10-31 06:00:01;1951-11-01 06:00:00;1951-10-31;7.2;G
1951-11-01 06:00:01;1951-11-02 06:00:00;1951-11-01;0.0;G
1951-11-02 06:00:01;1951-11-03 06:00:00;1951-11-02;0.0;G
1951-11-03 06:00:01;1951-11-04 06:00:00;1951-11-03;0.0;G
1951-11-04 06:00:01;1951-11-05 06:00:00;1951-11-04;0.0;G
1951-11-05 06:00:01;1951-11-06 06:00:00;1951-11-05;1.4;G
1951-11-06 06:00:01;1951-11-07 06:00:00;1951-11-06;0.0;G
1951-11-07 06:00:01;1951-11-08 06:00:00;1951-11-07;5.0;G
1951-11-08 06:00:01;1951-11-09 06:00:00;1951-11-08;3.2;G
1951-11-09 06:00:01;1951-11-10 06:00:00;1951-11-09;0.0;G
1951-11-10 06:00:01;1951-11-11 06:00:00;1951-11-10;0.0;G
1951-11-11 06:00:01;1951-11-12 06:00:00;1951-11-11;3.9;G
1951-11-12 06:00:01;1951-11-13 06:00:00;1951-11-12;2.1;G
1951-11-13 06:00:01;1951-11-14 06:00:00;1951-11-13;0.0;G
1951-11-14 06:00:01;1951-11-15 06:00:00;1951-11-14;1.1;G
1951-11-15 06:00:01;1951-11-16 06:00:00;1951-11-15;1.1;G
1951-11-16 06:00:01;1951-11-17 06:00:00;1951-11-16;5.9;G
1951-11-17 06:00:01;1951-11-18 06:00:00;1951-11-17;0.1;G
1951-11-18 06:00:01;1951-11-19 06:00:00;1951-11-18;2.3;G
1951-11-19 06:00:01;1951-11-20 06:00:00;1951-11-19;4.2;G
1951-11-20 06:00:01;1951-11-21 06:00:00;1951-11-20;0.6;G
1951-11-21 06:00:01;1951-11-22 06:00:00;1951-11-21;5.9;G
1951-11-22 06:00:01;1951-11-23 06:00:00;1951-11-22;0.0;G
1951-11-23 06:00:01;1951-11-24 06:00:00;1951-11-23;0.0;G
1951-11-24 06:00:01;1951-11-25 06:00:00;1951-11-24;0.0;G
1951-11-25 06:00:01;1951-11-26 06:00:00;1951-11-25;7.1;G
1951-11-26 06:00:01;1951-11-27 06:00:00;1951-11-26;0.0;G
1951-11-27 06:00:01;1951-11-28 06:00:00;1951-11-27;0.0;G
1951-11-28 06:00:01;1951-11-29 06:00:00;1951-11-28;0.3;G
1951-11-29 06:00:01;1951-11-30 06:00:00;1951-11-29;0.0;G
1951-11-30 06:00:01;1951-12-01 06:00:00;1951-11-30;0.0;G
1951-12-01 06:00:01;1951-12-02 06:00:00;1951-12-01;0.2;G
1951-12-02 06:00:01;1951-12-03 06:00:00;1951-12-02;0.0;G
1951-12-03 06:00:01;1951-12-04 06:00:00;1951-12-03;2.5;G
1951-12-04 06:00:01;1951-12-05 06:00:00;1951-12-04;1.1;G
1951-12-05 06:00:01;1951-12-06 06:00:00;1951-12-05;0.0;G
1951-12-06 06:00:01;1951-12-07 06:00:00;1951-12-06;0.0;G
1951-12-07 06:00:01;1951-12-08 06:00:00;1951-12-07;1.1;G
1951-12-08 06:00:01;1951-12-09 06:00:00;1951-12-08;2.3;G
1951-12-09 06:00:01;1951-12-10 06:00:00;1951-12-09;14.2;G
1951-12-10 06:00:01;1951-12-11 06:00:00;1951-12-10;0.0;G
1951-12-11 06:00:01;1951-12-12 06:00:00;1951-12-11;0.0;G
1951-12-12 06:00:01;1951-12-13 06:00:00;1951-12-12;0.0;G
