Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kolmårdssanatoriet;86650;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1930-01-01 00:00:00;1948-02-29 23:59:59;90.0;58.6664;16.3301

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1930-10-28 07:00:01;1930-10-29 07:00:00;1930-10-28;0.2;G
1930-10-29 07:00:01;1930-10-30 07:00:00;1930-10-29;0.3;G
1930-10-30 07:00:01;1930-10-31 07:00:00;1930-10-30;10.4;G
1930-10-31 07:00:01;1930-11-01 07:00:00;1930-10-31;0.0;G
1930-11-01 07:00:01;1930-11-02 07:00:00;1930-11-01;0.3;G
1930-11-02 07:00:01;1930-11-03 07:00:00;1930-11-02;13.5;G
1930-11-03 07:00:01;1930-11-04 07:00:00;1930-11-03;1.5;G
1930-11-04 07:00:01;1930-11-05 07:00:00;1930-11-04;0.2;G
1930-11-05 07:00:01;1930-11-06 07:00:00;1930-11-05;0.0;G
1930-11-06 07:00:01;1930-11-07 07:00:00;1930-11-06;0.0;G
1930-11-07 07:00:01;1930-11-08 07:00:00;1930-11-07;0.0;G
1930-11-08 07:00:01;1930-11-09 07:00:00;1930-11-08;1.3;G
1930-11-09 07:00:01;1930-11-10 07:00:00;1930-11-09;4.5;G
1930-11-10 07:00:01;1930-11-11 07:00:00;1930-11-10;1.0;G
1930-11-11 07:00:01;1930-11-12 07:00:00;1930-11-11;0.0;G
1930-11-12 07:00:01;1930-11-13 07:00:00;1930-11-12;0.8;G
1930-11-13 07:00:01;1930-11-14 07:00:00;1930-11-13;0.0;G
1930-11-14 07:00:01;1930-11-15 07:00:00;1930-11-14;7.0;G
1930-11-15 07:00:01;1930-11-16 07:00:00;1930-11-15;1.0;G
1930-11-16 07:00:01;1930-11-17 07:00:00;1930-11-16;0.0;G
1930-11-17 07:00:01;1930-11-18 07:00:00;1930-11-17;0.0;G
1930-11-18 07:00:01;1930-11-19 07:00:00;1930-11-18;0.0;G
1930-11-19 07:00:01;1930-11-20 07:00:00;1930-11-19;0.0;G
1930-11-20 07:00:01;1930-11-21 07:00:00;1930-11-20;0.3;G
1930-11-21 07:00:01;1930-11-22 07:00:00;1930-11-21;6.5;G
1930-11-22 07:00:01;1930-11-23 07:00:00;1930-11-22;13.4;G
1930-11-23 07:00:01;1930-11-24 07:00:00;1930-11-23;1.0;G
1930-11-24 07:00:01;1930-11-25 07:00:00;1930-11-24;0.2;G
1930-11-25 07:00:01;1930-11-26 07:00:00;1930-11-25;0.0;G
1930-11-26 07:00:01;1930-11-27 07:00:00;1930-11-26;7.6;G
1930-11-27 07:00:01;1930-11-28 07:00:00;1930-11-27;2.5;G
1930-11-28 07:00:01;1930-11-29 07:00:00;1930-11-28;0.2;G
1930-11-29 07:00:01;1930-11-30 07:00:00;1930-11-29;1.0;G
1930-11-30 07:00:01;1930-12-01 07:00:00;1930-11-30;0.0;G
1930-12-01 07:00:01;1930-12-02 07:00:00;1930-12-01;0.0;G
1930-12-02 07:00:01;1930-12-03 07:00:00;1930-12-02;0.0;G
1930-12-03 07:00:01;1930-12-04 07:00:00;1930-12-03;0.2;G
1930-12-04 07:00:01;1930-12-05 07:00:00;1930-12-04;0.0;G
1930-12-05 07:00:01;1930-12-06 07:00:00;1930-12-05;0.2;G
1930-12-06 07:00:01;1930-12-07 07:00:00;1930-12-06;0.0;G
1930-12-07 07:00:01;1930-12-08 07:00:00;1930-12-07;0.3;G
1930-12-08 07:00:01;1930-12-09 07:00:00;1930-12-08;1.4;G
1930-12-09 07:00:01;1930-12-10 07:00:00;1930-12-09;0.0;G
1930-12-10 07:00:01;1930-12-11 07:00:00;1930-12-10;2.5;G
1930-12-11 07:00:01;1930-12-12 07:00:00;1930-12-11;10.0;G
1930-12-12 07:00:01;1930-12-13 07:00:00;1930-12-12;1.2;G
1930-12-13 07:00:01;1930-12-14 07:00:00;1930-12-13;3.5;G
1930-12-14 07:00:01;1930-12-15 07:00:00;1930-12-14;5.0;G
1930-12-15 07:00:01;1930-12-16 07:00:00;1930-12-15;3.5;G
1930-12-16 07:00:01;1930-12-17 07:00:00;1930-12-16;4.0;G
1930-12-17 07:00:01;1930-12-18 07:00:00;1930-12-17;3.3;G
1930-12-18 07:00:01;1930-12-19 07:00:00;1930-12-18;0.0;G
1930-12-19 07:00:01;1930-12-20 07:00:00;1930-12-19;0.7;G
1930-12-20 07:00:01;1930-12-21 07:00:00;1930-12-20;0.3;G
1930-12-21 07:00:01;1930-12-22 07:00:00;1930-12-21;0.5;G
1930-12-22 07:00:01;1930-12-23 07:00:00;1930-12-22;0.0;G
1930-12-23 07:00:01;1930-12-24 07:00:00;1930-12-23;0.0;G
1930-12-24 07:00:01;1930-12-25 07:00:00;1930-12-24;1.8;G
1930-12-25 07:00:01;1930-12-26 07:00:00;1930-12-25;0.8;G
1930-12-26 07:00:01;1930-12-27 07:00:00;1930-12-26;0.0;G
1930-12-27 07:00:01;1930-12-28 07:00:00;1930-12-27;0.0;G
1930-12-28 07:00:01;1930-12-29 07:00:00;1930-12-28;4.8;G
1930-12-29 07:00:01;1930-12-30 07:00:00;1930-12-29;0.0;G
1930-12-30 07:00:01;1930-12-31 07:00:00;1930-12-30;0.0;G
1930-12-31 07:00:01;1931-01-01 07:00:00;1930-12-31;1.4;G
1931-01-01 07:00:01;1931-01-02 07:00:00;1931-01-01;10.4;G
1931-01-02 07:00:01;1931-01-03 07:00:00;1931-01-02;0.0;G
1931-01-03 07:00:01;1931-01-04 07:00:00;1931-01-03;0.4;G
1931-01-04 07:00:01;1931-01-05 07:00:00;1931-01-04;5.4;G
1931-01-05 07:00:01;1931-01-06 07:00:00;1931-01-05;6.4;G
1931-01-06 07:00:01;1931-01-07 07:00:00;1931-01-06;1.3;G
1931-01-07 07:00:01;1931-01-08 07:00:00;1931-01-07;0.0;G
1931-01-08 07:00:01;1931-01-09 07:00:00;1931-01-08;0.0;G
1931-01-09 07:00:01;1931-01-10 07:00:00;1931-01-09;1.2;G
1931-01-10 07:00:01;1931-01-11 07:00:00;1931-01-10;0.0;G
1931-01-11 07:00:01;1931-01-12 07:00:00;1931-01-11;4.5;G
1931-01-12 07:00:01;1931-01-13 07:00:00;1931-01-12;1.0;G
1931-01-13 07:00:01;1931-01-14 07:00:00;1931-01-13;6.4;G
1931-01-14 07:00:01;1931-01-15 07:00:00;1931-01-14;1.1;G
1931-01-15 07:00:01;1931-01-16 07:00:00;1931-01-15;5.5;G
1931-01-16 07:00:01;1931-01-17 07:00:00;1931-01-16;3.4;G
1931-01-17 07:00:01;1931-01-18 07:00:00;1931-01-17;1.0;G
1931-01-18 07:00:01;1931-01-19 07:00:00;1931-01-18;0.0;G
1931-01-19 07:00:01;1931-01-20 07:00:00;1931-01-19;0.0;G
1931-01-20 07:00:01;1931-01-21 07:00:00;1931-01-20;0.0;G
1931-01-21 07:00:01;1931-01-22 07:00:00;1931-01-21;0.0;G
1931-01-22 07:00:01;1931-01-23 07:00:00;1931-01-22;0.0;G
1931-01-23 07:00:01;1931-01-24 07:00:00;1931-01-23;0.2;G
1931-01-24 07:00:01;1931-01-25 07:00:00;1931-01-24;2.8;G
1931-01-25 07:00:01;1931-01-26 07:00:00;1931-01-25;1.0;G
1931-01-26 07:00:01;1931-01-27 07:00:00;1931-01-26;1.4;G
1931-01-27 07:00:01;1931-01-28 07:00:00;1931-01-27;0.0;G
1931-01-28 07:00:01;1931-01-29 07:00:00;1931-01-28;1.5;G
1931-01-29 07:00:01;1931-01-30 07:00:00;1931-01-29;0.0;G
1931-01-30 07:00:01;1931-01-31 07:00:00;1931-01-30;0.4;G
1931-01-31 07:00:01;1931-02-01 07:00:00;1931-01-31;0.0;G
1931-02-01 07:00:01;1931-02-02 07:00:00;1931-02-01;0.7;G
1931-02-02 07:00:01;1931-02-03 07:00:00;1931-02-02;0.5;G
1931-02-03 07:00:01;1931-02-04 07:00:00;1931-02-03;0.3;G
1931-02-04 07:00:01;1931-02-05 07:00:00;1931-02-04;0.0;G
1931-02-05 07:00:01;1931-02-06 07:00:00;1931-02-05;0.2;G
1931-02-06 07:00:01;1931-02-07 07:00:00;1931-02-06;0.2;G
1931-02-07 07:00:01;1931-02-08 07:00:00;1931-02-07;0.0;G
1931-02-08 07:00:01;1931-02-09 07:00:00;1931-02-08;0.0;G
1931-02-09 07:00:01;1931-02-10 07:00:00;1931-02-09;0.0;G
1931-02-10 07:00:01;1931-02-11 07:00:00;1931-02-10;0.3;G
1931-02-11 07:00:01;1931-02-12 07:00:00;1931-02-11;0.7;G
1931-02-12 07:00:01;1931-02-13 07:00:00;1931-02-12;0.0;G
1931-02-13 07:00:01;1931-02-14 07:00:00;1931-02-13;7.2;G
1931-02-14 07:00:01;1931-02-15 07:00:00;1931-02-14;0.5;G
1931-02-15 07:00:01;1931-02-16 07:00:00;1931-02-15;0.2;G
1931-02-16 07:00:01;1931-02-17 07:00:00;1931-02-16;1.2;G
1931-02-17 07:00:01;1931-02-18 07:00:00;1931-02-17;0.0;G
1931-02-18 07:00:01;1931-02-19 07:00:00;1931-02-18;0.0;G
1931-02-19 07:00:01;1931-02-20 07:00:00;1931-02-19;0.0;G
1931-02-20 07:00:01;1931-02-21 07:00:00;1931-02-20;0.0;G
1931-02-21 07:00:01;1931-02-22 07:00:00;1931-02-21;3.5;G
1931-02-22 07:00:01;1931-02-23 07:00:00;1931-02-22;4.0;G
1931-02-23 07:00:01;1931-02-24 07:00:00;1931-02-23;0.0;G
1931-02-24 07:00:01;1931-02-25 07:00:00;1931-02-24;0.2;G
1931-02-25 07:00:01;1931-02-26 07:00:00;1931-02-25;10.0;G
1931-02-26 07:00:01;1931-02-27 07:00:00;1931-02-26;0.1;G
1931-02-27 07:00:01;1931-02-28 07:00:00;1931-02-27;0.0;G
1931-02-28 07:00:01;1931-03-01 07:00:00;1931-02-28;0.0;G
1931-03-01 07:00:01;1931-03-02 07:00:00;1931-03-01;0.0;G
1931-03-02 07:00:01;1931-03-03 07:00:00;1931-03-02;0.0;G
1931-03-03 07:00:01;1931-03-04 07:00:00;1931-03-03;0.0;G
1931-03-04 07:00:01;1931-03-05 07:00:00;1931-03-04;0.0;G
1931-03-05 07:00:01;1931-03-06 07:00:00;1931-03-05;0.0;G
1931-03-06 07:00:01;1931-03-07 07:00:00;1931-03-06;1.0;G
1931-03-07 07:00:01;1931-03-08 07:00:00;1931-03-07;1.2;G
1931-03-08 07:00:01;1931-03-09 07:00:00;1931-03-08;0.0;G
1931-03-09 07:00:01;1931-03-10 07:00:00;1931-03-09;0.0;G
1931-03-10 07:00:01;1931-03-11 07:00:00;1931-03-10;4.8;G
1931-03-11 07:00:01;1931-03-12 07:00:00;1931-03-11;6.6;G
1931-03-12 07:00:01;1931-03-13 07:00:00;1931-03-12;1.6;G
1931-03-13 07:00:01;1931-03-14 07:00:00;1931-03-13;0.0;G
1931-03-14 07:00:01;1931-03-15 07:00:00;1931-03-14;0.0;G
1931-03-15 07:00:01;1931-03-16 07:00:00;1931-03-15;0.0;G
1931-03-16 07:00:01;1931-03-17 07:00:00;1931-03-16;0.0;G
1931-03-17 07:00:01;1931-03-18 07:00:00;1931-03-17;0.0;G
1931-03-18 07:00:01;1931-03-19 07:00:00;1931-03-18;0.0;G
1931-03-19 07:00:01;1931-03-20 07:00:00;1931-03-19;0.0;G
1931-03-20 07:00:01;1931-03-21 07:00:00;1931-03-20;0.0;G
1931-03-21 07:00:01;1931-03-22 07:00:00;1931-03-21;0.0;G
1931-03-22 07:00:01;1931-03-23 07:00:00;1931-03-22;0.3;G
1931-03-23 07:00:01;1931-03-24 07:00:00;1931-03-23;0.5;G
1931-03-24 07:00:01;1931-03-25 07:00:00;1931-03-24;0.0;G
1931-03-25 07:00:01;1931-03-26 07:00:00;1931-03-25;0.0;G
1931-03-26 07:00:01;1931-03-27 07:00:00;1931-03-26;0.0;G
1931-03-27 07:00:01;1931-03-28 07:00:00;1931-03-27;0.5;G
1931-03-28 07:00:01;1931-03-29 07:00:00;1931-03-28;0.0;G
1931-03-29 07:00:01;1931-03-30 07:00:00;1931-03-29;0.0;G
1931-03-30 07:00:01;1931-03-31 07:00:00;1931-03-30;0.0;G
1931-03-31 07:00:01;1931-04-01 07:00:00;1931-03-31;0.0;G
1931-04-01 07:00:01;1931-04-02 07:00:00;1931-04-01;0.0;G
1931-04-02 07:00:01;1931-04-03 07:00:00;1931-04-02;0.0;G
1931-04-03 07:00:01;1931-04-04 07:00:00;1931-04-03;0.0;G
1931-04-04 07:00:01;1931-04-05 07:00:00;1931-04-04;0.0;G
1931-04-05 07:00:01;1931-04-06 07:00:00;1931-04-05;9.3;G
1931-04-06 07:00:01;1931-04-07 07:00:00;1931-04-06;0.0;G
1931-04-07 07:00:01;1931-04-08 07:00:00;1931-04-07;0.0;G
1931-04-08 07:00:01;1931-04-09 07:00:00;1931-04-08;0.0;G
1931-04-09 07:00:01;1931-04-10 07:00:00;1931-04-09;0.0;G
1931-04-10 07:00:01;1931-04-11 07:00:00;1931-04-10;0.0;G
1931-04-11 07:00:01;1931-04-12 07:00:00;1931-04-11;1.0;G
1931-04-12 07:00:01;1931-04-13 07:00:00;1931-04-12;1.5;G
1931-04-13 07:00:01;1931-04-14 07:00:00;1931-04-13;19.0;G
1931-04-14 07:00:01;1931-04-15 07:00:00;1931-04-14;0.5;G
1931-04-15 07:00:01;1931-04-16 07:00:00;1931-04-15;0.0;G
1931-04-16 07:00:01;1931-04-17 07:00:00;1931-04-16;0.0;G
1931-04-17 07:00:01;1931-04-18 07:00:00;1931-04-17;0.0;G
1931-04-18 07:00:01;1931-04-19 07:00:00;1931-04-18;0.0;G
1931-04-19 07:00:01;1931-04-20 07:00:00;1931-04-19;1.2;G
1931-04-20 07:00:01;1931-04-21 07:00:00;1931-04-20;0.0;G
1931-04-21 07:00:01;1931-04-22 07:00:00;1931-04-21;0.0;G
1931-04-22 07:00:01;1931-04-23 07:00:00;1931-04-22;15.5;G
1931-04-23 07:00:01;1931-04-24 07:00:00;1931-04-23;0.0;G
1931-04-24 07:00:01;1931-04-25 07:00:00;1931-04-24;0.0;G
1931-04-25 07:00:01;1931-04-26 07:00:00;1931-04-25;0.0;G
1931-04-26 07:00:01;1931-04-27 07:00:00;1931-04-26;0.0;G
1931-04-27 07:00:01;1931-04-28 07:00:00;1931-04-27;0.5;G
1931-04-28 07:00:01;1931-04-29 07:00:00;1931-04-28;3.5;G
1931-04-29 07:00:01;1931-04-30 07:00:00;1931-04-29;5.1;G
1931-04-30 07:00:01;1931-05-01 07:00:00;1931-04-30;0.0;G
1931-05-01 07:00:01;1931-05-02 07:00:00;1931-05-01;1.0;G
1931-05-02 07:00:01;1931-05-03 07:00:00;1931-05-02;1.0;G
1931-05-03 07:00:01;1931-05-04 07:00:00;1931-05-03;0.5;G
1931-05-04 07:00:01;1931-05-05 07:00:00;1931-05-04;1.2;G
1931-05-05 07:00:01;1931-05-06 07:00:00;1931-05-05;0.0;G
1931-05-06 07:00:01;1931-05-07 07:00:00;1931-05-06;0.0;G
1931-05-07 07:00:01;1931-05-08 07:00:00;1931-05-07;0.2;G
1931-05-08 07:00:01;1931-05-09 07:00:00;1931-05-08;0.0;G
1931-05-09 07:00:01;1931-05-10 07:00:00;1931-05-09;0.0;G
1931-05-10 07:00:01;1931-05-11 07:00:00;1931-05-10;0.0;G
1931-05-11 07:00:01;1931-05-12 07:00:00;1931-05-11;1.3;G
1931-05-12 07:00:01;1931-05-13 07:00:00;1931-05-12;8.3;G
1931-05-13 07:00:01;1931-05-14 07:00:00;1931-05-13;0.0;G
1931-05-14 07:00:01;1931-05-15 07:00:00;1931-05-14;4.0;G
1931-05-15 07:00:01;1931-05-16 07:00:00;1931-05-15;0.2;G
1931-05-16 07:00:01;1931-05-17 07:00:00;1931-05-16;5.7;G
1931-05-17 07:00:01;1931-05-18 07:00:00;1931-05-17;4.7;G
1931-05-18 07:00:01;1931-05-19 07:00:00;1931-05-18;12.3;G
1931-05-19 07:00:01;1931-05-20 07:00:00;1931-05-19;0.0;G
1931-05-20 07:00:01;1931-05-21 07:00:00;1931-05-20;0.0;G
1931-05-21 07:00:01;1931-05-22 07:00:00;1931-05-21;2.6;G
1931-05-22 07:00:01;1931-05-23 07:00:00;1931-05-22;10.5;G
1931-05-23 07:00:01;1931-05-24 07:00:00;1931-05-23;0.0;G
1931-05-24 07:00:01;1931-05-25 07:00:00;1931-05-24;0.0;G
1931-05-25 07:00:01;1931-05-26 07:00:00;1931-05-25;0.0;G
1931-05-26 07:00:01;1931-05-27 07:00:00;1931-05-26;0.0;G
1931-05-27 07:00:01;1931-05-28 07:00:00;1931-05-27;12.0;G
1931-05-28 07:00:01;1931-05-29 07:00:00;1931-05-28;1.5;G
1931-05-29 07:00:01;1931-05-30 07:00:00;1931-05-29;7.0;G
1931-05-30 07:00:01;1931-05-31 07:00:00;1931-05-30;0.0;G
1931-05-31 07:00:01;1931-06-01 07:00:00;1931-05-31;3.4;G
1931-06-01 07:00:01;1931-06-02 07:00:00;1931-06-01;0.0;G
1931-06-02 07:00:01;1931-06-03 07:00:00;1931-06-02;0.0;G
1931-06-03 07:00:01;1931-06-04 07:00:00;1931-06-03;0.0;G
1931-06-04 07:00:01;1931-06-05 07:00:00;1931-06-04;0.3;G
1931-06-05 07:00:01;1931-06-06 07:00:00;1931-06-05;0.0;G
1931-06-06 07:00:01;1931-06-07 07:00:00;1931-06-06;0.0;G
1931-06-07 07:00:01;1931-06-08 07:00:00;1931-06-07;0.0;G
1931-06-08 07:00:01;1931-06-09 07:00:00;1931-06-08;0.2;G
1931-06-09 07:00:01;1931-06-10 07:00:00;1931-06-09;0.0;G
1931-06-10 07:00:01;1931-06-11 07:00:00;1931-06-10;1.7;G
1931-06-11 07:00:01;1931-06-12 07:00:00;1931-06-11;0.1;G
1931-06-12 07:00:01;1931-06-13 07:00:00;1931-06-12;0.1;G
1931-06-13 07:00:01;1931-06-14 07:00:00;1931-06-13;15.4;G
1931-06-14 07:00:01;1931-06-15 07:00:00;1931-06-14;0.0;G
1931-06-15 07:00:01;1931-06-16 07:00:00;1931-06-15;7.5;G
1931-06-16 07:00:01;1931-06-17 07:00:00;1931-06-16;0.0;G
1931-06-17 07:00:01;1931-06-18 07:00:00;1931-06-17;0.7;G
1931-06-18 07:00:01;1931-06-19 07:00:00;1931-06-18;0.0;G
1931-06-19 07:00:01;1931-06-20 07:00:00;1931-06-19;1.0;G
1931-06-20 07:00:01;1931-06-21 07:00:00;1931-06-20;3.0;G
1931-06-21 07:00:01;1931-06-22 07:00:00;1931-06-21;0.0;G
1931-06-22 07:00:01;1931-06-23 07:00:00;1931-06-22;3.5;G
1931-06-23 07:00:01;1931-06-24 07:00:00;1931-06-23;0.0;G
1931-06-24 07:00:01;1931-06-25 07:00:00;1931-06-24;0.0;G
1931-06-25 07:00:01;1931-06-26 07:00:00;1931-06-25;0.0;G
1931-06-26 07:00:01;1931-06-27 07:00:00;1931-06-26;0.0;G
1931-06-27 07:00:01;1931-06-28 07:00:00;1931-06-27;0.0;G
1931-06-28 07:00:01;1931-06-29 07:00:00;1931-06-28;0.0;G
1931-06-29 07:00:01;1931-06-30 07:00:00;1931-06-29;1.0;G
1931-06-30 07:00:01;1931-07-01 07:00:00;1931-06-30;4.8;G
1931-07-01 07:00:01;1931-07-02 07:00:00;1931-07-01;0.2;G
1931-07-02 07:00:01;1931-07-03 07:00:00;1931-07-02;0.9;G
1931-07-03 07:00:01;1931-07-04 07:00:00;1931-07-03;0.0;G
1931-07-04 07:00:01;1931-07-05 07:00:00;1931-07-04;0.0;G
1931-07-05 07:00:01;1931-07-06 07:00:00;1931-07-05;0.0;G
1931-07-06 07:00:01;1931-07-07 07:00:00;1931-07-06;0.0;G
1931-07-07 07:00:01;1931-07-08 07:00:00;1931-07-07;0.4;G
1931-07-08 07:00:01;1931-07-09 07:00:00;1931-07-08;16.4;G
1931-07-09 07:00:01;1931-07-10 07:00:00;1931-07-09;8.9;G
1931-07-10 07:00:01;1931-07-11 07:00:00;1931-07-10;0.0;G
1931-07-11 07:00:01;1931-07-12 07:00:00;1931-07-11;0.0;G
1931-07-12 07:00:01;1931-07-13 07:00:00;1931-07-12;0.0;G
1931-07-13 07:00:01;1931-07-14 07:00:00;1931-07-13;0.0;G
1931-07-14 07:00:01;1931-07-15 07:00:00;1931-07-14;0.2;G
1931-07-15 07:00:01;1931-07-16 07:00:00;1931-07-15;0.5;G
1931-07-16 07:00:01;1931-07-17 07:00:00;1931-07-16;23.6;G
1931-07-17 07:00:01;1931-07-18 07:00:00;1931-07-17;0.8;G
1931-07-18 07:00:01;1931-07-19 07:00:00;1931-07-18;0.0;G
1931-07-19 07:00:01;1931-07-20 07:00:00;1931-07-19;6.0;G
1931-07-20 07:00:01;1931-07-21 07:00:00;1931-07-20;2.1;G
1931-07-21 07:00:01;1931-07-22 07:00:00;1931-07-21;0.1;G
1931-07-22 07:00:01;1931-07-23 07:00:00;1931-07-22;3.0;G
1931-07-23 07:00:01;1931-07-24 07:00:00;1931-07-23;0.0;G
1931-07-24 07:00:01;1931-07-25 07:00:00;1931-07-24;0.0;G
1931-07-25 07:00:01;1931-07-26 07:00:00;1931-07-25;0.0;G
1931-07-26 07:00:01;1931-07-27 07:00:00;1931-07-26;5.5;G
1931-07-27 07:00:01;1931-07-28 07:00:00;1931-07-27;0.1;G
1931-07-28 07:00:01;1931-07-29 07:00:00;1931-07-28;0.0;G
1931-07-29 07:00:01;1931-07-30 07:00:00;1931-07-29;0.0;G
1931-07-30 07:00:01;1931-07-31 07:00:00;1931-07-30;0.1;G
1931-07-31 07:00:01;1931-08-01 07:00:00;1931-07-31;0.0;G
1931-08-01 07:00:01;1931-08-02 07:00:00;1931-08-01;0.0;G
1931-08-02 07:00:01;1931-08-03 07:00:00;1931-08-02;0.0;G
1931-08-03 07:00:01;1931-08-04 07:00:00;1931-08-03;0.0;G
1931-08-04 07:00:01;1931-08-05 07:00:00;1931-08-04;0.0;G
1931-08-05 07:00:01;1931-08-06 07:00:00;1931-08-05;0.0;G
1931-08-06 07:00:01;1931-08-07 07:00:00;1931-08-06;0.0;G
1931-08-07 07:00:01;1931-08-08 07:00:00;1931-08-07;17.3;G
1931-08-08 07:00:01;1931-08-09 07:00:00;1931-08-08;2.0;G
1931-08-09 07:00:01;1931-08-10 07:00:00;1931-08-09;17.1;G
1931-08-10 07:00:01;1931-08-11 07:00:00;1931-08-10;0.0;G
1931-08-11 07:00:01;1931-08-12 07:00:00;1931-08-11;0.5;G
1931-08-12 07:00:01;1931-08-13 07:00:00;1931-08-12;0.5;G
1931-08-13 07:00:01;1931-08-14 07:00:00;1931-08-13;0.6;G
1931-08-14 07:00:01;1931-08-15 07:00:00;1931-08-14;9.9;G
1931-08-15 07:00:01;1931-08-16 07:00:00;1931-08-15;3.8;G
1931-08-16 07:00:01;1931-08-17 07:00:00;1931-08-16;2.0;G
1931-08-17 07:00:01;1931-08-18 07:00:00;1931-08-17;0.0;G
1931-08-18 07:00:01;1931-08-19 07:00:00;1931-08-18;0.9;G
1931-08-19 07:00:01;1931-08-20 07:00:00;1931-08-19;0.0;G
1931-08-20 07:00:01;1931-08-21 07:00:00;1931-08-20;7.6;G
1931-08-21 07:00:01;1931-08-22 07:00:00;1931-08-21;0.0;G
1931-08-22 07:00:01;1931-08-23 07:00:00;1931-08-22;4.5;G
1931-08-23 07:00:01;1931-08-24 07:00:00;1931-08-23;0.7;G
1931-08-24 07:00:01;1931-08-25 07:00:00;1931-08-24;7.2;G
1931-08-25 07:00:01;1931-08-26 07:00:00;1931-08-25;0.7;G
1931-08-26 07:00:01;1931-08-27 07:00:00;1931-08-26;0.0;G
1931-08-27 07:00:01;1931-08-28 07:00:00;1931-08-27;0.0;G
1931-08-28 07:00:01;1931-08-29 07:00:00;1931-08-28;0.0;G
1931-08-29 07:00:01;1931-08-30 07:00:00;1931-08-29;0.0;G
1931-08-30 07:00:01;1931-08-31 07:00:00;1931-08-30;0.0;G
1931-08-31 07:00:01;1931-09-01 07:00:00;1931-08-31;0.0;G
1931-09-01 07:00:01;1931-09-02 07:00:00;1931-09-01;0.0;G
1931-09-02 07:00:01;1931-09-03 07:00:00;1931-09-02;30.1;G
1931-09-03 07:00:01;1931-09-04 07:00:00;1931-09-03;0.6;G
1931-09-04 07:00:01;1931-09-05 07:00:00;1931-09-04;0.0;G
1931-09-05 07:00:01;1931-09-06 07:00:00;1931-09-05;18.3;G
1931-09-06 07:00:01;1931-09-07 07:00:00;1931-09-06;2.8;G
1931-09-07 07:00:01;1931-09-08 07:00:00;1931-09-07;0.0;G
1931-09-08 07:00:01;1931-09-09 07:00:00;1931-09-08;0.0;G
1931-09-09 07:00:01;1931-09-10 07:00:00;1931-09-09;2.0;G
1931-09-10 07:00:01;1931-09-11 07:00:00;1931-09-10;0.8;G
1931-09-11 07:00:01;1931-09-12 07:00:00;1931-09-11;0.0;G
1931-09-12 07:00:01;1931-09-13 07:00:00;1931-09-12;0.0;G
1931-09-13 07:00:01;1931-09-14 07:00:00;1931-09-13;0.1;G
1931-09-14 07:00:01;1931-09-15 07:00:00;1931-09-14;0.0;G
1931-09-15 07:00:01;1931-09-16 07:00:00;1931-09-15;0.0;G
1931-09-16 07:00:01;1931-09-17 07:00:00;1931-09-16;0.0;G
1931-09-17 07:00:01;1931-09-18 07:00:00;1931-09-17;0.0;G
1931-09-18 07:00:01;1931-09-19 07:00:00;1931-09-18;0.0;G
1931-09-19 07:00:01;1931-09-20 07:00:00;1931-09-19;0.0;G
1931-09-20 07:00:01;1931-09-21 07:00:00;1931-09-20;0.0;G
1931-09-21 07:00:01;1931-09-22 07:00:00;1931-09-21;0.0;G
1931-09-22 07:00:01;1931-09-23 07:00:00;1931-09-22;0.0;G
1931-09-23 07:00:01;1931-09-24 07:00:00;1931-09-23;0.0;G
1931-09-24 07:00:01;1931-09-25 07:00:00;1931-09-24;0.0;G
1931-09-25 07:00:01;1931-09-26 07:00:00;1931-09-25;0.0;G
1931-09-26 07:00:01;1931-09-27 07:00:00;1931-09-26;0.0;G
1931-09-27 07:00:01;1931-09-28 07:00:00;1931-09-27;1.4;G
1931-09-28 07:00:01;1931-09-29 07:00:00;1931-09-28;0.0;G
1931-09-29 07:00:01;1931-09-30 07:00:00;1931-09-29;0.0;G
1931-09-30 07:00:01;1931-10-01 07:00:00;1931-09-30;0.3;G
1931-10-01 07:00:01;1931-10-02 07:00:00;1931-10-01;0.0;G
1931-10-02 07:00:01;1931-10-03 07:00:00;1931-10-02;0.0;G
1931-10-03 07:00:01;1931-10-04 07:00:00;1931-10-03;0.0;G
1931-10-04 07:00:01;1931-10-05 07:00:00;1931-10-04;0.2;G
1931-10-05 07:00:01;1931-10-06 07:00:00;1931-10-05;1.0;G
1931-10-06 07:00:01;1931-10-07 07:00:00;1931-10-06;0.0;G
1931-10-07 07:00:01;1931-10-08 07:00:00;1931-10-07;4.9;G
1931-10-08 07:00:01;1931-10-09 07:00:00;1931-10-08;1.5;G
1931-10-09 07:00:01;1931-10-10 07:00:00;1931-10-09;0.0;G
1931-10-10 07:00:01;1931-10-11 07:00:00;1931-10-10;0.0;G
1931-10-11 07:00:01;1931-10-12 07:00:00;1931-10-11;0.0;G
1931-10-12 07:00:01;1931-10-13 07:00:00;1931-10-12;0.0;G
1931-10-13 07:00:01;1931-10-14 07:00:00;1931-10-13;0.0;G
